@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.6305, 0.6434, 0.2756, 0.3066, 0.5, 0.0, 0.55, 0.22, positive
0.5137, 0.5551, 0.3951, 0.0951, 0.9368, 0.0, 0.5513, 0.2563, positive
0.3388, 0.2977, 0.31, 0.2046, 0.5, 0.0, 0.5433, 0.22, positive
0.3503, 0.3793, 0.3069, 0.2266, 0.5, 0.0, 0.5272, 0.22, positive
0.4655, 0.4933, 0.3423, 0.2644, 0.5, 0.0, 0.5289, 0.22, positive
0.4486, 0.5954, 0.4139, 0.1246, 0.5, 0.0, 0.5225, 0.2946, positive
0.3315, 0.5207, 0.3523, 0.3138, 0.5, 0.0, 0.4977, 0.3061, positive
0.34, 0.6457, 0.37, 0.2157, 0.5, 0.0, 0.51, 0.22, positive
0.4959, 0.46, 0.3959, 0.3271, 0.5, 0.0, 0.5088, 0.22, positive
0.4623, 0.5766, 0.3645, 0.1778, 0.5, 0.0, 0.5245, 0.22, positive
0.5031, 0.46, 0.4031, 0.3438, 0.5, 0.0, 0.4992, 0.22, positive
0.3891, 0.56, 0.3437, 0.1782, 0.5, 0.0, 0.4937, 0.22, positive
0.4501, 0.6591, 0.3899, 0.1101, 0.5, 0.0, 0.5395, 0.22, positive
0.3904, 0.4396, 0.279, 0.1208, 0.5, 0.0, 0.4588, 0.269, positive
0.5694, 0.4722, 0.4093, 0.5243, 0.5, 0.0, 0.48, 0.5494, positive
0.5211, 0.5457, 0.3868, 0.0943, 0.946, 0.0, 0.5468, 0.2468, positive
0.597, 0.6783, 0.3, 0.2727, 0.5, 0.0, 0.5493, 0.2217, positive
0.4697, 0.6107, 0.3201, 0.27, 0.5, 0.0, 0.5, 0.3006, positive
0.4451, 0.5917, 0.3583, 0.1685, 0.5, 0.0, 0.52, 0.22, positive
0.3505, 0.4348, 0.39, 0.1248, 0.5, 0.0, 0.4805, 0.22, positive
0.541, 0.4544, 0.4689, 0.1534, 0.5, 0.0, 0.4767, 0.22, positive
0.5028, 0.5236, 0.36, 0.1436, 0.5, 0.0, 0.52, 0.2539, positive
0.3534, 0.5017, 0.419, 0.1966, 0.5, 0.0, 0.5183, 0.2949, positive
0.6332, 0.6401, 0.2734, 0.3099, 0.5, 0.0, 0.55, 0.22, positive
0.4113, 0.7568, 0.342, 0.2773, 0.5, 0.0, 0.5073, 0.4101, positive
0.5953, 0.6131, 0.4169, 0.12, 0.5, 0.0, 0.5434, 0.2309, positive
0.6347, 0.61, 0.4053, 0.2389, 0.5, 0.0, 0.5242, 0.2342, positive
0.3791, 0.3537, 0.3246, 0.2246, 0.5, 0.0, 0.5418, 0.2382, positive
0.251, 0.306, 0.364, 0.1425, 0.5, 0.0, 0.5225, 0.259, positive
0.63, 0.6179, 0.412, 0.2121, 0.5, 0.0, 0.516, 0.2299, positive
0.2671, 0.5247, 0.3, 0.1312, 0.5, 0.0, 0.5171, 0.4135, positive
0.3248, 0.3207, 0.337, 0.1752, 0.5, 0.0, 0.5559, 0.303, positive
0.6387, 0.6326, 0.4069, 0.2322, 0.5, 0.0, 0.5531, 0.2744, positive
0.252, 0.3561, 0.222, 0.182, 0.5, 0.0, 0.4631, 0.22, positive
0.3734, 0.5, 0.3766, 0.2501, 0.5, 0.0, 0.4532, 0.22, positive
0.3852, 0.3729, 0.3271, 0.23, 0.5, 0.0, 0.5281, 0.2562, positive
0.4459, 0.5693, 0.3027, 0.1707, 0.5, 0.0, 0.5086, 0.22, positive
0.486, 0.4061, 0.342, 0.2721, 0.5, 0.0, 0.5081, 0.22, positive
0.2704, 0.4099, 0.2408, 0.1997, 0.5, 0.0, 0.4903, 0.22, positive
0.3681, 0.509, 0.3933, 0.1819, 0.5, 0.0, 0.511, 0.2729, positive
0.3801, 0.4502, 0.3696, 0.19, 0.5, 0.0, 0.52, 0.3001, positive
0.4627, 0.5846, 0.3782, 0.1227, 0.5, 0.0, 0.5018, 0.2245, positive
0.3872, 0.45, 0.388, 0.1828, 0.5, 0.0, 0.5272, 0.2856, positive
0.34, 0.4103, 0.3, 0.23, 0.5, 0.0, 0.5203, 0.22, positive
0.4699, 0.418, 0.328, 0.21, 0.5, 0.0, 0.5201, 0.3522, positive
0.542, 0.704, 0.346, 0.3241, 0.5, 0.0, 0.51, 0.24, positive
0.3623, 0.5023, 0.39, 0.2187, 0.5, 0.0, 0.5023, 0.2313, positive
0.5252, 0.7506, 0.3659, 0.1412, 0.5, 0.0, 0.4594, 0.231, positive
0.6377, 0.61, 0.4023, 0.2508, 0.5, 0.0, 0.5331, 0.2431, positive
0.3247, 0.4953, 0.4387, 0.2093, 0.5, 0.0, 0.5113, 0.3247, positive
0.3973, 0.4893, 0.374, 0.246, 0.5, 0.0, 0.5107, 0.22, positive
0.36, 0.4757, 0.4143, 0.2057, 0.5, 0.0, 0.4879, 0.22, positive
0.355, 0.575, 0.355, 0.2875, 0.5, 0.0, 0.525, 0.2425, positive
0.4707, 0.6106, 0.3206, 0.2699, 0.5, 0.0, 0.4992, 0.2989, positive
0.4103, 0.44, 0.2902, 0.1505, 0.5, 0.0, 0.4854, 0.2446, positive
0.3631, 0.5675, 0.3531, 0.2431, 0.5, 0.0, 0.4384, 0.22, positive
0.4065, 0.5627, 0.329, 0.1773, 0.5, 0.0, 0.4955, 0.22, positive
0.3839, 0.5232, 0.3584, 0.2291, 0.5, 0.0, 0.4532, 0.22, positive
0.3471, 0.6918, 0.4257, 0.1622, 0.5, 0.0, 0.4982, 0.22, positive
0.3674, 0.349, 0.339, 0.1484, 0.5, 0.0, 0.5484, 0.22, positive
0.4714, 0.5655, 0.4069, 0.1683, 0.5, 0.0, 0.4831, 0.3038, positive
0.4822, 0.4117, 0.3439, 0.2834, 0.5, 0.0, 0.5156, 0.22, positive
0.45, 0.6599, 0.39, 0.11, 0.5, 0.0, 0.5399, 0.2202, positive
0.36, 0.3584, 0.3444, 0.1429, 0.5, 0.0, 0.5642, 0.3244, positive
0.4453, 0.5793, 0.3279, 0.1653, 0.5, 0.0, 0.5147, 0.22, positive
0.5059, 0.5568, 0.3604, 0.2351, 0.5, 0.0, 0.5332, 0.22, positive
0.4613, 0.5869, 0.3281, 0.1925, 0.5, 0.0, 0.5156, 0.22, positive
0.6107, 0.5792, 0.3984, 0.2046, 0.5, 0.0, 0.5139, 0.22, positive
0.4298, 0.5296, 0.3202, 0.1633, 0.5, 0.0, 0.5302, 0.22, positive
0.321, 0.499, 0.4239, 0.2019, 0.5, 0.0, 0.4984, 0.321, positive
0.6506, 0.5689, 0.362, 0.2063, 0.5, 0.0, 0.5854, 0.22, positive
0.3804, 0.6704, 0.3313, 0.1698, 0.5, 0.0, 0.5097, 0.22, positive
0.6339, 0.5779, 0.386, 0.216, 0.5, 0.0, 0.514, 0.22, positive
0.4773, 0.4519, 0.3719, 0.2981, 0.5, 0.0, 0.5327, 0.22, positive
0.36, 0.4791, 0.4109, 0.2091, 0.5, 0.0, 0.4896, 0.22, positive
0.3046, 0.3677, 0.3727, 0.434, 0.5, 0.0, 0.4846, 0.4077, positive
0.3423, 0.4894, 0.3823, 0.1265, 0.5, 0.0, 0.5155, 0.5742, positive
0.4198, 0.5097, 0.33, 0.1601, 0.5, 0.0, 0.5399, 0.22, positive
0.4313, 0.5143, 0.383, 0.1587, 0.5, 0.0, 0.5057, 0.2374, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5232, 0.26, positive
0.5253, 0.4547, 0.3507, 0.2053, 0.5, 0.0, 0.518, 0.2633, positive
0.6567, 0.6233, 0.4, 0.2201, 0.5, 0.0, 0.52, 0.2366, positive
0.2249, 0.5261, 0.36, 0.2239, 0.5, 0.0, 0.5351, 0.3051, positive
0.462, 0.59, 0.3898, 0.122, 0.5, 0.0, 0.5118, 0.2357, positive
0.3386, 0.3846, 0.4013, 0.4606, 0.5, 0.0, 0.48, 0.43, positive
0.3812, 0.5122, 0.3922, 0.1778, 0.5, 0.0, 0.5078, 0.2678, positive
0.3095, 0.3759, 0.3893, 0.4381, 0.5, 0.0, 0.4847, 0.3874, positive
0.2949, 0.4332, 0.3984, 0.1484, 0.5, 0.0, 0.517, 0.22, positive
0.364, 0.4179, 0.384, 0.124, 0.5, 0.0, 0.5001, 0.22, positive
0.5102, 0.6294, 0.3003, 0.3497, 0.5, 0.0, 0.5301, 0.2696, positive
0.6663, 0.5879, 0.3715, 0.2252, 0.5, 0.0, 0.5506, 0.22, positive
0.3145, 0.5055, 0.3978, 0.1889, 0.5, 0.0, 0.4756, 0.3145, positive
0.443, 0.4442, 0.3584, 0.3936, 0.5, 0.0, 0.5103, 0.22, positive
0.3618, 0.3277, 0.318, 0.2241, 0.5, 0.0, 0.5539, 0.22, positive
0.4635, 0.4035, 0.408, 0.18, 0.5, 0.0, 0.504, 0.22, positive
0.3423, 0.6673, 0.3973, 0.17, 0.5, 0.0, 0.5354, 0.22, positive
0.3142, 0.4209, 0.394, 0.1591, 0.5, 0.0, 0.524, 0.22, positive
0.3137, 0.6759, 0.4059, 0.17, 0.5, 0.0, 0.5182, 0.22, positive
0.3888, 0.329, 0.3296, 0.2302, 0.5, 0.0, 0.4712, 0.22, positive
0.36, 0.3488, 0.3564, 0.1453, 0.5, 0.0, 0.5594, 0.3364, positive
0.3957, 0.4343, 0.2658, 0.1313, 0.5, 0.0, 0.443, 0.2558, positive
0.4895, 0.4632, 0.3895, 0.3377, 0.5, 0.0, 0.5205, 0.22, positive
