@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7043, 0.5742, 0.3872, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8965, 0.6374, 0.3961, 0.2278, 0.5, 0.0, 0.54, 0.22, positive
0.6946, 0.5986, 0.3823, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7073, 0.5652, 0.3569, 0.1827, 0.5, 0.0, 0.5131, 0.2579, positive
0.7506, 0.5741, 0.3748, 0.3494, 0.5, 0.0, 0.5312, 0.2394, positive
0.7814, 0.6127, 0.3561, 0.339, 0.5, 0.0, 0.589, 0.2776, positive
0.8275, 0.5307, 0.5173, 0.2014, 0.5, 0.0, 0.4807, 0.2502, positive
0.8256, 0.5388, 0.5209, 0.1939, 0.5, 0.0, 0.4853, 0.2474, positive
0.6983, 0.5893, 0.3841, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.9053, 0.5905, 0.3584, 0.5152, 0.5, 0.0, 0.5274, 0.2516, positive
0.388, 0.361, 0.4404, 0.1942, 0.5, 0.0, 0.5172, 0.22, positive
0.7632, 0.5626, 0.368, 0.4141, 0.5, 0.0, 0.5074, 0.268, positive
0.6508, 0.6754, 0.357, 0.5369, 0.5, 0.0, 0.5131, 0.22, positive
0.7965, 0.5367, 0.4832, 0.1866, 0.5, 0.0, 0.4733, 0.24, positive
0.6945, 0.5677, 0.39, 0.208, 0.5, 0.0, 0.489, 0.3517, positive
0.7218, 0.5582, 0.4018, 0.2418, 0.5, 0.0, 0.5009, 0.2527, positive
0.8518, 0.7094, 0.5661, 0.4073, 0.5, 0.0, 0.5406, 0.2511, positive
0.3839, 0.3627, 0.4575, 0.1913, 0.5, 0.0, 0.525, 0.22, positive
0.6596, 0.6697, 0.4158, 0.4843, 0.5, 0.0, 0.5173, 0.2281, positive
0.7783, 0.5876, 0.4159, 0.3093, 0.5, 0.0, 0.5783, 0.22, positive
0.7174, 0.5584, 0.3807, 0.1726, 0.5, 0.0, 0.4893, 0.2409, positive
0.6987, 0.558, 0.3453, 0.1847, 0.5, 0.0, 0.5327, 0.2633, positive
0.7679, 0.5668, 0.4068, 0.2737, 0.5, 0.0, 0.5647, 0.2326, positive
0.7957, 0.5986, 0.5269, 0.152, 0.5, 0.0, 0.5212, 0.2294, positive
0.6926, 0.5035, 0.3696, 0.1604, 0.5, 0.0, 0.5448, 0.2331, positive
0.7798, 0.5936, 0.4225, 0.1662, 0.5, 0.0, 0.5036, 0.22, positive
0.879, 0.7907, 0.567, 0.457, 0.5, 0.0, 0.55, 0.22, positive
0.5541, 0.571, 0.4415, 0.1623, 0.5, 0.0, 0.52, 0.22, positive
0.4427, 0.402, 0.4021, 0.2024, 0.5, 0.0, 0.5117, 0.22, positive
0.8076, 0.5345, 0.4954, 0.191, 0.5, 0.0, 0.4755, 0.2433, positive
0.7451, 0.5545, 0.3979, 0.1419, 0.5, 0.0, 0.4705, 0.22, positive
0.9197, 0.6091, 0.4001, 0.2204, 0.5, 0.0, 0.5398, 0.2209, positive
0.7238, 0.5617, 0.3934, 0.2717, 0.5, 0.0, 0.532, 0.22, positive
0.7114, 0.6014, 0.3864, 0.2721, 0.5, 0.0, 0.535, 0.22, positive
0.7807, 0.5839, 0.4146, 0.3032, 0.5, 0.0, 0.5807, 0.22, positive
0.8454, 0.5742, 0.4074, 0.5588, 0.5, 0.0, 0.5056, 0.306, positive
0.5425, 0.5129, 0.4408, 0.1996, 0.5, 0.0, 0.5584, 0.22, positive
0.9052, 0.6948, 0.5643, 0.4452, 0.5, 0.0, 0.559, 0.22, positive
0.7889, 0.5768, 0.3332, 0.0874, 0.5, 0.0, 0.53, 0.2358, positive
0.7053, 0.5647, 0.3666, 0.2326, 0.5, 0.0, 0.5247, 0.2434, positive
0.3881, 0.3666, 0.457, 0.1915, 0.5, 0.0, 0.5259, 0.22, positive
0.8664, 0.662, 0.5233, 0.4127, 0.5, 0.0, 0.5631, 0.22, positive
0.8731, 0.5818, 0.3847, 0.5387, 0.5, 0.0, 0.5157, 0.2808, positive
0.8448, 0.6127, 0.3427, 0.4011, 0.5, 0.0, 0.5781, 0.2581, positive
0.7256, 0.5704, 0.3978, 0.2856, 0.5, 0.0, 0.533, 0.22, positive
0.3403, 0.3804, 0.4501, 0.1896, 0.5, 0.0, 0.51, 0.2208, positive
0.7425, 0.563, 0.35, 0.3595, 0.5, 0.0, 0.5145, 0.2515, positive
0.8208, 0.6761, 0.3822, 0.2322, 0.5, 0.0, 0.54, 0.22, positive
0.7327, 0.7473, 0.5707, 0.474, 0.5, 0.0, 0.408, 0.3414, positive
0.7821, 0.6259, 0.5296, 0.1329, 0.5, 0.0, 0.5375, 0.2212, positive
0.3493, 0.3614, 0.4546, 0.19, 0.5, 0.0, 0.5146, 0.22, positive
0.7901, 0.5702, 0.41, 0.2799, 0.5, 0.0, 0.5899, 0.22, positive
0.6098, 0.5029, 0.4144, 0.1786, 0.5, 0.0, 0.5557, 0.22, positive
0.8041, 0.6259, 0.4229, 0.1759, 0.5, 0.0, 0.5312, 0.22, positive
0.8892, 0.7108, 0.5451, 0.4292, 0.5, 0.0, 0.5558, 0.22, positive
0.9179, 0.603, 0.333, 0.4693, 0.5, 0.0, 0.5489, 0.2289, positive
0.9237, 0.5956, 0.3433, 0.5018, 0.5, 0.0, 0.5341, 0.2348, positive
0.8051, 0.6011, 0.3765, 0.4333, 0.5, 0.0, 0.5621, 0.2951, positive
0.8436, 0.5845, 0.3405, 0.0671, 0.5, 0.0, 0.5315, 0.22, positive
0.7031, 0.6084, 0.3866, 0.2798, 0.5, 0.0, 0.5282, 0.22, positive
0.8311, 0.5804, 0.3308, 0.0421, 0.5, 0.0, 0.5301, 0.22, positive
0.7393, 0.56, 0.3516, 0.3567, 0.5, 0.0, 0.51, 0.2503, positive
0.8996, 0.7004, 0.5576, 0.4396, 0.5, 0.0, 0.5579, 0.22, positive
0.7688, 0.5946, 0.35, 0.3542, 0.5, 0.0, 0.5619, 0.2673, positive
0.7544, 0.7567, 0.5819, 0.4719, 0.5, 0.0, 0.4144, 0.3375, positive
0.9254, 0.596, 0.3419, 0.5006, 0.5, 0.0, 0.5347, 0.2332, positive
0.9161, 0.5983, 0.4013, 0.2252, 0.5, 0.0, 0.5374, 0.2317, positive
0.6883, 0.7312, 0.5142, 0.4982, 0.5, 0.0, 0.4564, 0.2889, positive
0.7562, 0.5817, 0.3879, 0.3438, 0.5, 0.0, 0.5425, 0.2338, positive
0.8115, 0.6134, 0.4366, 0.1722, 0.5, 0.0, 0.5263, 0.2222, positive
0.7954, 0.6132, 0.3595, 0.3798, 0.5, 0.0, 0.5865, 0.2854, positive
0.9112, 0.6503, 0.3947, 0.4577, 0.5, 0.0, 0.5436, 0.22, positive
0.7709, 0.5634, 0.3741, 0.4322, 0.5, 0.0, 0.5066, 0.2741, positive
0.8415, 0.8685, 0.4727, 0.4415, 0.5, 0.0, 0.5379, 0.22, positive
0.7678, 0.6545, 0.4321, 0.1851, 0.5, 0.0, 0.54, 0.22, positive
0.86, 0.6799, 0.39, 0.2399, 0.5, 0.0, 0.54, 0.22, positive
0.8786, 0.6698, 0.5363, 0.4231, 0.5, 0.0, 0.5622, 0.22, positive
0.7263, 0.5435, 0.4072, 0.1591, 0.5, 0.0, 0.4684, 0.22, positive
0.7222, 0.5778, 0.3607, 0.3279, 0.5, 0.0, 0.5136, 0.2393, positive
0.7315, 0.6048, 0.4008, 0.3011, 0.5, 0.0, 0.546, 0.22, positive
0.7485, 0.5662, 0.4146, 0.1623, 0.5, 0.0, 0.4762, 0.22, positive
0.6196, 0.5001, 0.4102, 0.1751, 0.5, 0.0, 0.555, 0.22, positive
0.9096, 0.5789, 0.4035, 0.2338, 0.5, 0.0, 0.5331, 0.2511, positive
0.387, 0.3656, 0.4572, 0.1914, 0.5, 0.0, 0.5257, 0.22, positive
0.8856, 0.5207, 0.418, 0.2556, 0.5, 0.0, 0.5171, 0.3056, positive
0.7045, 0.5628, 0.39, 0.248, 0.5, 0.0, 0.509, 0.2668, positive
0.7673, 0.5982, 0.4187, 0.3273, 0.5, 0.0, 0.5678, 0.22, positive
0.6944, 0.7334, 0.522, 0.4949, 0.5, 0.0, 0.4497, 0.2961, positive
0.7191, 0.5555, 0.4045, 0.1682, 0.5, 0.0, 0.4655, 0.2665, positive
0.8048, 0.6, 0.4016, 0.3627, 0.5, 0.0, 0.5639, 0.22, positive
0.778, 0.5881, 0.416, 0.3101, 0.5, 0.0, 0.578, 0.22, positive
0.9279, 0.5976, 0.3312, 0.4821, 0.5, 0.0, 0.5382, 0.2218, positive
0.8922, 0.806, 0.5968, 0.4857, 0.5, 0.0, 0.5511, 0.22, positive
0.7831, 0.6238, 0.5294, 0.1343, 0.5, 0.0, 0.5363, 0.2218, positive
0.6949, 0.5684, 0.3916, 0.2014, 0.5, 0.0, 0.4849, 0.3688, positive
0.8423, 0.7977, 0.5936, 0.4836, 0.5, 0.0, 0.5023, 0.2613, positive
0.8428, 0.798, 0.5937, 0.4837, 0.5, 0.0, 0.5028, 0.2609, positive
0.6992, 0.57, 0.3442, 0.19, 0.5, 0.0, 0.5258, 0.2801, positive
0.4728, 0.4246, 0.381, 0.2069, 0.5, 0.0, 0.5087, 0.22, positive
0.79, 0.6176, 0.3529, 0.3467, 0.5, 0.0, 0.5995, 0.2771, positive
0.8146, 0.6196, 0.4287, 0.1721, 0.5, 0.0, 0.5304, 0.22, positive
0.8387, 0.6405, 0.3848, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.9191, 0.6073, 0.4003, 0.2212, 0.5, 0.0, 0.5394, 0.2227, positive
0.8038, 0.6525, 0.4538, 0.3563, 0.5, 0.0, 0.5625, 0.22, positive
0.367, 0.4159, 0.459, 0.1541, 0.5, 0.0, 0.51, 0.3009, positive
0.734, 0.56, 0.365, 0.3301, 0.5, 0.0, 0.51, 0.253, positive
0.898, 0.6182, 0.3959, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7137, 0.5215, 0.3978, 0.1559, 0.5, 0.0, 0.4966, 0.22, positive
0.8145, 0.5809, 0.4216, 0.5669, 0.5, 0.0, 0.5016, 0.3122, positive
0.7236, 0.559, 0.4039, 0.258, 0.5, 0.0, 0.509, 0.2597, positive
0.8797, 0.5836, 0.3793, 0.5339, 0.5, 0.0, 0.5181, 0.2748, positive
0.8879, 0.6912, 0.4473, 0.4313, 0.5, 0.0, 0.5465, 0.22, positive
0.6928, 0.603, 0.3814, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.9031, 0.6298, 0.3972, 0.2256, 0.5, 0.0, 0.54, 0.22, positive
0.6999, 0.6102, 0.335, 0.4503, 0.5, 0.0, 0.51, 0.235, positive
0.7834, 0.5691, 0.4091, 0.2781, 0.5, 0.0, 0.5824, 0.2238, positive
0.7967, 0.6562, 0.3769, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7037, 0.5346, 0.3868, 0.232, 0.5, 0.0, 0.5295, 0.22, positive
0.7021, 0.5689, 0.3464, 0.1975, 0.5, 0.0, 0.5279, 0.2689, positive
0.8119, 0.5661, 0.5236, 0.1747, 0.5, 0.0, 0.5017, 0.2392, positive
0.7323, 0.5618, 0.4018, 0.2635, 0.5, 0.0, 0.524, 0.253, positive
0.7815, 0.5432, 0.4671, 0.2264, 0.5, 0.0, 0.4932, 0.2544, positive
0.6985, 0.57, 0.3475, 0.19, 0.5, 0.0, 0.5225, 0.2881, positive
0.6909, 0.6085, 0.3806, 0.2697, 0.5, 0.0, 0.5197, 0.2212, positive
0.9041, 0.5902, 0.3593, 0.5161, 0.5, 0.0, 0.527, 0.2526, positive
0.6947, 0.57, 0.3665, 0.19, 0.5, 0.0, 0.5035, 0.3335, positive
0.8323, 0.7423, 0.5261, 0.4161, 0.5, 0.0, 0.5154, 0.25, positive
0.8634, 0.6312, 0.3894, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7368, 0.564, 0.3488, 0.3673, 0.5, 0.0, 0.51, 0.2488, positive
0.6564, 0.666, 0.3344, 0.5388, 0.5, 0.0, 0.5112, 0.22, positive
0.7724, 0.6038, 0.4224, 0.3319, 0.5, 0.0, 0.5695, 0.22, positive
0.3606, 0.4075, 0.4569, 0.1625, 0.5, 0.0, 0.51, 0.2819, positive
0.7798, 0.5741, 0.4069, 0.279, 0.5, 0.0, 0.5829, 0.22, positive
0.844, 0.6784, 0.3868, 0.2368, 0.5, 0.0, 0.54, 0.22, positive
0.7628, 0.5904, 0.4031, 0.3372, 0.5, 0.0, 0.5555, 0.2272, positive
0.8587, 0.6779, 0.3904, 0.2408, 0.5, 0.0, 0.541, 0.22, positive
0.7455, 0.5635, 0.4139, 0.1619, 0.5, 0.0, 0.4735, 0.22, positive
0.7158, 0.56, 0.3958, 0.2642, 0.5, 0.0, 0.5142, 0.2431, positive
0.6483, 0.6972, 0.4382, 0.5337, 0.5, 0.0, 0.5182, 0.2292, positive
0.7462, 0.6286, 0.4284, 0.5532, 0.5, 0.0, 0.5084, 0.2781, positive
0.7584, 0.5846, 0.393, 0.3416, 0.5, 0.0, 0.5469, 0.2316, positive
0.7706, 0.6594, 0.3828, 0.2094, 0.5, 0.0, 0.5379, 0.22, positive
0.9101, 0.6898, 0.5695, 0.4501, 0.5, 0.0, 0.56, 0.22, positive
0.8052, 0.5726, 0.3498, 0.0697, 0.5, 0.0, 0.5127, 0.22, positive
0.8395, 0.5832, 0.3374, 0.0589, 0.5, 0.0, 0.5311, 0.22, positive
0.7422, 0.5629, 0.3552, 0.3578, 0.5, 0.0, 0.5144, 0.2478, positive
0.6973, 0.5917, 0.3837, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7017, 0.5113, 0.3878, 0.193, 0.5, 0.0, 0.5344, 0.2356, positive
0.8836, 0.8029, 0.5807, 0.4707, 0.5, 0.0, 0.55, 0.22, positive
0.7068, 0.5632, 0.374, 0.2444, 0.5, 0.0, 0.5232, 0.236, positive
0.6976, 0.5973, 0.3851, 0.2675, 0.5, 0.0, 0.5175, 0.2302, positive
0.5252, 0.4726, 0.3406, 0.2153, 0.5, 0.0, 0.5016, 0.22, positive
0.722, 0.5028, 0.3686, 0.1249, 0.5, 0.0, 0.5454, 0.22, positive
0.719, 0.5555, 0.4045, 0.1683, 0.5, 0.0, 0.4655, 0.267, positive
0.7002, 0.6087, 0.3851, 0.2777, 0.5, 0.0, 0.5264, 0.22, positive
0.7711, 0.6011, 0.4163, 0.3311, 0.5, 0.0, 0.5716, 0.2232, positive
0.9037, 0.629, 0.3973, 0.2254, 0.5, 0.0, 0.54, 0.22, positive
0.8389, 0.7137, 0.5653, 0.3978, 0.5, 0.0, 0.5363, 0.2579, positive
0.7821, 0.5819, 0.414, 0.2998, 0.5, 0.0, 0.5821, 0.22, positive
0.8064, 0.6746, 0.3793, 0.2293, 0.5, 0.0, 0.54, 0.22, positive
0.8339, 0.7422, 0.5252, 0.4152, 0.5, 0.0, 0.5173, 0.2483, positive
0.7609, 0.7397, 0.5601, 0.3406, 0.5, 0.0, 0.5103, 0.2995, positive
0.7245, 0.56, 0.3887, 0.2825, 0.5, 0.0, 0.51, 0.2577, positive
0.7564, 0.5922, 0.4734, 0.1442, 0.5, 0.0, 0.5022, 0.22, positive
0.3621, 0.3416, 0.4586, 0.1903, 0.5, 0.0, 0.5198, 0.22, positive
0.745, 0.645, 0.3625, 0.2125, 0.5, 0.0, 0.5375, 0.2325, positive
0.6382, 0.6963, 0.4072, 0.5327, 0.5, 0.0, 0.5173, 0.22, positive
0.8465, 0.5272, 0.4897, 0.2165, 0.5, 0.0, 0.491, 0.2665, positive
0.7839, 0.5692, 0.4085, 0.2792, 0.5, 0.0, 0.5846, 0.22, positive
0.6625, 0.4879, 0.3918, 0.1598, 0.5, 0.0, 0.552, 0.22, positive
0.7804, 0.7357, 0.5776, 0.4652, 0.5, 0.0, 0.438, 0.3191, positive
0.8125, 0.6198, 0.4293, 0.1711, 0.5, 0.0, 0.5302, 0.22, positive
0.7593, 0.5857, 0.3949, 0.3407, 0.5, 0.0, 0.5485, 0.2307, positive
0.654, 0.6701, 0.3441, 0.538, 0.5, 0.0, 0.512, 0.22, positive
0.7242, 0.5558, 0.4042, 0.2182, 0.5, 0.0, 0.4891, 0.2433, positive
0.79, 0.5981, 0.3763, 0.3193, 0.5, 0.0, 0.5956, 0.2537, positive
0.7426, 0.6346, 0.3391, 0.4192, 0.5, 0.0, 0.5672, 0.2581, positive
0.6706, 0.6544, 0.3263, 0.5419, 0.5, 0.0, 0.5094, 0.2263, positive
0.811, 0.6181, 0.4251, 0.1637, 0.5, 0.0, 0.53, 0.22, positive
0.8645, 0.8043, 0.5921, 0.4605, 0.5, 0.0, 0.5421, 0.2357, positive
0.7411, 0.5781, 0.3849, 0.2871, 0.5, 0.0, 0.5371, 0.266, positive
0.9322, 0.6234, 0.3924, 0.4796, 0.5, 0.0, 0.5452, 0.22, positive
0.8048, 0.7802, 0.5886, 0.4786, 0.5, 0.0, 0.4648, 0.2938, positive
0.7981, 0.6319, 0.4157, 0.1819, 0.5, 0.0, 0.5324, 0.22, positive
0.8245, 0.5806, 0.4073, 0.2641, 0.5, 0.0, 0.5767, 0.22, positive
0.7302, 0.5698, 0.3559, 0.3424, 0.5, 0.0, 0.512, 0.2441, positive
0.808, 0.6182, 0.4295, 0.1697, 0.5, 0.0, 0.5282, 0.22, positive
0.821, 0.5748, 0.4147, 0.5684, 0.5, 0.0, 0.5005, 0.3147, positive
0.7652, 0.6648, 0.3763, 0.2148, 0.5, 0.0, 0.539, 0.22, positive
0.7269, 0.5581, 0.4076, 0.2562, 0.5, 0.0, 0.5081, 0.2594, positive
0.7302, 0.5625, 0.3951, 0.2725, 0.5, 0.0, 0.5377, 0.22, positive
0.7682, 0.6132, 0.4262, 0.5576, 0.5, 0.0, 0.5062, 0.2891, positive
0.7662, 0.6079, 0.4969, 0.1383, 0.5, 0.0, 0.5179, 0.22, positive
0.7174, 0.56, 0.3974, 0.2626, 0.5, 0.0, 0.5126, 0.2494, positive
0.7124, 0.5588, 0.3924, 0.257, 0.5, 0.0, 0.5129, 0.22, positive
0.8517, 0.5264, 0.4802, 0.2217, 0.5, 0.0, 0.4945, 0.2717, positive
0.8871, 0.5999, 0.4025, 0.2352, 0.5, 0.0, 0.5527, 0.22, positive
0.7181, 0.5898, 0.3679, 0.3938, 0.5, 0.0, 0.512, 0.244, positive
0.7842, 0.6215, 0.5292, 0.1359, 0.5, 0.0, 0.5349, 0.2225, positive
0.6373, 0.6979, 0.4109, 0.5324, 0.5, 0.0, 0.5176, 0.22, positive
0.837, 0.6595, 0.3977, 0.263, 0.5, 0.0, 0.5477, 0.22, positive
0.69, 0.5709, 0.3898, 0.1918, 0.5, 0.0, 0.4809, 0.3863, positive
0.702, 0.59, 0.388, 0.266, 0.5, 0.0, 0.516, 0.236, positive
0.807, 0.6329, 0.4077, 0.293, 0.5, 0.0, 0.5577, 0.22, positive
0.7175, 0.56, 0.3799, 0.2926, 0.5, 0.0, 0.5175, 0.2275, positive
0.769, 0.5987, 0.4178, 0.331, 0.5, 0.0, 0.5681, 0.221, positive
0.5169, 0.4887, 0.4435, 0.1983, 0.5, 0.0, 0.553, 0.22, positive
0.8543, 0.7582, 0.4964, 0.4011, 0.5, 0.0, 0.5477, 0.22, positive
0.4054, 0.4127, 0.4114, 0.1989, 0.5, 0.0, 0.507, 0.22, positive
0.6906, 0.6091, 0.3804, 0.2698, 0.5, 0.0, 0.5198, 0.2208, positive
0.8124, 0.6229, 0.4281, 0.1734, 0.5, 0.0, 0.5305, 0.22, positive
0.7201, 0.56, 0.3998, 0.2603, 0.5, 0.0, 0.51, 0.26, positive
0.8323, 0.7845, 0.5822, 0.4234, 0.5, 0.0, 0.5322, 0.2555, positive
0.9186, 0.6641, 0.501, 0.4615, 0.5, 0.0, 0.5543, 0.22, positive
0.7646, 0.5333, 0.3534, 0.0914, 0.5, 0.0, 0.5393, 0.22, positive
0.6486, 0.6791, 0.3658, 0.5362, 0.5, 0.0, 0.5138, 0.22, positive
0.7427, 0.5636, 0.3563, 0.3573, 0.5, 0.0, 0.5154, 0.2473, positive
0.8957, 0.6122, 0.4066, 0.2089, 0.5, 0.0, 0.5378, 0.22, positive
0.7034, 0.5877, 0.3889, 0.2655, 0.5, 0.0, 0.5155, 0.2378, positive
0.6921, 0.57, 0.3796, 0.19, 0.5, 0.0, 0.4904, 0.3652, positive
0.6936, 0.5682, 0.39, 0.2046, 0.5, 0.0, 0.4873, 0.359, positive
0.669, 0.6568, 0.4081, 0.4697, 0.5, 0.0, 0.5165, 0.2306, positive
0.8981, 0.694, 0.5692, 0.4413, 0.5, 0.0, 0.556, 0.2263, positive
0.7365, 0.56, 0.3547, 0.3494, 0.5, 0.0, 0.5112, 0.2465, positive
0.7045, 0.5858, 0.3897, 0.2652, 0.5, 0.0, 0.5152, 0.2393, positive
0.7288, 0.5479, 0.4091, 0.1597, 0.5, 0.0, 0.4627, 0.22, positive
0.7023, 0.5677, 0.3514, 0.2083, 0.5, 0.0, 0.5277, 0.2586, positive
0.6914, 0.6044, 0.3744, 0.2588, 0.5, 0.0, 0.5214, 0.227, positive
0.364, 0.3721, 0.46, 0.1739, 0.5, 0.0, 0.516, 0.2561, positive
0.7004, 0.5215, 0.3852, 0.2122, 0.5, 0.0, 0.5344, 0.22, positive
0.7098, 0.5147, 0.3949, 0.155, 0.5, 0.0, 0.5054, 0.22, positive
0.7776, 0.5886, 0.4162, 0.311, 0.5, 0.0, 0.5776, 0.22, positive
0.8347, 0.5892, 0.4238, 0.1977, 0.5, 0.0, 0.5269, 0.2477, positive
0.7216, 0.5851, 0.3651, 0.3885, 0.5, 0.0, 0.5117, 0.245, positive
0.8902, 0.819, 0.5998, 0.4897, 0.5, 0.0, 0.5501, 0.22, positive
0.6929, 0.506, 0.3684, 0.1616, 0.5, 0.0, 0.5442, 0.2345, positive
0.4097, 0.3773, 0.4252, 0.1975, 0.5, 0.0, 0.515, 0.22, positive
0.8026, 0.7792, 0.5884, 0.4784, 0.5, 0.0, 0.4626, 0.2957, positive
0.7858, 0.6442, 0.401, 0.1942, 0.5, 0.0, 0.5348, 0.22, positive
0.7545, 0.5774, 0.35, 0.3571, 0.5, 0.0, 0.5362, 0.2587, positive
0.565, 0.5157, 0.4336, 0.1947, 0.5, 0.0, 0.5589, 0.22, positive
0.7147, 0.546, 0.3965, 0.2407, 0.5, 0.0, 0.517, 0.253, positive
0.8208, 0.7215, 0.5752, 0.4605, 0.5, 0.0, 0.4761, 0.2882, positive
0.7894, 0.6269, 0.4988, 0.1425, 0.5, 0.0, 0.5369, 0.22, positive
0.6901, 0.4812, 0.3795, 0.1505, 0.5, 0.0, 0.5497, 0.2207, positive
0.3473, 0.3654, 0.4536, 0.19, 0.5, 0.0, 0.5136, 0.22, positive
0.8124, 0.6153, 0.4182, 0.1547, 0.5, 0.0, 0.53, 0.22, positive
0.8363, 0.5793, 0.3404, 0.4226, 0.5, 0.0, 0.5244, 0.2356, positive
0.8244, 0.577, 0.4101, 0.539, 0.5, 0.0, 0.5141, 0.3144, positive
0.7667, 0.6177, 0.357, 0.3314, 0.5, 0.0, 0.5814, 0.266, positive
0.7269, 0.5763, 0.3451, 0.3894, 0.5, 0.0, 0.51, 0.2451, positive
0.5689, 0.589, 0.44, 0.1601, 0.5, 0.0, 0.52, 0.22, positive
0.8125, 0.74, 0.5337, 0.3715, 0.5, 0.0, 0.531, 0.258, positive
0.8234, 0.7889, 0.5911, 0.4811, 0.5, 0.0, 0.4834, 0.2777, positive
0.7111, 0.5889, 0.3674, 0.3079, 0.5, 0.0, 0.5158, 0.2326, positive
0.357, 0.4027, 0.4557, 0.1673, 0.5, 0.0, 0.51, 0.271, positive
0.7839, 0.6126, 0.35, 0.3512, 0.5, 0.0, 0.589, 0.2763, positive
0.8843, 0.6515, 0.5219, 0.4885, 0.5, 0.0, 0.5407, 0.2521, positive
0.7073, 0.5812, 0.3915, 0.2642, 0.5, 0.0, 0.5142, 0.243, positive
0.6618, 0.6594, 0.3204, 0.5373, 0.5, 0.0, 0.5113, 0.2208, positive
0.5087, 0.4925, 0.442, 0.198, 0.5, 0.0, 0.5502, 0.22, positive
0.7777, 0.74, 0.5511, 0.3506, 0.5, 0.0, 0.5171, 0.2858, positive
0.8084, 0.6341, 0.4072, 0.2916, 0.5, 0.0, 0.5572, 0.22, positive
0.8755, 0.7245, 0.5286, 0.4155, 0.5, 0.0, 0.5531, 0.22, positive
0.8502, 0.5294, 0.4077, 0.26, 0.5, 0.0, 0.5177, 0.2983, positive
0.6991, 0.5654, 0.39, 0.2265, 0.5, 0.0, 0.4983, 0.3123, positive
0.357, 0.3461, 0.4585, 0.19, 0.5, 0.0, 0.5185, 0.22, positive
0.9039, 0.5616, 0.4054, 0.2415, 0.5, 0.0, 0.5292, 0.2684, positive
0.7868, 0.5749, 0.4116, 0.2881, 0.5, 0.0, 0.5868, 0.22, positive
0.8796, 0.6137, 0.411, 0.2016, 0.5, 0.0, 0.5363, 0.22, positive
0.693, 0.57, 0.3751, 0.19, 0.5, 0.0, 0.4949, 0.3542, positive
0.79, 0.6197, 0.3504, 0.3495, 0.5, 0.0, 0.5999, 0.2796, positive
0.7944, 0.6734, 0.3769, 0.2269, 0.5, 0.0, 0.54, 0.22, positive
0.8657, 0.7553, 0.5272, 0.4172, 0.5, 0.0, 0.55, 0.22, positive
0.6491, 0.6782, 0.3638, 0.5364, 0.5, 0.0, 0.5136, 0.22, positive
0.8991, 0.761, 0.5864, 0.4719, 0.5, 0.0, 0.5545, 0.22, positive
0.8626, 0.8031, 0.5916, 0.4584, 0.5, 0.0, 0.5416, 0.2369, positive
0.7881, 0.635, 0.5159, 0.1411, 0.5, 0.0, 0.54, 0.22, positive
0.769, 0.5674, 0.4048, 0.2774, 0.5, 0.0, 0.5717, 0.22, positive
0.9018, 0.6847, 0.5612, 0.4429, 0.5, 0.0, 0.5606, 0.22, positive
0.7884, 0.5724, 0.4108, 0.2841, 0.5, 0.0, 0.5884, 0.22, positive
0.7185, 0.56, 0.3985, 0.2615, 0.5, 0.0, 0.5115, 0.2541, positive
0.7089, 0.4935, 0.3732, 0.1351, 0.5, 0.0, 0.5473, 0.22, positive
0.7658, 0.6073, 0.4959, 0.1385, 0.5, 0.0, 0.5173, 0.22, positive
0.8811, 0.7189, 0.5353, 0.4211, 0.5, 0.0, 0.5542, 0.22, positive
0.421, 0.3858, 0.4173, 0.1992, 0.5, 0.0, 0.5139, 0.22, positive
0.8005, 0.6548, 0.3776, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7424, 0.5629, 0.35, 0.3595, 0.5, 0.0, 0.5143, 0.2514, positive
0.7388, 0.56, 0.3531, 0.3538, 0.5, 0.0, 0.51, 0.2506, positive
0.7298, 0.5501, 0.4096, 0.1602, 0.5, 0.0, 0.4604, 0.2203, positive
0.6982, 0.5896, 0.3841, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7389, 0.5578, 0.4122, 0.1611, 0.5, 0.0, 0.4678, 0.22, positive
0.7962, 0.6338, 0.4135, 0.1838, 0.5, 0.0, 0.5328, 0.22, positive
0.7832, 0.6132, 0.3738, 0.3432, 0.5, 0.0, 0.5898, 0.2596, positive
