@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8612, 0.6841, 0.3912, 0.247, 0.5, 0.0, 0.5336, 0.22, positive
0.6956, 0.6044, 0.3766, 0.2801, 0.5, 0.0, 0.5189, 0.2234, positive
0.903, 0.643, 0.3151, 0.3865, 0.5, 0.0, 0.417, 0.22, positive
0.6492, 0.5742, 0.3767, 0.1838, 0.5, 0.0, 0.5517, 0.22, positive
0.6958, 0.57, 0.3428, 0.19, 0.5, 0.0, 0.5342, 0.263, positive
0.813, 0.597, 0.3978, 0.0705, 0.5, 0.0, 0.5334, 0.22, positive
0.7542, 0.549, 0.4379, 0.2442, 0.5, 0.0, 0.5053, 0.231, positive
0.8737, 0.7468, 0.4416, 0.3726, 0.5, 0.0, 0.4679, 0.22, positive
0.7098, 0.7456, 0.5154, 0.3484, 0.5, 0.0, 0.5184, 0.3, positive
0.7871, 0.6197, 0.3509, 0.3477, 0.5, 0.0, 0.5977, 0.2782, positive
0.8291, 0.722, 0.4134, 0.1423, 0.5, 0.0, 0.5339, 0.22, positive
0.8787, 0.7494, 0.4163, 0.3625, 0.5, 0.0, 0.4376, 0.22, positive
0.7373, 0.56, 0.3537, 0.3518, 0.5, 0.0, 0.5109, 0.2473, positive
0.7468, 0.5681, 0.35, 0.3586, 0.5, 0.0, 0.5222, 0.2541, positive
0.9435, 0.7218, 0.3253, 0.4024, 0.5, 0.0, 0.3735, 0.22, positive
0.7999, 0.5902, 0.526, 0.1579, 0.5, 0.0, 0.5161, 0.232, positive
0.7172, 0.5564, 0.4036, 0.1696, 0.5, 0.0, 0.4664, 0.2743, positive
0.8231, 0.6484, 0.3689, 0.2979, 0.5, 0.0, 0.5716, 0.2516, positive
0.6781, 0.5673, 0.3667, 0.186, 0.5, 0.0, 0.5466, 0.22, positive
0.7114, 0.56, 0.3881, 0.2742, 0.5, 0.0, 0.5195, 0.2214, positive
0.481, 0.4546, 0.4473, 0.1964, 0.5, 0.0, 0.5455, 0.22, positive
0.8865, 0.7958, 0.5344, 0.4451, 0.5, 0.0, 0.5086, 0.22, positive
0.6791, 0.5061, 0.4239, 0.263, 0.5, 0.0, 0.6056, 0.22, positive
0.5441, 0.4345, 0.3914, 0.1724, 0.5, 0.0, 0.5159, 0.22, positive
0.6583, 0.6628, 0.3267, 0.5394, 0.5, 0.0, 0.5106, 0.22, positive
0.4823, 0.4085, 0.4215, 0.1687, 0.5, 0.0, 0.5171, 0.22, positive
0.7108, 0.5628, 0.3651, 0.1792, 0.5, 0.0, 0.5049, 0.2521, positive
0.8879, 0.8054, 0.5603, 0.4629, 0.5, 0.0, 0.5249, 0.22, positive
0.8115, 0.5745, 0.3448, 0.0621, 0.5, 0.0, 0.5171, 0.22, positive
0.6994, 0.57, 0.3404, 0.19, 0.5, 0.0, 0.5306, 0.269, positive
0.8343, 0.7211, 0.354, 0.3069, 0.5, 0.0, 0.5246, 0.22, positive
0.7434, 0.5646, 0.358, 0.3566, 0.5, 0.0, 0.5169, 0.2466, positive
0.6991, 0.57, 0.3447, 0.19, 0.5, 0.0, 0.5253, 0.2812, positive
0.6979, 0.563, 0.3809, 0.2458, 0.5, 0.0, 0.5321, 0.22, positive
0.8415, 0.6831, 0.4332, 0.2678, 0.5, 0.0, 0.5307, 0.22, positive
0.8245, 0.5314, 0.5141, 0.2032, 0.5, 0.0, 0.4818, 0.2486, positive
0.8186, 0.6149, 0.4018, 0.2637, 0.5, 0.0, 0.5696, 0.22, positive
0.7138, 0.5862, 0.3657, 0.3128, 0.5, 0.0, 0.5152, 0.2343, positive
0.7771, 0.6045, 0.35, 0.3526, 0.5, 0.0, 0.5768, 0.2723, positive
0.6728, 0.6763, 0.4339, 0.4688, 0.5, 0.0, 0.5353, 0.22, positive
0.6476, 0.6755, 0.3324, 0.5137, 0.5, 0.0, 0.5146, 0.2324, positive
0.672, 0.574, 0.362, 0.198, 0.5, 0.0, 0.556, 0.22, positive
0.7958, 0.5678, 0.3749, 0.3364, 0.5, 0.0, 0.5313, 0.22, positive
0.7132, 0.5556, 0.396, 0.1684, 0.5, 0.0, 0.488, 0.22, positive
0.8153, 0.7516, 0.3274, 0.3563, 0.5, 0.0, 0.5132, 0.22, positive
0.5638, 0.5276, 0.3652, 0.1974, 0.5, 0.0, 0.5075, 0.22, positive
0.626, 0.714, 0.4368, 0.517, 0.5, 0.0, 0.5216, 0.2265, positive
0.8101, 0.6976, 0.5149, 0.3338, 0.5, 0.0, 0.4999, 0.22, positive
0.4576, 0.4325, 0.4497, 0.1951, 0.5, 0.0, 0.5405, 0.22, positive
0.8426, 0.6829, 0.4306, 0.2661, 0.5, 0.0, 0.5313, 0.22, positive
0.7968, 0.5632, 0.3897, 0.3003, 0.5, 0.0, 0.563, 0.22, positive
0.6382, 0.6988, 0.4333, 0.5173, 0.5, 0.0, 0.5193, 0.2222, positive
0.81, 0.8337, 0.3569, 0.3911, 0.5, 0.0, 0.5205, 0.22, positive
0.7137, 0.76, 0.3535, 0.37, 0.5, 0.0, 0.5226, 0.2535, positive
0.7602, 0.7398, 0.5599, 0.34, 0.5, 0.0, 0.51, 0.2997, positive
0.3841, 0.3538, 0.4325, 0.1659, 0.5, 0.0, 0.5131, 0.22, positive
0.7809, 0.7528, 0.5664, 0.3641, 0.5, 0.0, 0.5164, 0.2872, positive
0.7147, 0.5631, 0.3923, 0.2747, 0.5, 0.0, 0.5239, 0.22, positive
0.7503, 0.5097, 0.4436, 0.2637, 0.5, 0.0, 0.5135, 0.4436, positive
0.9564, 0.71, 0.2764, 0.3996, 0.5, 0.0, 0.3228, 0.22, positive
0.5808, 0.7592, 0.4006, 0.3725, 0.5, 0.0, 0.5397, 0.2987, positive
0.954, 0.7171, 0.3114, 0.4093, 0.5, 0.0, 0.3642, 0.22, positive
0.7886, 0.5919, 0.3957, 0.5627, 0.5, 0.0, 0.5024, 0.2957, positive
0.7861, 0.5799, 0.3918, 0.334, 0.5, 0.0, 0.5459, 0.22, positive
0.8551, 0.7474, 0.3384, 0.1321, 0.5, 0.0, 0.53, 0.22, positive
0.86, 0.7785, 0.3408, 0.1514, 0.5, 0.0, 0.5302, 0.22, positive
0.7513, 0.5087, 0.4445, 0.2649, 0.5, 0.0, 0.514, 0.4445, positive
0.5475, 0.4624, 0.4175, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.8439, 0.7916, 0.5858, 0.4368, 0.5, 0.0, 0.5358, 0.2484, positive
0.8063, 0.7338, 0.3256, 0.3663, 0.5, 0.0, 0.5269, 0.2312, positive
0.8267, 0.7332, 0.3434, 0.3265, 0.5, 0.0, 0.52, 0.22, positive
0.8849, 0.8064, 0.5846, 0.4746, 0.5, 0.0, 0.55, 0.22, positive
0.7512, 0.575, 0.3762, 0.3488, 0.5, 0.0, 0.5325, 0.2388, positive
0.8418, 0.8682, 0.4735, 0.4418, 0.5, 0.0, 0.538, 0.22, positive
0.8249, 0.5649, 0.4022, 0.5114, 0.5, 0.0, 0.5025, 0.2945, positive
0.6993, 0.57, 0.3436, 0.19, 0.5, 0.0, 0.5264, 0.2785, positive
0.756, 0.5792, 0.35, 0.3568, 0.5, 0.0, 0.5388, 0.2596, positive
0.512, 0.4098, 0.4024, 0.1498, 0.5, 0.0, 0.5149, 0.22, positive
0.5195, 0.5424, 0.3343, 0.2009, 0.5, 0.0, 0.5, 0.22, positive
0.8886, 0.5202, 0.4126, 0.2586, 0.5, 0.0, 0.5191, 0.3086, positive
0.7088, 0.5612, 0.3842, 0.2608, 0.5, 0.0, 0.5212, 0.2258, positive
0.7577, 0.5837, 0.3914, 0.3423, 0.5, 0.0, 0.5455, 0.2323, positive
0.79, 0.5987, 0.3756, 0.3201, 0.5, 0.0, 0.5957, 0.2544, positive
0.554, 0.469, 0.3469, 0.202, 0.5, 0.0, 0.506, 0.22, positive
0.5479, 0.6047, 0.4326, 0.1575, 0.5, 0.0, 0.5175, 0.22, positive
0.8125, 0.5681, 0.4064, 0.5293, 0.5, 0.0, 0.5019, 0.3064, positive
0.71, 0.5282, 0.4536, 0.2446, 0.5, 0.0, 0.3801, 0.2836, positive
0.5671, 0.4952, 0.3226, 0.2181, 0.5, 0.0, 0.5039, 0.22, positive
0.79, 0.5842, 0.3929, 0.2999, 0.5, 0.0, 0.5928, 0.2371, positive
0.8645, 0.7519, 0.5234, 0.4134, 0.5, 0.0, 0.55, 0.22, positive
0.7177, 0.5562, 0.4038, 0.1692, 0.5, 0.0, 0.4662, 0.2724, positive
0.5694, 0.5879, 0.44, 0.1612, 0.5, 0.0, 0.5212, 0.22, positive
0.5472, 0.4606, 0.4172, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.6992, 0.587, 0.3846, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6337, 0.7074, 0.4396, 0.5307, 0.5, 0.0, 0.5196, 0.2219, positive
0.7961, 0.5988, 0.35, 0.347, 0.5, 0.0, 0.5727, 0.2618, positive
0.9428, 0.7221, 0.3263, 0.4018, 0.5, 0.0, 0.3742, 0.22, positive
0.8025, 0.6721, 0.4766, 0.1356, 0.5, 0.0, 0.5372, 0.22, positive
0.8053, 0.6047, 0.4286, 0.0844, 0.5, 0.0, 0.5349, 0.22, positive
0.8111, 0.74, 0.5345, 0.3706, 0.5, 0.0, 0.5304, 0.2592, positive
0.687, 0.57, 0.3855, 0.19, 0.5, 0.0, 0.4919, 0.3646, positive
0.6862, 0.5646, 0.3735, 0.1819, 0.5, 0.0, 0.533, 0.22, positive
0.5602, 0.5184, 0.4392, 0.2055, 0.5, 0.0, 0.5639, 0.22, positive
0.8124, 0.5335, 0.5006, 0.193, 0.5, 0.0, 0.4765, 0.2447, positive
0.762, 0.7375, 0.5585, 0.3395, 0.5, 0.0, 0.51, 0.296, positive
0.7773, 0.5547, 0.35, 0.3494, 0.5, 0.0, 0.51, 0.234, positive
0.7828, 0.5189, 0.4366, 0.3139, 0.5, 0.0, 0.5495, 0.4172, positive
0.4243, 0.3767, 0.3865, 0.1257, 0.5, 0.0, 0.5016, 0.22, positive
0.7904, 0.5696, 0.411, 0.2793, 0.5, 0.0, 0.589, 0.2203, positive
0.8081, 0.8941, 0.3963, 0.4074, 0.5, 0.0, 0.5293, 0.223, positive
0.6247, 0.7042, 0.3553, 0.4649, 0.5, 0.0, 0.5232, 0.2553, positive
0.9453, 0.721, 0.323, 0.4035, 0.5, 0.0, 0.372, 0.22, positive
0.81, 0.8394, 0.3597, 0.3927, 0.5, 0.0, 0.5213, 0.22, positive
0.6742, 0.5689, 0.3632, 0.1985, 0.5, 0.0, 0.5558, 0.22, positive
0.8339, 0.541, 0.3679, 0.3161, 0.5, 0.0, 0.513, 0.2469, positive
0.6916, 0.6061, 0.3808, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.5639, 0.5292, 0.367, 0.1965, 0.5, 0.0, 0.5078, 0.22, positive
0.7187, 0.5557, 0.3987, 0.2223, 0.5, 0.0, 0.494, 0.22, positive
0.4277, 0.38, 0.3818, 0.1218, 0.5, 0.0, 0.5003, 0.22, positive
0.8349, 0.5292, 0.5109, 0.2049, 0.5, 0.0, 0.4833, 0.2549, positive
0.8823, 0.8089, 0.594, 0.4764, 0.5, 0.0, 0.5466, 0.22, positive
0.5541, 0.5343, 0.44, 0.1918, 0.5, 0.0, 0.5518, 0.22, positive
0.7191, 0.5282, 0.4536, 0.1982, 0.5, 0.0, 0.3727, 0.2745, positive
0.7005, 0.5995, 0.3737, 0.2888, 0.5, 0.0, 0.5179, 0.2263, positive
0.7066, 0.5296, 0.427, 0.2877, 0.5, 0.0, 0.5982, 0.22, positive
0.7918, 0.6137, 0.35, 0.3491, 0.5, 0.0, 0.5919, 0.2746, positive
0.8092, 0.4906, 0.454, 0.2894, 0.5, 0.0, 0.5273, 0.4275, positive
0.3626, 0.395, 0.4489, 0.1911, 0.5, 0.0, 0.5154, 0.22, positive
0.8569, 0.5324, 0.3852, 0.2931, 0.5, 0.0, 0.5159, 0.2727, positive
0.806, 0.7322, 0.326, 0.366, 0.5, 0.0, 0.5279, 0.2319, positive
0.5507, 0.5179, 0.4315, 0.2014, 0.5, 0.0, 0.5558, 0.22, positive
0.8307, 0.713, 0.484, 0.3415, 0.5, 0.0, 0.4793, 0.22, positive
0.7636, 0.5601, 0.3831, 0.1196, 0.5, 0.0, 0.4835, 0.22, positive
0.5653, 0.5635, 0.4353, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7801, 0.5849, 0.415, 0.3048, 0.5, 0.0, 0.5801, 0.22, positive
0.5436, 0.4556, 0.4207, 0.1742, 0.5, 0.0, 0.5342, 0.22, positive
0.7491, 0.5738, 0.3362, 0.1333, 0.5, 0.0, 0.53, 0.2511, positive
0.698, 0.602, 0.3752, 0.2844, 0.5, 0.0, 0.5184, 0.2248, positive
0.8673, 0.806, 0.593, 0.4638, 0.5, 0.0, 0.543, 0.234, positive
0.7232, 0.5368, 0.4195, 0.2306, 0.5, 0.0, 0.4984, 0.4195, positive
0.8974, 0.6374, 0.3172, 0.3837, 0.5, 0.0, 0.4226, 0.22, positive
0.5663, 0.5925, 0.4388, 0.1596, 0.5, 0.0, 0.5196, 0.22, positive
0.7683, 0.594, 0.35, 0.3543, 0.5, 0.0, 0.5609, 0.267, positive
0.7608, 0.5185, 0.4123, 0.3289, 0.5, 0.0, 0.5204, 0.3641, positive
0.8586, 0.6802, 0.3932, 0.2421, 0.5, 0.0, 0.5393, 0.22, positive
0.8109, 0.5268, 0.5152, 0.2048, 0.5, 0.0, 0.4513, 0.2612, positive
0.7789, 0.6067, 0.35, 0.3522, 0.5, 0.0, 0.5801, 0.2734, positive
0.8815, 0.5654, 0.4043, 0.2543, 0.5, 0.0, 0.5257, 0.2844, positive
0.6982, 0.577, 0.347, 0.2041, 0.5, 0.0, 0.5282, 0.2612, positive
0.8478, 0.5878, 0.3358, 0.3589, 0.5, 0.0, 0.4722, 0.22, positive
0.7614, 0.7204, 0.5404, 0.3386, 0.5, 0.0, 0.5184, 0.2888, positive
0.658, 0.6626, 0.322, 0.5357, 0.5, 0.0, 0.5108, 0.222, positive
0.5457, 0.4401, 0.3841, 0.1772, 0.5, 0.0, 0.5143, 0.22, positive
0.5482, 0.4489, 0.3729, 0.1847, 0.5, 0.0, 0.5118, 0.22, positive
0.5489, 0.451, 0.3701, 0.1866, 0.5, 0.0, 0.5111, 0.22, positive
0.8774, 0.7504, 0.4067, 0.3604, 0.5, 0.0, 0.4329, 0.22, positive
0.6009, 0.76, 0.3927, 0.37, 0.5, 0.0, 0.5373, 0.2927, positive
0.8126, 0.5335, 0.5009, 0.1931, 0.5, 0.0, 0.4765, 0.2448, positive
0.8605, 0.7442, 0.3105, 0.3858, 0.5, 0.0, 0.4595, 0.22, positive
0.7916, 0.5684, 0.4145, 0.2767, 0.5, 0.0, 0.5855, 0.2212, positive
0.8046, 0.5554, 0.4502, 0.2508, 0.5, 0.0, 0.5498, 0.231, positive
0.7905, 0.5707, 0.4099, 0.2797, 0.5, 0.0, 0.5897, 0.22, positive
0.6861, 0.566, 0.3721, 0.2223, 0.5, 0.0, 0.5439, 0.22, positive
0.7827, 0.6127, 0.3757, 0.3427, 0.5, 0.0, 0.589, 0.258, positive
0.7209, 0.5673, 0.3954, 0.2809, 0.5, 0.0, 0.5291, 0.22, positive
0.3643, 0.3425, 0.455, 0.1857, 0.5, 0.0, 0.5188, 0.22, positive
0.7006, 0.5694, 0.3429, 0.1946, 0.5, 0.0, 0.5294, 0.2671, positive
0.7249, 0.5585, 0.3841, 0.2804, 0.5, 0.0, 0.5185, 0.22, positive
0.6982, 0.76, 0.3589, 0.37, 0.5, 0.0, 0.5246, 0.2589, positive
0.5479, 0.5225, 0.4392, 0.1992, 0.5, 0.0, 0.5592, 0.22, positive
0.5254, 0.4147, 0.406, 0.1547, 0.5, 0.0, 0.5174, 0.22, positive
0.7874, 0.5783, 0.3896, 0.3343, 0.5, 0.0, 0.544, 0.22, positive
0.7033, 0.6058, 0.3362, 0.4425, 0.5, 0.0, 0.51, 0.2362, positive
0.81, 0.7852, 0.3326, 0.3772, 0.5, 0.0, 0.5136, 0.22, positive
0.5573, 0.5457, 0.44, 0.1853, 0.5, 0.0, 0.5453, 0.22, positive
0.8015, 0.5585, 0.3755, 0.3145, 0.5, 0.0, 0.544, 0.22, positive
0.7692, 0.4908, 0.4604, 0.2869, 0.5, 0.0, 0.524, 0.4604, positive
0.8805, 0.5708, 0.4037, 0.2537, 0.5, 0.0, 0.5263, 0.2814, positive
0.5541, 0.5344, 0.44, 0.1918, 0.5, 0.0, 0.5518, 0.22, positive
0.6913, 0.6033, 0.3874, 0.2673, 0.5, 0.0, 0.5052, 0.2267, positive
0.8102, 0.6977, 0.5146, 0.3338, 0.5, 0.0, 0.4998, 0.22, positive
0.7273, 0.5446, 0.4208, 0.1694, 0.5, 0.0, 0.4384, 0.2335, positive
0.4824, 0.399, 0.3943, 0.139, 0.5, 0.0, 0.5095, 0.22, positive
0.7065, 0.5688, 0.3882, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8045, 0.5723, 0.3504, 0.0706, 0.5, 0.0, 0.5121, 0.22, positive
0.8128, 0.5528, 0.3596, 0.3717, 0.5, 0.0, 0.5086, 0.2338, positive
0.7968, 0.5666, 0.3732, 0.3367, 0.5, 0.0, 0.5299, 0.22, positive
0.6995, 0.5602, 0.3846, 0.1753, 0.5, 0.0, 0.5108, 0.22, positive
0.5517, 0.5148, 0.4192, 0.2035, 0.5, 0.0, 0.5496, 0.22, positive
0.8478, 0.7791, 0.4807, 0.4024, 0.5, 0.0, 0.5451, 0.22, positive
0.7369, 0.6193, 0.3652, 0.5536, 0.5, 0.0, 0.5055, 0.2652, positive
0.7568, 0.5824, 0.3893, 0.3432, 0.5, 0.0, 0.5437, 0.2332, positive
0.69, 0.581, 0.3873, 0.2119, 0.5, 0.0, 0.491, 0.3435, positive
0.4967, 0.4007, 0.422, 0.1672, 0.5, 0.0, 0.52, 0.22, positive
0.8485, 0.7031, 0.3362, 0.1077, 0.5, 0.0, 0.53, 0.22, positive
0.6447, 0.6997, 0.4385, 0.5329, 0.5, 0.0, 0.5185, 0.2274, positive
0.7851, 0.5515, 0.4087, 0.3256, 0.5, 0.0, 0.5658, 0.3729, positive
0.9056, 0.7386, 0.3758, 0.3771, 0.5, 0.0, 0.4072, 0.22, positive
0.7908, 0.5378, 0.4769, 0.1843, 0.5, 0.0, 0.4722, 0.2382, positive
0.6977, 0.57, 0.3514, 0.19, 0.5, 0.0, 0.5186, 0.2974, positive
0.8479, 0.7448, 0.464, 0.3927, 0.5, 0.0, 0.5403, 0.22, positive
0.81, 0.8505, 0.3652, 0.3959, 0.5, 0.0, 0.5229, 0.22, positive
0.8141, 0.5788, 0.3312, 0.0583, 0.5, 0.0, 0.53, 0.2261, positive
0.968, 0.7109, 0.2927, 0.4186, 0.5, 0.0, 0.3518, 0.22, positive
0.763, 0.6009, 0.4165, 0.3247, 0.5, 0.0, 0.5656, 0.22, positive
0.7473, 0.6279, 0.4283, 0.5535, 0.5, 0.0, 0.5083, 0.2786, positive
0.7448, 0.6032, 0.4074, 0.3111, 0.5, 0.0, 0.5542, 0.22, positive
0.7814, 0.6216, 0.5132, 0.151, 0.5, 0.0, 0.547, 0.22, positive
0.5551, 0.538, 0.44, 0.1897, 0.5, 0.0, 0.5497, 0.22, positive
0.807, 0.5753, 0.4169, 0.3084, 0.5, 0.0, 0.5546, 0.2477, positive
0.7666, 0.5068, 0.4298, 0.3201, 0.5, 0.0, 0.5233, 0.3963, positive
0.7675, 0.579, 0.4032, 0.2777, 0.5, 0.0, 0.5742, 0.22, positive
0.8191, 0.7454, 0.3328, 0.3463, 0.5, 0.0, 0.5155, 0.22, positive
0.6945, 0.5639, 0.3784, 0.2389, 0.5, 0.0, 0.5355, 0.22, positive
0.8625, 0.7762, 0.3488, 0.1764, 0.5, 0.0, 0.5174, 0.22, positive
0.6973, 0.57, 0.3534, 0.19, 0.5, 0.0, 0.5166, 0.3023, positive
0.9055, 0.6924, 0.3486, 0.3145, 0.5, 0.0, 0.4614, 0.22, positive
0.7884, 0.6551, 0.53, 0.2137, 0.5, 0.0, 0.5274, 0.22, positive
0.516, 0.4093, 0.4167, 0.164, 0.5, 0.0, 0.52, 0.22, positive
0.8521, 0.5453, 0.4132, 0.2821, 0.5, 0.0, 0.5358, 0.2816, positive
0.4841, 0.4761, 0.4431, 0.1969, 0.5, 0.0, 0.5443, 0.22, positive
0.7848, 0.5778, 0.4126, 0.2931, 0.5, 0.0, 0.5848, 0.22, positive
0.6472, 0.5398, 0.3325, 0.2013, 0.5, 0.0, 0.5187, 0.2511, positive
0.846, 0.5493, 0.4137, 0.2857, 0.5, 0.0, 0.5383, 0.277, positive
0.7176, 0.5592, 0.387, 0.2753, 0.5, 0.0, 0.5192, 0.22, positive
0.8569, 0.5324, 0.3852, 0.2931, 0.5, 0.0, 0.5159, 0.2728, positive
0.5422, 0.4424, 0.4167, 0.169, 0.5, 0.0, 0.529, 0.22, positive
0.6278, 0.5911, 0.363, 0.1825, 0.5, 0.0, 0.551, 0.22, positive
0.86, 0.779, 0.3405, 0.1509, 0.5, 0.0, 0.5301, 0.22, positive
0.5483, 0.5028, 0.4348, 0.1931, 0.5, 0.0, 0.5531, 0.22, positive
0.7143, 0.5579, 0.3943, 0.2465, 0.5, 0.0, 0.5072, 0.22, positive
0.8391, 0.5015, 0.4378, 0.2785, 0.5, 0.0, 0.5246, 0.3841, positive
0.5428, 0.4298, 0.3974, 0.1684, 0.5, 0.0, 0.5172, 0.22, positive
0.6379, 0.7044, 0.4392, 0.5316, 0.5, 0.0, 0.5192, 0.224, positive
0.7725, 0.7477, 0.5638, 0.3544, 0.5, 0.0, 0.5138, 0.2923, positive
0.7305, 0.56, 0.3626, 0.3316, 0.5, 0.0, 0.5132, 0.2405, positive
0.5553, 0.504, 0.3761, 0.2106, 0.5, 0.0, 0.5281, 0.22, positive
0.5415, 0.4348, 0.4144, 0.1659, 0.5, 0.0, 0.5259, 0.22, positive
0.8444, 0.7738, 0.3338, 0.2185, 0.5, 0.0, 0.5238, 0.22, positive
0.8535, 0.5261, 0.4769, 0.2235, 0.5, 0.0, 0.4957, 0.2735, positive
0.6942, 0.7473, 0.5015, 0.351, 0.5, 0.0, 0.521, 0.3, positive
0.816, 0.557, 0.41, 0.2748, 0.5, 0.0, 0.5718, 0.2434, positive
0.9502, 0.71, 0.2702, 0.3903, 0.5, 0.0, 0.3104, 0.22, positive
0.766, 0.7405, 0.5525, 0.341, 0.5, 0.0, 0.506, 0.296, positive
0.4526, 0.6356, 0.4035, 0.1635, 0.5, 0.0, 0.5235, 0.22, positive
0.5514, 0.4827, 0.324, 0.2133, 0.5, 0.0, 0.5, 0.22, positive
0.7288, 0.5508, 0.4071, 0.1612, 0.5, 0.0, 0.4629, 0.2221, positive
0.7793, 0.6093, 0.3875, 0.3393, 0.5, 0.0, 0.5839, 0.2478, positive
0.7398, 0.5603, 0.3502, 0.3603, 0.5, 0.0, 0.51, 0.2499, positive
0.8386, 0.8083, 0.4588, 0.4043, 0.5, 0.0, 0.5415, 0.22, positive
0.5895, 0.7481, 0.3905, 0.3902, 0.5, 0.0, 0.5364, 0.2905, positive
0.9126, 0.6975, 0.3199, 0.3276, 0.5, 0.0, 0.4056, 0.22, positive
0.787, 0.5744, 0.4115, 0.2874, 0.5, 0.0, 0.587, 0.22, positive
0.8118, 0.6989, 0.5123, 0.3344, 0.5, 0.0, 0.4982, 0.22, positive
0.7176, 0.5562, 0.3976, 0.2283, 0.5, 0.0, 0.4973, 0.22, positive
0.673, 0.576, 0.363, 0.2021, 0.5, 0.0, 0.554, 0.22, positive
0.7749, 0.6148, 0.4381, 0.33, 0.5, 0.0, 0.5602, 0.22, positive
0.6804, 0.5007, 0.4295, 0.27, 0.5, 0.0, 0.6089, 0.22, positive
0.7907, 0.5693, 0.408, 0.282, 0.5, 0.0, 0.5874, 0.22, positive
0.7807, 0.74, 0.5496, 0.3524, 0.5, 0.0, 0.5183, 0.2834, positive
0.6873, 0.57, 0.3485, 0.19, 0.5, 0.0, 0.5427, 0.2488, positive
0.7071, 0.5542, 0.3938, 0.27, 0.5, 0.0, 0.5286, 0.22, positive
0.8168, 0.5326, 0.5054, 0.1947, 0.5, 0.0, 0.4774, 0.246, positive
0.8165, 0.7626, 0.3226, 0.3413, 0.5, 0.0, 0.5126, 0.22, positive
0.81, 0.8358, 0.3579, 0.3917, 0.5, 0.0, 0.5208, 0.22, positive
0.7932, 0.76, 0.3259, 0.37, 0.5, 0.0, 0.5122, 0.2259, positive
0.7356, 0.7427, 0.5383, 0.3441, 0.5, 0.0, 0.5141, 0.3, positive
0.8492, 0.7081, 0.3364, 0.1105, 0.5, 0.0, 0.53, 0.22, positive
0.5631, 0.5659, 0.44, 0.1738, 0.5, 0.0, 0.5338, 0.22, positive
0.69, 0.5943, 0.3839, 0.2385, 0.5, 0.0, 0.5043, 0.2869, positive
0.8334, 0.7461, 0.4682, 0.3522, 0.5, 0.0, 0.4611, 0.2511, positive
0.5498, 0.5202, 0.4399, 0.1999, 0.5, 0.0, 0.5599, 0.22, positive
0.8008, 0.5778, 0.3322, 0.0737, 0.5, 0.0, 0.53, 0.2312, positive
0.6572, 0.6647, 0.3312, 0.5391, 0.5, 0.0, 0.5109, 0.22, positive
0.7615, 0.5664, 0.4029, 0.2764, 0.5, 0.0, 0.565, 0.22, positive
0.71, 0.536, 0.4381, 0.2508, 0.5, 0.0, 0.4142, 0.2681, positive
0.6839, 0.5654, 0.3715, 0.1831, 0.5, 0.0, 0.5369, 0.22, positive
0.7397, 0.5901, 0.3949, 0.275, 0.5, 0.0, 0.5548, 0.22, positive
0.8704, 0.7676, 0.5411, 0.4311, 0.5, 0.0, 0.55, 0.22, positive
0.7728, 0.5957, 0.4186, 0.3229, 0.5, 0.0, 0.5728, 0.22, positive
0.6715, 0.57, 0.3622, 0.19, 0.5, 0.0, 0.5542, 0.2323, positive
0.638, 0.6875, 0.342, 0.4932, 0.5, 0.0, 0.5183, 0.242, positive
0.81, 0.8938, 0.3869, 0.4082, 0.5, 0.0, 0.5291, 0.22, positive
0.7363, 0.5741, 0.3476, 0.1278, 0.5, 0.0, 0.5476, 0.22, positive
0.7027, 0.5673, 0.3537, 0.2119, 0.5, 0.0, 0.5273, 0.2563, positive
