@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.422, 0.4374, 0.4326, 0.1731, 0.5, 0.0, 0.5369, 0.2474, positive
0.2998, 0.2649, 0.4007, 0.1871, 0.5, 0.0, 0.5451, 0.2805, positive
0.5964, 0.7439, 0.3186, 0.1563, 0.5, 0.0, 0.45, 0.3988, positive
0.4852, 0.46, 0.3852, 0.3021, 0.5, 0.0, 0.5231, 0.22, positive
0.4133, 0.5167, 0.4067, 0.1566, 0.5, 0.0, 0.4833, 0.2567, positive
0.4973, 0.6363, 0.3818, 0.2009, 0.5, 0.0, 0.5245, 0.22, positive
0.598, 0.618, 0.4264, 0.1416, 0.5, 0.0, 0.5464, 0.238, positive
0.6101, 0.5781, 0.398, 0.2041, 0.5, 0.0, 0.514, 0.22, positive
0.4963, 0.3851, 0.4114, 0.2049, 0.5, 0.0, 0.4737, 0.3349, positive
0.5399, 0.5499, 0.42, 0.22, 0.5, 0.0, 0.48, 0.22, positive
0.4852, 0.4507, 0.4327, 0.1683, 0.5, 0.0, 0.4852, 0.3873, positive
0.6111, 0.5378, 0.3339, 0.2367, 0.5, 0.0, 0.5528, 0.22, positive
0.5142, 0.3291, 0.3749, 0.299, 0.5, 0.0, 0.513, 0.22, positive
0.5389, 0.5553, 0.4168, 0.2221, 0.5, 0.0, 0.4779, 0.22, positive
0.6315, 0.6485, 0.4189, 0.1823, 0.5, 0.0, 0.5389, 0.2681, positive
0.4781, 0.3497, 0.43, 0.2162, 0.5, 0.0, 0.54, 0.22, positive
0.5276, 0.3852, 0.3664, 0.29, 0.5, 0.0, 0.5164, 0.22, positive
0.4574, 0.5334, 0.43, 0.1489, 0.5, 0.0, 0.5348, 0.2874, positive
0.4948, 0.5327, 0.3577, 0.3304, 0.5, 0.0, 0.5289, 0.4877, positive
0.3092, 0.3238, 0.3725, 0.1828, 0.5, 0.0, 0.55, 0.2745, positive
0.4679, 0.41, 0.4536, 0.18, 0.5, 0.0, 0.5321, 0.22, positive
0.3543, 0.5181, 0.3532, 0.3375, 0.5, 0.0, 0.4989, 0.3362, positive
0.3961, 0.4359, 0.424, 0.196, 0.5, 0.0, 0.486, 0.22, positive
0.3155, 0.3786, 0.3966, 0.4414, 0.5, 0.0, 0.4817, 0.4203, positive
0.63, 0.633, 0.4158, 0.197, 0.5, 0.0, 0.5273, 0.2488, positive
0.55, 0.4043, 0.3445, 0.2978, 0.5, 0.0, 0.5178, 0.22, positive
0.6094, 0.7588, 0.3003, 0.16, 0.5, 0.0, 0.4504, 0.4104, positive
0.4753, 0.3296, 0.381, 0.2057, 0.5, 0.0, 0.5449, 0.22, positive
0.3542, 0.4415, 0.413, 0.1142, 0.5, 0.0, 0.5303, 0.22, positive
0.5509, 0.5184, 0.3684, 0.1509, 0.5, 0.0, 0.52, 0.22, positive
0.4352, 0.4124, 0.4048, 0.1924, 0.5, 0.0, 0.49, 0.22, positive
0.6479, 0.61, 0.3921, 0.2915, 0.5, 0.0, 0.5637, 0.2737, positive
0.5355, 0.4781, 0.3503, 0.1948, 0.5, 0.0, 0.5126, 0.2423, positive
0.4861, 0.3293, 0.4358, 0.2284, 0.5, 0.0, 0.5381, 0.22, positive
0.6501, 0.5923, 0.3767, 0.2444, 0.5, 0.0, 0.51, 0.22, positive
0.6185, 0.6534, 0.42, 0.1811, 0.5, 0.0, 0.5389, 0.2643, positive
0.5192, 0.525, 0.4117, 0.2117, 0.5, 0.0, 0.48, 0.2367, positive
0.5199, 0.6499, 0.36, 0.3698, 0.5, 0.0, 0.52, 0.3399, positive
0.6622, 0.5632, 0.351, 0.2088, 0.5, 0.0, 0.5959, 0.22, positive
0.4744, 0.4452, 0.4556, 0.202, 0.5, 0.0, 0.5212, 0.22, positive
0.5195, 0.6496, 0.3596, 0.369, 0.5, 0.0, 0.5198, 0.3396, positive
0.4747, 0.5982, 0.3729, 0.3118, 0.5, 0.0, 0.5265, 0.3206, positive
0.4051, 0.4999, 0.4115, 0.1283, 0.5, 0.0, 0.4551, 0.2449, positive
0.4146, 0.6937, 0.431, 0.1554, 0.5, 0.0, 0.5044, 0.22, positive
0.6082, 0.5371, 0.3659, 0.1871, 0.5, 0.0, 0.5553, 0.22, positive
0.4902, 0.6909, 0.4309, 0.1755, 0.5, 0.0, 0.5119, 0.22, positive
0.4808, 0.3407, 0.43, 0.2216, 0.5, 0.0, 0.54, 0.22, positive
0.4841, 0.5478, 0.3808, 0.1441, 0.5, 0.0, 0.5319, 0.2789, positive
0.4978, 0.6247, 0.3663, 0.3415, 0.5, 0.0, 0.5232, 0.3305, positive
0.4379, 0.4283, 0.4417, 0.1754, 0.5, 0.0, 0.5346, 0.2383, positive
0.4201, 0.42, 0.42, 0.1999, 0.5, 0.0, 0.4901, 0.22, positive
0.3007, 0.2654, 0.3978, 0.1888, 0.5, 0.0, 0.5446, 0.2786, positive
0.5056, 0.5144, 0.3944, 0.1511, 0.5, 0.0, 0.5189, 0.4033, positive
0.5295, 0.3821, 0.3658, 0.29, 0.5, 0.0, 0.5158, 0.22, positive
0.4916, 0.6704, 0.4056, 0.1516, 0.5, 0.0, 0.5348, 0.22, positive
0.63, 0.6425, 0.4181, 0.1875, 0.5, 0.0, 0.5344, 0.2606, positive
0.5517, 0.4969, 0.3611, 0.1894, 0.5, 0.0, 0.5153, 0.2342, positive
0.5393, 0.5537, 0.3407, 0.3122, 0.5, 0.0, 0.5393, 0.2245, positive
0.3255, 0.2955, 0.4046, 0.1599, 0.5, 0.0, 0.55, 0.3304, positive
0.4631, 0.4872, 0.3831, 0.2169, 0.5, 0.0, 0.3992, 0.4356, positive
0.4773, 0.6527, 0.45, 0.1357, 0.5, 0.0, 0.4585, 0.2916, positive
0.3551, 0.3251, 0.3835, 0.1514, 0.5, 0.0, 0.55, 0.3558, positive
0.3502, 0.4576, 0.4202, 0.1778, 0.5, 0.0, 0.4727, 0.22, positive
0.4896, 0.6161, 0.443, 0.13, 0.5, 0.0, 0.4883, 0.313, positive
0.4989, 0.3159, 0.4196, 0.2474, 0.5, 0.0, 0.5355, 0.22, positive
0.4632, 0.41, 0.4397, 0.18, 0.5, 0.0, 0.5368, 0.22, positive
0.3051, 0.3674, 0.3692, 0.432, 0.5, 0.0, 0.4851, 0.4074, positive
0.3535, 0.4407, 0.4219, 0.1135, 0.5, 0.0, 0.5577, 0.22, positive
0.3567, 0.4592, 0.4267, 0.1859, 0.5, 0.0, 0.4775, 0.22, positive
0.4839, 0.3403, 0.4391, 0.2218, 0.5, 0.0, 0.537, 0.22, positive
0.4889, 0.4837, 0.4053, 0.1968, 0.5, 0.0, 0.48, 0.2716, positive
0.4008, 0.5084, 0.4187, 0.1297, 0.5, 0.0, 0.4508, 0.2492, positive
0.4735, 0.6035, 0.3507, 0.2135, 0.5, 0.0, 0.5144, 0.22, positive
0.5054, 0.5084, 0.4061, 0.2061, 0.5, 0.0, 0.48, 0.2477, positive
0.5864, 0.6631, 0.42, 0.1844, 0.5, 0.0, 0.5356, 0.2482, positive
0.4841, 0.4546, 0.4295, 0.1823, 0.5, 0.0, 0.48, 0.3248, positive
0.5566, 0.5207, 0.3707, 0.1566, 0.5, 0.0, 0.52, 0.22, positive
0.63, 0.6128, 0.4107, 0.2172, 0.5, 0.0, 0.5121, 0.2235, positive
0.6489, 0.6122, 0.3917, 0.2934, 0.5, 0.0, 0.5683, 0.2794, positive
0.4966, 0.4767, 0.4332, 0.1601, 0.5, 0.0, 0.5132, 0.2999, positive
0.3323, 0.3879, 0.3928, 0.4321, 0.5, 0.0, 0.4836, 0.4315, positive
0.5296, 0.6617, 0.3536, 0.2493, 0.5, 0.0, 0.4411, 0.2403, positive
0.532, 0.5899, 0.348, 0.3339, 0.5, 0.0, 0.532, 0.2679, positive
0.3906, 0.45, 0.4219, 0.1587, 0.5, 0.0, 0.5438, 0.2525, positive
0.5034, 0.4972, 0.416, 0.1468, 0.5, 0.0, 0.5232, 0.3709, positive
0.4905, 0.6174, 0.4437, 0.13, 0.5, 0.0, 0.4848, 0.3137, positive
0.5044, 0.3912, 0.4155, 0.2111, 0.5, 0.0, 0.4521, 0.3524, positive
0.505, 0.55, 0.3651, 0.1676, 0.5, 0.0, 0.5024, 0.4297, positive
0.4741, 0.7909, 0.3309, 0.2341, 0.5, 0.0, 0.4871, 0.4347, positive
0.3292, 0.4589, 0.4092, 0.1248, 0.5, 0.0, 0.5511, 0.22, positive
0.5318, 0.591, 0.3954, 0.2364, 0.5, 0.0, 0.4636, 0.22, positive
0.5103, 0.6532, 0.3142, 0.2383, 0.5, 0.0, 0.4856, 0.3317, positive
0.4748, 0.3861, 0.4528, 0.1943, 0.5, 0.0, 0.5324, 0.22, positive
0.5655, 0.7056, 0.3297, 0.2095, 0.5, 0.0, 0.4451, 0.316, positive
0.6538, 0.61, 0.39, 0.2886, 0.5, 0.0, 0.5586, 0.2686, positive
0.4655, 0.4474, 0.4074, 0.3451, 0.5, 0.0, 0.538, 0.5249, positive
0.4651, 0.4681, 0.3698, 0.2183, 0.5, 0.0, 0.4086, 0.428, positive
0.6379, 0.5445, 0.351, 0.1945, 0.5, 0.0, 0.5924, 0.22, positive
0.5972, 0.5522, 0.3128, 0.2772, 0.5, 0.0, 0.5199, 0.22, positive
0.6454, 0.5464, 0.3382, 0.2109, 0.5, 0.0, 0.6, 0.22, positive
0.4486, 0.6636, 0.328, 0.2727, 0.5, 0.0, 0.5027, 0.3402, positive
0.463, 0.41, 0.4391, 0.18, 0.5, 0.0, 0.537, 0.22, positive
0.3451, 0.6744, 0.3649, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5485, 0.349, 0.3617, 0.2888, 0.5, 0.0, 0.5107, 0.22, positive
0.4938, 0.3172, 0.3834, 0.3041, 0.5, 0.0, 0.5147, 0.22, positive
0.6651, 0.6149, 0.3936, 0.2327, 0.5, 0.0, 0.5136, 0.2261, positive
0.4608, 0.41, 0.4325, 0.18, 0.5, 0.0, 0.5392, 0.22, positive
0.5795, 0.6454, 0.4151, 0.2048, 0.5, 0.0, 0.5201, 0.22, positive
0.4939, 0.4578, 0.45, 0.1492, 0.5, 0.0, 0.5147, 0.3353, positive
0.65, 0.6169, 0.3009, 0.3206, 0.5, 0.0, 0.5563, 0.2389, positive
0.6387, 0.6327, 0.407, 0.2319, 0.5, 0.0, 0.553, 0.2743, positive
0.4543, 0.4114, 0.4286, 0.1829, 0.5, 0.0, 0.5328, 0.22, positive
0.4381, 0.6176, 0.374, 0.28, 0.5, 0.0, 0.526, 0.3378, positive
0.4621, 0.4228, 0.4214, 0.1736, 0.5, 0.0, 0.5015, 0.3485, positive
0.5018, 0.4171, 0.3342, 0.2124, 0.5, 0.0, 0.5095, 0.3153, positive
0.6346, 0.6408, 0.4131, 0.2077, 0.5, 0.0, 0.5469, 0.2723, positive
0.5219, 0.4536, 0.4117, 0.1838, 0.5, 0.0, 0.5355, 0.3091, positive
0.65, 0.6175, 0.2928, 0.3224, 0.5, 0.0, 0.555, 0.2351, positive
0.5105, 0.6853, 0.4253, 0.1829, 0.5, 0.0, 0.5212, 0.22, positive
0.5196, 0.6497, 0.3597, 0.3692, 0.5, 0.0, 0.5198, 0.3397, positive
0.6345, 0.6455, 0.4166, 0.1867, 0.5, 0.0, 0.5366, 0.2644, positive
0.4937, 0.4825, 0.4187, 0.1776, 0.5, 0.0, 0.4987, 0.2824, positive
0.3592, 0.5048, 0.3569, 0.346, 0.5, 0.0, 0.4977, 0.3544, positive
0.5883, 0.5433, 0.385, 0.1866, 0.5, 0.0, 0.5183, 0.22, positive
0.4443, 0.6694, 0.4013, 0.1175, 0.5, 0.0, 0.5287, 0.22, positive
0.5346, 0.4454, 0.3693, 0.2146, 0.5, 0.0, 0.532, 0.2866, positive
0.4515, 0.4441, 0.3834, 0.3441, 0.5, 0.0, 0.5006, 0.22, positive
0.4973, 0.6349, 0.3676, 0.294, 0.5, 0.0, 0.4589, 0.22, positive
0.3618, 0.4975, 0.3589, 0.3507, 0.5, 0.0, 0.497, 0.3643, positive
0.4822, 0.4263, 0.4478, 0.173, 0.5, 0.0, 0.4785, 0.3678, positive
0.3047, 0.3677, 0.3718, 0.4336, 0.5, 0.0, 0.4847, 0.4077, positive
0.4807, 0.4288, 0.4493, 0.171, 0.5, 0.0, 0.4795, 0.3693, positive
0.5767, 0.5745, 0.4159, 0.22, 0.5, 0.0, 0.4922, 0.22, positive
0.36, 0.48, 0.41, 0.21, 0.5, 0.0, 0.49, 0.22, positive
0.4982, 0.4567, 0.3465, 0.2116, 0.5, 0.0, 0.5484, 0.2331, positive
0.6062, 0.5533, 0.3475, 0.2542, 0.5, 0.0, 0.51, 0.22, positive
0.3389, 0.3089, 0.3321, 0.1618, 0.5, 0.0, 0.5582, 0.2347, positive
0.5468, 0.4913, 0.3579, 0.1911, 0.5, 0.0, 0.5145, 0.2366, positive
0.4016, 0.4323, 0.4231, 0.1969, 0.5, 0.0, 0.4869, 0.22, positive
0.3364, 0.4865, 0.3636, 0.3626, 0.5, 0.0, 0.4946, 0.3445, positive
0.496, 0.3852, 0.4113, 0.2048, 0.5, 0.0, 0.474, 0.3348, positive
0.4659, 0.59, 0.4095, 0.1259, 0.5, 0.0, 0.5354, 0.2673, positive
0.6202, 0.7041, 0.361, 0.1702, 0.5, 0.0, 0.4957, 0.3388, positive
0.6475, 0.61, 0.4012, 0.2288, 0.5, 0.0, 0.51, 0.22, positive
0.4786, 0.4844, 0.4486, 0.2265, 0.5, 0.0, 0.5121, 0.22, positive
0.6097, 0.5682, 0.3003, 0.2897, 0.5, 0.0, 0.527, 0.22, positive
0.4922, 0.6315, 0.3693, 0.3607, 0.5, 0.0, 0.5061, 0.2845, positive
0.4732, 0.4734, 0.3932, 0.2531, 0.5, 0.0, 0.4462, 0.4831, positive
0.4878, 0.4243, 0.4023, 0.2144, 0.5, 0.0, 0.429, 0.3888, positive
0.3278, 0.2978, 0.3545, 0.1637, 0.5, 0.0, 0.5563, 0.2496, positive
0.6374, 0.61, 0.4026, 0.2497, 0.5, 0.0, 0.5323, 0.2423, positive
0.378, 0.61, 0.386, 0.258, 0.5, 0.0, 0.47, 0.22, positive
0.36, 0.4902, 0.3998, 0.2202, 0.5, 0.0, 0.4951, 0.22, positive
0.531, 0.6784, 0.4202, 0.1886, 0.5, 0.0, 0.5304, 0.22, positive
0.4682, 0.5818, 0.43, 0.1327, 0.5, 0.0, 0.5563, 0.2982, positive
0.5675, 0.5675, 0.32, 0.315, 0.5, 0.0, 0.5425, 0.22, positive
0.4842, 0.6213, 0.3313, 0.2983, 0.5, 0.0, 0.5057, 0.3113, positive
0.4549, 0.4886, 0.4333, 0.1616, 0.5, 0.0, 0.5135, 0.2946, positive
0.4803, 0.4296, 0.4497, 0.1703, 0.5, 0.0, 0.4798, 0.3697, positive
0.5088, 0.46, 0.4088, 0.3573, 0.5, 0.0, 0.4916, 0.22, positive
0.5063, 0.5207, 0.3866, 0.1527, 0.5, 0.0, 0.5173, 0.415, positive
0.3786, 0.4832, 0.4254, 0.1621, 0.5, 0.0, 0.4661, 0.2339, positive
0.6021, 0.5497, 0.3447, 0.2551, 0.5, 0.0, 0.51, 0.22, positive
0.4294, 0.4177, 0.4223, 0.1953, 0.5, 0.0, 0.5017, 0.22, positive
0.5263, 0.5363, 0.4269, 0.2223, 0.5, 0.0, 0.4869, 0.22, positive
0.3844, 0.6207, 0.3989, 0.2644, 0.5, 0.0, 0.4807, 0.22, positive
0.65, 0.6195, 0.2662, 0.3286, 0.5, 0.0, 0.551, 0.2229, positive
0.5194, 0.3987, 0.4075, 0.2131, 0.5, 0.0, 0.485, 0.3275, positive
0.3173, 0.3511, 0.348, 0.1882, 0.5, 0.0, 0.55, 0.2636, positive
0.5766, 0.5286, 0.3786, 0.1766, 0.5, 0.0, 0.52, 0.22, positive
0.6282, 0.6088, 0.4102, 0.22, 0.5, 0.0, 0.5094, 0.22, positive
0.4351, 0.7153, 0.3275, 0.3071, 0.5, 0.0, 0.5055, 0.441, positive
0.6371, 0.61, 0.4065, 0.2235, 0.5, 0.0, 0.51, 0.22, positive
0.5456, 0.5472, 0.4144, 0.2144, 0.5, 0.0, 0.4856, 0.22, positive
0.5041, 0.5026, 0.4093, 0.1481, 0.5, 0.0, 0.5219, 0.3811, positive
0.4886, 0.4471, 0.45, 0.1572, 0.5, 0.0, 0.5014, 0.3486, positive
0.4601, 0.41, 0.4303, 0.18, 0.5, 0.0, 0.5399, 0.22, positive
0.5021, 0.4253, 0.3737, 0.29, 0.5, 0.0, 0.5237, 0.22, positive
0.4327, 0.6888, 0.4245, 0.133, 0.5, 0.0, 0.5055, 0.22, positive
0.4738, 0.595, 0.4325, 0.13, 0.5, 0.0, 0.5462, 0.3025, positive
0.4541, 0.4139, 0.429, 0.179, 0.5, 0.0, 0.54, 0.2239, positive
0.5419, 0.6768, 0.3454, 0.2357, 0.5, 0.0, 0.4424, 0.2662, positive
0.5326, 0.4374, 0.3704, 0.326, 0.5, 0.0, 0.507, 0.22, positive
0.4879, 0.6138, 0.4419, 0.13, 0.5, 0.0, 0.4945, 0.3119, positive
0.44, 0.6157, 0.3886, 0.3271, 0.5, 0.0, 0.49, 0.22, positive
0.6025, 0.6225, 0.4255, 0.1469, 0.5, 0.0, 0.5455, 0.2425, positive
0.4847, 0.4527, 0.3787, 0.29, 0.5, 0.0, 0.5287, 0.22, positive
0.6446, 0.5808, 0.3759, 0.2103, 0.5, 0.0, 0.5635, 0.22, positive
0.4976, 0.4047, 0.4101, 0.2125, 0.5, 0.0, 0.4427, 0.3672, positive
0.4785, 0.6085, 0.3517, 0.2185, 0.5, 0.0, 0.5064, 0.22, positive
0.5179, 0.6479, 0.3596, 0.2579, 0.5, 0.0, 0.4434, 0.22, positive
0.5105, 0.6405, 0.3581, 0.2505, 0.5, 0.0, 0.4552, 0.22, positive
0.6559, 0.61, 0.39, 0.2823, 0.5, 0.0, 0.5523, 0.2623, positive
0.4621, 0.4751, 0.3758, 0.2193, 0.5, 0.0, 0.3977, 0.4409, positive
0.4693, 0.59, 0.4263, 0.1293, 0.5, 0.0, 0.5555, 0.294, positive
0.4798, 0.4202, 0.3512, 0.3163, 0.5, 0.0, 0.5363, 0.22, positive
0.5147, 0.6465, 0.3618, 0.3682, 0.5, 0.0, 0.5173, 0.3294, positive
0.5021, 0.6381, 0.366, 0.364, 0.5, 0.0, 0.5111, 0.3043, positive
0.3949, 0.45, 0.421, 0.1639, 0.5, 0.0, 0.542, 0.2559, positive
0.4676, 0.6161, 0.4269, 0.1254, 0.5, 0.0, 0.4685, 0.3061, positive
0.4284, 0.7141, 0.3356, 0.2752, 0.5, 0.0, 0.5052, 0.3781, positive
0.5243, 0.3329, 0.39, 0.2686, 0.5, 0.0, 0.5229, 0.22, positive
0.3852, 0.4537, 0.4237, 0.1774, 0.5, 0.0, 0.5178, 0.2452, positive
0.6282, 0.5729, 0.3854, 0.2121, 0.5, 0.0, 0.5146, 0.22, positive
0.4619, 0.4755, 0.3761, 0.2194, 0.5, 0.0, 0.3971, 0.4416, positive
0.4017, 0.655, 0.3859, 0.1683, 0.5, 0.0, 0.5624, 0.22, positive
0.65, 0.6192, 0.2708, 0.3275, 0.5, 0.0, 0.5517, 0.225, positive
0.4759, 0.7905, 0.3305, 0.2331, 0.5, 0.0, 0.4866, 0.4344, positive
0.4249, 0.2863, 0.3999, 0.3086, 0.5, 0.0, 0.5137, 0.22, positive
0.4386, 0.4377, 0.3977, 0.3646, 0.5, 0.0, 0.5209, 0.5054, positive
0.5956, 0.6603, 0.42, 0.1834, 0.5, 0.0, 0.5366, 0.2528, positive
0.6611, 0.61, 0.39, 0.2666, 0.5, 0.0, 0.5366, 0.2466, positive
0.4646, 0.41, 0.4439, 0.18, 0.5, 0.0, 0.5354, 0.22, positive
0.4062, 0.6254, 0.403, 0.2885, 0.5, 0.0, 0.49, 0.22, positive
0.5863, 0.6631, 0.42, 0.1844, 0.5, 0.0, 0.5356, 0.2482, positive
0.5271, 0.5114, 0.37, 0.3314, 0.5, 0.0, 0.5186, 0.22, positive
0.3059, 0.313, 0.3823, 0.1806, 0.5, 0.0, 0.55, 0.2788, positive
0.4934, 0.46, 0.3934, 0.3212, 0.5, 0.0, 0.5122, 0.22, positive
0.65, 0.6177, 0.29, 0.3231, 0.5, 0.0, 0.5546, 0.2339, positive
0.5054, 0.5436, 0.3527, 0.1655, 0.5, 0.0, 0.499, 0.4682, positive
0.5306, 0.5103, 0.3603, 0.1306, 0.5, 0.0, 0.52, 0.22, positive
0.491, 0.4106, 0.3212, 0.2102, 0.5, 0.0, 0.5008, 0.3196, positive
0.6672, 0.6128, 0.3921, 0.2357, 0.5, 0.0, 0.5121, 0.2235, positive
0.5132, 0.3865, 0.4157, 0.2111, 0.5, 0.0, 0.4686, 0.3357, positive
0.5097, 0.547, 0.3524, 0.1654, 0.5, 0.0, 0.5117, 0.4727, positive
0.5496, 0.3497, 0.3602, 0.2901, 0.5, 0.0, 0.51, 0.22, positive
0.4398, 0.6106, 0.3749, 0.28, 0.5, 0.0, 0.5266, 0.3337, positive
0.3238, 0.3843, 0.3905, 0.4214, 0.5, 0.0, 0.4871, 0.3648, positive
0.6322, 0.61, 0.4078, 0.229, 0.5, 0.0, 0.5167, 0.2267, positive
0.5511, 0.5396, 0.3768, 0.1864, 0.5, 0.0, 0.5232, 0.22, positive
0.5107, 0.4517, 0.3566, 0.2141, 0.5, 0.0, 0.5459, 0.2532, positive
0.4691, 0.4463, 0.4391, 0.2027, 0.5, 0.0, 0.5264, 0.22, positive
0.5101, 0.3234, 0.4065, 0.2568, 0.5, 0.0, 0.5299, 0.22, positive
