@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5363, 0.4092, 0.3982, 0.4288, 0.5, 0.0, 0.5165, 0.753, positive
0.3418, 0.5077, 0.4679, 0.2279, 0.5, 0.0, 0.532, 0.3812, positive
0.342, 0.3498, 0.3656, 0.1428, 0.5, 0.0, 0.5428, 0.3798, positive
0.4405, 0.4766, 0.4037, 0.1334, 0.5, 0.0, 0.5168, 0.3398, positive
0.4995, 0.3974, 0.4305, 0.196, 0.5, 0.0, 0.467, 0.3505, positive
0.5692, 0.6936, 0.3644, 0.2504, 0.5, 0.0, 0.4948, 0.22, positive
0.4002, 0.5546, 0.4746, 0.1991, 0.5, 0.0, 0.5298, 0.6255, positive
0.3348, 0.4813, 0.3652, 0.3665, 0.5, 0.0, 0.4939, 0.3474, positive
0.5221, 0.6563, 0.3558, 0.3805, 0.5, 0.0, 0.5242, 0.3252, positive
0.4259, 0.3006, 0.4031, 0.3214, 0.5, 0.0, 0.5186, 0.22, positive
0.2906, 0.2611, 0.4275, 0.1706, 0.5, 0.0, 0.55, 0.3, positive
0.4963, 0.4625, 0.45, 0.1456, 0.5, 0.0, 0.5207, 0.3293, positive
0.4639, 0.5915, 0.4254, 0.1285, 0.5, 0.0, 0.5493, 0.2985, positive
0.4895, 0.6292, 0.35, 0.2222, 0.5, 0.0, 0.5127, 0.22, positive
0.665, 0.6224, 0.385, 0.2102, 0.5, 0.0, 0.5125, 0.2324, positive
0.483, 0.461, 0.383, 0.3051, 0.5, 0.0, 0.527, 0.22, positive
0.4988, 0.633, 0.343, 0.3276, 0.5, 0.0, 0.5115, 0.323, positive
0.3811, 0.6255, 0.3788, 0.2611, 0.5, 0.0, 0.4989, 0.22, positive
0.6581, 0.616, 0.3123, 0.2938, 0.5, 0.0, 0.5339, 0.22, positive
0.6621, 0.6298, 0.3821, 0.1926, 0.5, 0.0, 0.514, 0.2398, positive
0.593, 0.7639, 0.3039, 0.1693, 0.5, 0.0, 0.4546, 0.4131, positive
0.4482, 0.4505, 0.3564, 0.2141, 0.5, 0.0, 0.4843, 0.4205, positive
0.4973, 0.4571, 0.3458, 0.2115, 0.5, 0.0, 0.5485, 0.2317, positive
0.3198, 0.3594, 0.3406, 0.1899, 0.5, 0.0, 0.55, 0.2603, positive
0.51, 0.4651, 0.41, 0.401, 0.5, 0.0, 0.4951, 0.22, positive
0.4682, 0.6645, 0.3968, 0.1282, 0.5, 0.0, 0.5377, 0.22, positive
0.5443, 0.521, 0.3953, 0.0894, 0.5, 0.0, 0.477, 0.22, positive
0.4811, 0.6241, 0.373, 0.357, 0.5, 0.0, 0.5005, 0.2622, positive
0.3997, 0.3481, 0.3494, 0.2519, 0.5, 0.0, 0.52, 0.2503, positive
0.4022, 0.6567, 0.3879, 0.1678, 0.5, 0.0, 0.5599, 0.22, positive
0.4709, 0.5881, 0.4291, 0.1328, 0.5, 0.0, 0.5563, 0.3005, positive
0.4558, 0.3287, 0.3462, 0.1331, 0.5, 0.0, 0.5262, 0.22, positive
0.5098, 0.3266, 0.3767, 0.3, 0.5, 0.0, 0.5133, 0.22, positive
0.4086, 0.387, 0.3743, 0.3271, 0.5, 0.0, 0.5129, 0.22, positive
0.601, 0.6879, 0.3, 0.2592, 0.5, 0.0, 0.5402, 0.2387, positive
0.4659, 0.2979, 0.422, 0.2722, 0.5, 0.0, 0.532, 0.22, positive
0.404, 0.567, 0.396, 0.221, 0.5, 0.0, 0.504, 0.22, positive
0.382, 0.626, 0.3819, 0.262, 0.5, 0.0, 0.498, 0.22, positive
0.46, 0.635, 0.3237, 0.2712, 0.5, 0.0, 0.5012, 0.3187, positive
0.5181, 0.4794, 0.3544, 0.1725, 0.5, 0.0, 0.5144, 0.27, positive
0.5818, 0.5343, 0.3814, 0.18, 0.5, 0.0, 0.5207, 0.2218, positive
0.6268, 0.6674, 0.401, 0.1768, 0.5, 0.0, 0.5257, 0.2922, positive
0.27, 0.446, 0.31, 0.112, 0.5, 0.0, 0.5107, 0.4826, positive
0.4138, 0.4175, 0.415, 0.1975, 0.5, 0.0, 0.4925, 0.22, positive
0.5563, 0.5609, 0.4182, 0.22, 0.5, 0.0, 0.4854, 0.22, positive
0.3977, 0.4767, 0.3735, 0.1284, 0.5, 0.0, 0.51, 0.3598, positive
0.3195, 0.3822, 0.378, 0.4256, 0.5, 0.0, 0.4898, 0.3636, positive
0.3644, 0.3981, 0.3435, 0.3927, 0.5, 0.0, 0.4937, 0.4444, positive
0.4967, 0.7407, 0.3887, 0.1423, 0.5, 0.0, 0.4647, 0.22, positive
0.3565, 0.3965, 0.2982, 0.3618, 0.5, 0.0, 0.5122, 0.2905, positive
0.5187, 0.4342, 0.3781, 0.2123, 0.5, 0.0, 0.54, 0.3019, positive
0.4832, 0.5504, 0.3838, 0.1432, 0.5, 0.0, 0.5336, 0.2802, positive
0.507, 0.4592, 0.4086, 0.3592, 0.5, 0.0, 0.4905, 0.22, positive
0.6305, 0.6503, 0.4187, 0.1784, 0.5, 0.0, 0.5395, 0.27, positive
0.4208, 0.4196, 0.4192, 0.1996, 0.5, 0.0, 0.49, 0.22, positive
0.6058, 0.7264, 0.3, 0.2061, 0.5, 0.0, 0.4919, 0.3303, positive
0.664, 0.616, 0.3945, 0.231, 0.5, 0.0, 0.5145, 0.2275, positive
0.4609, 0.41, 0.4326, 0.18, 0.5, 0.0, 0.5391, 0.22, positive
0.398, 0.4216, 0.3736, 0.3695, 0.5, 0.0, 0.4996, 0.4588, positive
0.4774, 0.4289, 0.4458, 0.1705, 0.5, 0.0, 0.4832, 0.3668, positive
0.4796, 0.4884, 0.4496, 0.229, 0.5, 0.0, 0.5106, 0.22, positive
0.582, 0.68, 0.3103, 0.3086, 0.5, 0.0, 0.5474, 0.2329, positive
0.4984, 0.4667, 0.45, 0.1424, 0.5, 0.0, 0.5259, 0.3241, positive
0.5267, 0.4659, 0.417, 0.3823, 0.5, 0.0, 0.5363, 0.553, positive
0.3634, 0.3662, 0.311, 0.287, 0.5, 0.0, 0.5124, 0.3132, positive
0.3988, 0.5579, 0.4779, 0.2069, 0.5, 0.0, 0.5312, 0.621, positive
0.63, 0.6303, 0.4151, 0.1997, 0.5, 0.0, 0.5252, 0.2454, positive
0.499, 0.402, 0.4112, 0.2122, 0.5, 0.0, 0.4446, 0.3642, positive
0.6256, 0.6493, 0.2796, 0.3007, 0.5, 0.0, 0.55, 0.22, positive
0.6523, 0.6277, 0.4033, 0.2134, 0.5, 0.0, 0.5233, 0.2421, positive
0.4019, 0.5502, 0.4702, 0.1886, 0.5, 0.0, 0.5281, 0.6317, positive
0.292, 0.2641, 0.4209, 0.172, 0.5, 0.0, 0.55, 0.3, positive
0.4554, 0.4005, 0.3859, 0.1895, 0.5, 0.0, 0.5146, 0.3195, positive
0.5116, 0.4356, 0.4164, 0.4196, 0.5, 0.0, 0.5096, 0.7724, positive
0.6477, 0.6589, 0.3757, 0.1268, 0.5, 0.0, 0.5223, 0.27, positive
0.4577, 0.4823, 0.4295, 0.2525, 0.5, 0.0, 0.5132, 0.718, positive
0.2768, 0.4635, 0.3268, 0.1335, 0.5, 0.0, 0.4932, 0.4163, positive
0.4061, 0.3995, 0.3702, 0.328, 0.5, 0.0, 0.512, 0.22, positive
0.661, 0.602, 0.384, 0.242, 0.5, 0.0, 0.51, 0.22, positive
0.5525, 0.5175, 0.3965, 0.0835, 0.6753, 0.0, 0.4981, 0.2305, positive
0.6211, 0.6041, 0.411, 0.22, 0.5, 0.0, 0.507, 0.22, positive
0.6061, 0.6727, 0.2951, 0.2773, 0.5, 0.0, 0.55, 0.22, positive
0.5477, 0.7154, 0.3581, 0.2519, 0.5, 0.0, 0.4946, 0.22, positive
0.6484, 0.6592, 0.3741, 0.1249, 0.5, 0.0, 0.5216, 0.27, positive
0.4879, 0.5757, 0.4157, 0.1157, 0.679, 0.0, 0.5564, 0.2821, positive
0.4805, 0.569, 0.4195, 0.1615, 0.5, 0.0, 0.518, 0.3053, positive
0.6123, 0.7475, 0.3137, 0.1623, 0.5, 0.0, 0.4603, 0.394, positive
0.3367, 0.3767, 0.2884, 0.3716, 0.5, 0.0, 0.5056, 0.3498, positive
0.418, 0.5032, 0.4206, 0.1587, 0.5, 0.0, 0.528, 0.5904, positive
0.3701, 0.62, 0.3402, 0.2501, 0.5, 0.0, 0.5099, 0.22, positive
0.5795, 0.6651, 0.42, 0.185, 0.5, 0.0, 0.535, 0.2448, positive
0.5232, 0.6595, 0.3536, 0.3859, 0.5, 0.0, 0.5264, 0.3177, positive
0.6645, 0.6155, 0.3941, 0.2317, 0.5, 0.0, 0.5141, 0.2269, positive
0.4487, 0.4999, 0.4371, 0.2175, 0.5, 0.0, 0.5372, 0.6127, positive
0.4555, 0.4004, 0.3859, 0.1896, 0.5, 0.0, 0.5145, 0.3196, positive
0.5507, 0.3915, 0.3903, 0.471, 0.5, 0.0, 0.4997, 0.8255, positive
0.4681, 0.499, 0.3881, 0.2119, 0.5, 0.0, 0.4144, 0.412, positive
0.579, 0.7566, 0.3241, 0.1531, 0.5, 0.0, 0.4534, 0.3446, positive
0.5103, 0.4251, 0.3611, 0.1863, 0.5, 0.0, 0.5026, 0.2514, positive
0.3731, 0.6004, 0.3889, 0.2827, 0.5, 0.0, 0.5069, 0.2327, positive
0.5176, 0.6452, 0.3455, 0.3652, 0.5, 0.0, 0.5224, 0.3231, positive
0.4597, 0.5926, 0.4223, 0.1274, 0.5, 0.0, 0.542, 0.2974, positive
0.305, 0.2675, 0.3849, 0.1963, 0.5, 0.0, 0.5425, 0.2699, positive
0.5403, 0.5499, 0.3399, 0.3097, 0.5, 0.0, 0.5398, 0.22, positive
0.389, 0.6295, 0.4066, 0.269, 0.5, 0.0, 0.491, 0.22, positive
0.54, 0.44, 0.3575, 0.1975, 0.5, 0.0, 0.5175, 0.2775, positive
0.5137, 0.463, 0.4185, 0.352, 0.5, 0.0, 0.5478, 0.5515, positive
0.5283, 0.6748, 0.3435, 0.4113, 0.5, 0.0, 0.5365, 0.2822, positive
0.49, 0.31, 0.4203, 0.2282, 0.5, 0.0, 0.5378, 0.22, positive
0.4309, 0.6918, 0.4282, 0.1355, 0.5, 0.0, 0.5018, 0.22, positive
0.46, 0.4062, 0.4111, 0.18, 0.5, 0.0, 0.5211, 0.22, positive
0.4183, 0.4193, 0.4187, 0.1993, 0.5, 0.0, 0.4907, 0.22, positive
0.3256, 0.3656, 0.2828, 0.3772, 0.5, 0.0, 0.5019, 0.3831, positive
0.4798, 0.4518, 0.3963, 0.3518, 0.5, 0.0, 0.4955, 0.22, positive
0.4408, 0.5074, 0.4129, 0.231, 0.5, 0.0, 0.4311, 0.4883, positive
0.4602, 0.412, 0.4521, 0.1839, 0.5, 0.0, 0.5221, 0.22, positive
0.5642, 0.6601, 0.3, 0.3018, 0.5, 0.0, 0.542, 0.2399, positive
0.3701, 0.409, 0.3844, 0.411, 0.5, 0.0, 0.4878, 0.4568, positive
0.4755, 0.5162, 0.3955, 0.2045, 0.5, 0.0, 0.4365, 0.3777, positive
0.6461, 0.6581, 0.3797, 0.1316, 0.5, 0.0, 0.5239, 0.27, positive
0.5541, 0.5159, 0.3968, 0.0832, 0.6587, 0.0, 0.4954, 0.2295, positive
0.4638, 0.59, 0.399, 0.1238, 0.5, 0.0, 0.5228, 0.2504, positive
0.4547, 0.7005, 0.4405, 0.1626, 0.5, 0.0, 0.4958, 0.22, positive
0.5207, 0.7453, 0.3734, 0.1434, 0.5, 0.0, 0.4647, 0.22, positive
0.3929, 0.4194, 0.3802, 0.4013, 0.5, 0.0, 0.4902, 0.4766, positive
0.4042, 0.5444, 0.4644, 0.1747, 0.5, 0.0, 0.5258, 0.6398, positive
0.3556, 0.3256, 0.3831, 0.1513, 0.5, 0.0, 0.55, 0.3562, positive
0.4302, 0.5098, 0.4217, 0.1724, 0.5, 0.0, 0.4674, 0.575, positive
0.4345, 0.4333, 0.3867, 0.4289, 0.5, 0.0, 0.4878, 0.49, positive
0.4546, 0.5095, 0.453, 0.2952, 0.5, 0.0, 0.5517, 0.5665, positive
0.6532, 0.5951, 0.3881, 0.2288, 0.5, 0.0, 0.5119, 0.22, positive
0.5346, 0.7771, 0.3171, 0.2012, 0.5, 0.0, 0.4706, 0.4237, positive
0.4633, 0.4231, 0.4333, 0.1882, 0.5, 0.0, 0.5351, 0.22, positive
0.5835, 0.5356, 0.3821, 0.1828, 0.5, 0.0, 0.5193, 0.22, positive
0.4914, 0.6414, 0.362, 0.3814, 0.5, 0.0, 0.5125, 0.2425, positive
0.35, 0.4, 0.38, 0.39, 0.5, 0.0, 0.495, 0.315, positive
0.5778, 0.5311, 0.3822, 0.1822, 0.5, 0.0, 0.5178, 0.22, positive
0.3632, 0.4051, 0.3859, 0.4149, 0.5, 0.0, 0.487, 0.4522, positive
0.436, 0.7164, 0.4372, 0.1484, 0.5, 0.0, 0.4768, 0.22, positive
0.5678, 0.6737, 0.4043, 0.168, 0.5, 0.0, 0.5269, 0.2357, positive
0.39, 0.541, 0.4707, 0.2941, 0.5, 0.0, 0.5278, 0.5607, positive
0.3287, 0.3612, 0.2862, 0.3614, 0.5, 0.0, 0.5025, 0.3826, positive
0.3779, 0.4097, 0.3628, 0.3966, 0.5, 0.0, 0.4917, 0.4579, positive
0.5534, 0.5433, 0.3899, 0.2334, 0.5, 0.0, 0.49, 0.22, positive
0.6118, 0.5709, 0.2982, 0.2918, 0.5, 0.0, 0.5282, 0.22, positive
0.452, 0.4136, 0.4456, 0.1872, 0.5, 0.0, 0.5156, 0.22, positive
0.388, 0.51, 0.408, 0.1499, 0.5, 0.0, 0.4739, 0.258, positive
0.63, 0.6169, 0.4117, 0.2131, 0.5, 0.0, 0.5151, 0.2286, positive
0.5399, 0.55, 0.42, 0.22, 0.5, 0.0, 0.48, 0.2201, positive
0.3869, 0.6769, 0.3507, 0.1665, 0.5, 0.0, 0.5048, 0.22, positive
0.6428, 0.6372, 0.355, 0.2517, 0.5, 0.0, 0.5256, 0.22, positive
0.6031, 0.5921, 0.413, 0.22, 0.5, 0.0, 0.501, 0.22, positive
0.5674, 0.5026, 0.3995, 0.0805, 0.5264, 0.0, 0.4742, 0.2216, positive
0.5304, 0.675, 0.34, 0.4158, 0.5, 0.0, 0.54, 0.2681, positive
0.4402, 0.48, 0.38, 0.1843, 0.5, 0.0, 0.4376, 0.4103, positive
0.584, 0.6928, 0.316, 0.2668, 0.5, 0.0, 0.5308, 0.22, positive
0.4076, 0.4108, 0.4037, 0.4797, 0.5, 0.0, 0.48, 0.4657, positive
0.4744, 0.3619, 0.3867, 0.156, 0.5, 0.0, 0.5304, 0.22, positive
0.6445, 0.6355, 0.4092, 0.2017, 0.5, 0.0, 0.5292, 0.2519, positive
0.6394, 0.6327, 0.2685, 0.3173, 0.5, 0.0, 0.55, 0.22, positive
0.5175, 0.5122, 0.3211, 0.2689, 0.5, 0.0, 0.5368, 0.22, positive
0.542, 0.7041, 0.3778, 0.2322, 0.5, 0.0, 0.5059, 0.22, positive
0.4552, 0.488, 0.4334, 0.1617, 0.5, 0.0, 0.5131, 0.2955, positive
0.4115, 0.5158, 0.4085, 0.153, 0.5, 0.0, 0.4788, 0.2558, positive
0.3376, 0.3547, 0.362, 0.141, 0.5, 0.0, 0.541, 0.3847, positive
0.5398, 0.4402, 0.3804, 0.2195, 0.5, 0.0, 0.5399, 0.3001, positive
0.6157, 0.5759, 0.2943, 0.2957, 0.5, 0.0, 0.5304, 0.22, positive
0.4666, 0.6973, 0.4373, 0.167, 0.5, 0.0, 0.5012, 0.22, positive
0.4067, 0.3323, 0.3635, 0.2677, 0.5, 0.0, 0.52, 0.2433, positive
0.569, 0.7048, 0.331, 0.2638, 0.5, 0.0, 0.5128, 0.22, positive
0.4242, 0.4179, 0.4158, 0.1979, 0.5, 0.0, 0.49, 0.22, positive
0.6032, 0.5506, 0.3826, 0.1955, 0.5, 0.0, 0.5174, 0.22, positive
0.523, 0.417, 0.4016, 0.4064, 0.5, 0.0, 0.5039, 0.7972, positive
0.4666, 0.4955, 0.3866, 0.2134, 0.5, 0.0, 0.4099, 0.419, positive
0.5354, 0.4434, 0.388, 0.2108, 0.5, 0.0, 0.5389, 0.3023, positive
0.4492, 0.4142, 0.4433, 0.1883, 0.5, 0.0, 0.5133, 0.22, positive
0.6499, 0.6201, 0.2601, 0.3299, 0.5, 0.0, 0.55, 0.22, positive
0.5278, 0.6734, 0.3444, 0.409, 0.5, 0.0, 0.5356, 0.2853, positive
0.5404, 0.53, 0.3712, 0.1668, 0.5, 0.0, 0.52, 0.242, positive
0.5097, 0.46, 0.4097, 0.3593, 0.5, 0.0, 0.4904, 0.22, positive
0.4353, 0.6171, 0.3906, 0.3218, 0.5, 0.0, 0.49, 0.22, positive
0.2854, 0.4468, 0.3135, 0.1134, 0.5, 0.0, 0.51, 0.4497, positive
0.6208, 0.7329, 0.319, 0.1492, 0.5, 0.0, 0.469, 0.3721, positive
0.4071, 0.6712, 0.4047, 0.1629, 0.5, 0.0, 0.5382, 0.22, positive
0.4607, 0.4793, 0.4283, 0.2595, 0.5, 0.0, 0.5128, 0.7216, positive
0.5192, 0.3984, 0.3985, 0.2039, 0.5, 0.0, 0.4754, 0.3185, positive
0.4411, 0.6748, 0.4078, 0.1219, 0.5, 0.0, 0.5222, 0.22, positive
0.3158, 0.4207, 0.3842, 0.412, 0.5, 0.0, 0.4863, 0.3815, positive
0.3037, 0.3058, 0.3888, 0.1792, 0.5, 0.0, 0.55, 0.2817, positive
0.4502, 0.6601, 0.3901, 0.1102, 0.5, 0.0, 0.54, 0.22, positive
0.4195, 0.4307, 0.3907, 0.3786, 0.5, 0.0, 0.5088, 0.4914, positive
0.5278, 0.4478, 0.3789, 0.3778, 0.5, 0.0, 0.5089, 0.22, positive
0.5254, 0.4283, 0.3471, 0.2105, 0.5, 0.0, 0.5071, 0.2554, positive
0.5564, 0.5616, 0.386, 0.4532, 0.5, 0.0, 0.4992, 0.4544, positive
0.3825, 0.6168, 0.4006, 0.2756, 0.5, 0.0, 0.4975, 0.2256, positive
0.6053, 0.7222, 0.3, 0.212, 0.5, 0.0, 0.4972, 0.3202, positive
0.4737, 0.5385, 0.3711, 0.1378, 0.5, 0.0, 0.4989, 0.22, positive
0.3352, 0.4462, 0.3155, 0.3546, 0.5, 0.0, 0.5, 0.3594, positive
0.5338, 0.5438, 0.4231, 0.221, 0.5, 0.0, 0.4831, 0.22, positive
0.49, 0.31, 0.3656, 0.1612, 0.5, 0.0, 0.5257, 0.22, positive
0.6651, 0.6149, 0.3838, 0.2421, 0.5, 0.0, 0.5128, 0.22, positive
0.2949, 0.2698, 0.408, 0.1749, 0.5, 0.0, 0.55, 0.3, positive
0.5065, 0.4113, 0.4304, 0.1856, 0.5, 0.0, 0.4844, 0.333, positive
0.5145, 0.3889, 0.4141, 0.2115, 0.5, 0.0, 0.4719, 0.3341, positive
0.5839, 0.6929, 0.3161, 0.2668, 0.5, 0.0, 0.5307, 0.22, positive
0.4329, 0.4174, 0.4303, 0.1949, 0.5, 0.0, 0.5003, 0.22, positive
0.3981, 0.5684, 0.4861, 0.2554, 0.5, 0.0, 0.5226, 0.5737, positive
0.4233, 0.4183, 0.4167, 0.1983, 0.5, 0.0, 0.49, 0.22, positive
0.2903, 0.4066, 0.3243, 0.1221, 0.5, 0.0, 0.5221, 0.4366, positive
0.3021, 0.3689, 0.3874, 0.4426, 0.5, 0.0, 0.4821, 0.4089, positive
0.4697, 0.4097, 0.4579, 0.18, 0.5, 0.0, 0.529, 0.22, positive
0.4677, 0.5837, 0.3814, 0.1172, 0.5, 0.0, 0.4979, 0.22, positive
0.3961, 0.5646, 0.4846, 0.2231, 0.5, 0.0, 0.5339, 0.6115, positive
0.5244, 0.7195, 0.3918, 0.1618, 0.5, 0.0, 0.4905, 0.22, positive
0.3982, 0.5595, 0.4795, 0.2107, 0.5, 0.0, 0.5318, 0.6187, positive
0.4607, 0.548, 0.43, 0.144, 0.5, 0.0, 0.5413, 0.2907, positive
0.3899, 0.6756, 0.3328, 0.1679, 0.5, 0.0, 0.5065, 0.22, positive
0.5656, 0.5017, 0.3978, 0.0839, 0.5, 0.0, 0.4728, 0.2228, positive
0.4133, 0.6899, 0.4265, 0.1567, 0.5, 0.0, 0.5102, 0.22, positive
0.4192, 0.3338, 0.3921, 0.3236, 0.5, 0.0, 0.5164, 0.22, positive
0.4079, 0.5496, 0.3921, 0.2075, 0.5, 0.0, 0.5079, 0.22, positive
0.4819, 0.668, 0.402, 0.1419, 0.5, 0.0, 0.536, 0.22, positive
0.58, 0.53, 0.3706, 0.195, 0.5, 0.0, 0.5181, 0.22, positive
0.4836, 0.4436, 0.3704, 0.3608, 0.5, 0.0, 0.5264, 0.22, positive
0.4442, 0.48, 0.38, 0.1916, 0.5, 0.0, 0.4279, 0.4184, positive
0.5179, 0.5122, 0.3211, 0.2689, 0.5, 0.0, 0.5366, 0.22, positive
0.5176, 0.3951, 0.4024, 0.205, 0.5, 0.0, 0.4726, 0.3224, positive
0.58, 0.53, 0.3491, 0.2294, 0.5, 0.0, 0.5138, 0.22, positive
0.5092, 0.6592, 0.3519, 0.3992, 0.5, 0.0, 0.5252, 0.2552, positive
0.4882, 0.4464, 0.45, 0.1577, 0.5, 0.0, 0.5005, 0.3495, positive
0.51, 0.4629, 0.41, 0.383, 0.5, 0.0, 0.4929, 0.22, positive
0.4924, 0.5309, 0.4196, 0.1781, 0.5, 0.0, 0.4919, 0.3124, positive
0.5205, 0.5198, 0.3852, 0.1097, 0.5, 0.0, 0.4848, 0.22, positive
0.6243, 0.6233, 0.3891, 0.2295, 0.5, 0.0, 0.5176, 0.22, positive
0.5243, 0.55, 0.4169, 0.2106, 0.5, 0.0, 0.48, 0.2482, positive
