@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.793, 0.8412, 0.4354, 0.3642, 0.5, 0.0, 0.4281, 0.22, positive
0.74, 0.768, 0.4808, 0.2608, 0.5, 0.0, 0.4904, 0.246, positive
0.7248, 0.6389, 0.4154, 0.2743, 0.5, 0.0, 0.4414, 0.22, positive
0.6874, 0.602, 0.5331, 0.3931, 0.5, 0.0, 0.5648, 0.22, positive
0.7773, 0.8609, 0.459, 0.3682, 0.5, 0.0, 0.4635, 0.22, positive
0.7602, 0.72, 0.4865, 0.2665, 0.5, 0.0, 0.5067, 0.2363, positive
0.7919, 0.719, 0.4824, 0.3224, 0.5, 0.0, 0.4857, 0.22, positive
0.7108, 0.6399, 0.4203, 0.2801, 0.5, 0.0, 0.4307, 0.22, positive
0.7555, 0.72, 0.4897, 0.2697, 0.5, 0.0, 0.5052, 0.2442, positive
0.6975, 0.6097, 0.5275, 0.3826, 0.5, 0.0, 0.5578, 0.22, positive
0.7778, 0.8544, 0.4908, 0.3648, 0.5, 0.0, 0.4644, 0.22, positive
0.7354, 0.7078, 0.4878, 0.28, 0.5, 0.0, 0.4809, 0.2624, positive
0.8097, 0.8197, 0.4138, 0.3597, 0.5, 0.0, 0.3908, 0.22, positive
0.7513, 0.6858, 0.4745, 0.3377, 0.5, 0.0, 0.4336, 0.22, positive
0.7878, 0.7978, 0.4656, 0.3155, 0.5, 0.0, 0.3566, 0.22, positive
0.778, 0.854, 0.4913, 0.3647, 0.5, 0.0, 0.464, 0.22, positive
0.8061, 0.63, 0.4393, 0.2809, 0.5, 0.0, 0.513, 0.22, positive
0.7773, 0.6325, 0.4424, 0.2875, 0.5, 0.0, 0.4898, 0.22, positive
0.7226, 0.639, 0.4161, 0.2751, 0.5, 0.0, 0.4397, 0.22, positive
0.8239, 0.8161, 0.452, 0.379, 0.5, 0.0, 0.4082, 0.2559, positive
0.7232, 0.6801, 0.4868, 0.3467, 0.5, 0.0, 0.4334, 0.22, positive
0.74, 0.7315, 0.5058, 0.2742, 0.5, 0.0, 0.4958, 0.2411, positive
0.7361, 0.7095, 0.4895, 0.28, 0.5, 0.0, 0.4821, 0.2635, positive
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, positive
0.6999, 0.6941, 0.5101, 0.3561, 0.5, 0.0, 0.4521, 0.22, positive
0.7877, 0.7977, 0.4658, 0.3154, 0.5, 0.0, 0.3565, 0.22, positive
0.7157, 0.6457, 0.4294, 0.2913, 0.5, 0.0, 0.4281, 0.22, positive
0.791, 0.631, 0.447, 0.289, 0.5, 0.0, 0.502, 0.22, positive
0.8315, 0.63, 0.3949, 0.2427, 0.5, 0.0, 0.5258, 0.22, positive
0.798, 0.6524, 0.4581, 0.2981, 0.5, 0.0, 0.5039, 0.22, positive
0.702, 0.6868, 0.519, 0.337, 0.5, 0.0, 0.5047, 0.2463, positive
0.8183, 0.658, 0.4111, 0.2393, 0.5, 0.0, 0.5238, 0.22, positive
0.7861, 0.6785, 0.4447, 0.257, 0.5, 0.0, 0.5084, 0.247, positive
0.7967, 0.8366, 0.43, 0.3633, 0.5, 0.0, 0.42, 0.22, positive
0.7205, 0.6505, 0.4376, 0.3011, 0.5, 0.0, 0.4265, 0.22, positive
0.7474, 0.723, 0.4985, 0.2874, 0.5, 0.0, 0.4885, 0.2626, positive
0.7296, 0.6924, 0.4724, 0.28, 0.5, 0.0, 0.4693, 0.2527, positive
0.7522, 0.72, 0.4919, 0.2719, 0.5, 0.0, 0.4981, 0.2497, positive
0.6992, 0.5892, 0.5292, 0.3877, 0.5, 0.0, 0.58, 0.22, positive
0.74, 0.8122, 0.4631, 0.2431, 0.5, 0.0, 0.4816, 0.2239, positive
0.8106, 0.8197, 0.4111, 0.3606, 0.5, 0.0, 0.3903, 0.2211, positive
0.7997, 0.6331, 0.4511, 0.2911, 0.5, 0.0, 0.5092, 0.22, positive
0.74, 0.7088, 0.4933, 0.2934, 0.5, 0.0, 0.4821, 0.2588, positive
0.7425, 0.72, 0.4983, 0.2783, 0.5, 0.0, 0.4917, 0.2658, positive
0.8121, 0.8279, 0.456, 0.377, 0.5, 0.0, 0.4238, 0.2481, positive
0.7828, 0.8445, 0.504, 0.3615, 0.5, 0.0, 0.4545, 0.22, positive
0.7884, 0.6313, 0.4461, 0.2887, 0.5, 0.0, 0.4996, 0.22, positive
0.7348, 0.6648, 0.4613, 0.3296, 0.5, 0.0, 0.4217, 0.22, positive
0.7163, 0.6463, 0.4305, 0.2926, 0.5, 0.0, 0.4279, 0.22, positive
0.8094, 0.8194, 0.4181, 0.3594, 0.5, 0.0, 0.3917, 0.22, positive
0.7638, 0.8597, 0.4679, 0.3432, 0.5, 0.0, 0.48, 0.22, positive
0.7045, 0.689, 0.5177, 0.3332, 0.5, 0.0, 0.4989, 0.2478, positive
0.768, 0.7312, 0.4944, 0.308, 0.5, 0.0, 0.4844, 0.242, positive
0.8005, 0.633, 0.3921, 0.2452, 0.5, 0.0, 0.4996, 0.22, positive
0.7774, 0.7104, 0.4694, 0.2568, 0.5, 0.0, 0.5121, 0.22, positive
0.7483, 0.72, 0.4945, 0.2745, 0.5, 0.0, 0.4955, 0.2562, positive
0.7444, 0.8055, 0.4629, 0.2429, 0.5, 0.0, 0.4844, 0.22, positive
0.785, 0.6342, 0.3969, 0.2512, 0.5, 0.0, 0.4877, 0.22, positive
0.7137, 0.645, 0.4237, 0.2788, 0.5, 0.0, 0.435, 0.22, positive
0.7339, 0.6639, 0.4598, 0.3278, 0.5, 0.0, 0.422, 0.22, positive
0.74, 0.7043, 0.4906, 0.2988, 0.5, 0.0, 0.468, 0.2543, positive
0.74, 0.7009, 0.4886, 0.3029, 0.5, 0.0, 0.4695, 0.2509, positive
0.7846, 0.8518, 0.4481, 0.3664, 0.5, 0.0, 0.4472, 0.22, positive
0.7961, 0.6724, 0.4654, 0.3054, 0.5, 0.0, 0.4984, 0.22, positive
0.7591, 0.72, 0.4873, 0.2673, 0.5, 0.0, 0.5064, 0.2381, positive
0.7467, 0.6359, 0.4322, 0.2841, 0.5, 0.0, 0.4626, 0.22, positive
0.6842, 0.6712, 0.5279, 0.3637, 0.5, 0.0, 0.507, 0.2351, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4904, 0.27, positive
0.8276, 0.8112, 0.4451, 0.3776, 0.5, 0.0, 0.3988, 0.2551, positive
0.7985, 0.6469, 0.4562, 0.2962, 0.5, 0.0, 0.5054, 0.22, positive
0.7158, 0.6458, 0.4297, 0.2917, 0.5, 0.0, 0.4281, 0.22, positive
0.7116, 0.687, 0.4984, 0.3514, 0.5, 0.0, 0.4427, 0.22, positive
0.8164, 0.63, 0.4213, 0.2654, 0.5, 0.0, 0.5182, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4975, 0.27, positive
0.7982, 0.8082, 0.4395, 0.3364, 0.5, 0.0, 0.3723, 0.22, positive
0.8195, 0.63, 0.4159, 0.2607, 0.5, 0.0, 0.5198, 0.22, positive
0.8371, 0.63, 0.385, 0.2343, 0.5, 0.0, 0.5286, 0.22, positive
0.7439, 0.6754, 0.4716, 0.3392, 0.5, 0.0, 0.4247, 0.22, positive
0.8206, 0.6474, 0.4033, 0.2397, 0.5, 0.0, 0.5242, 0.2297, positive
0.7826, 0.6823, 0.4674, 0.2726, 0.5, 0.0, 0.51, 0.22, positive
0.7266, 0.6621, 0.4366, 0.2745, 0.5, 0.0, 0.4521, 0.22, positive
0.7999, 0.7798, 0.4502, 0.3449, 0.5, 0.0, 0.4353, 0.22, positive
0.8066, 0.63, 0.4384, 0.28, 0.5, 0.0, 0.5133, 0.22, positive
0.7284, 0.6671, 0.4802, 0.3487, 0.5, 0.0, 0.4331, 0.22, positive
0.7068, 0.6617, 0.4991, 0.3649, 0.5, 0.0, 0.4574, 0.22, positive
0.7556, 0.8122, 0.4659, 0.238, 0.5, 0.0, 0.4761, 0.22, positive
0.74, 0.7832, 0.4747, 0.2547, 0.5, 0.0, 0.4837, 0.2384, positive
0.7582, 0.7273, 0.4964, 0.2982, 0.5, 0.0, 0.4864, 0.2518, positive
0.7982, 0.6355, 0.4518, 0.2882, 0.5, 0.0, 0.51, 0.22, positive
0.7285, 0.6798, 0.5086, 0.3116, 0.5, 0.0, 0.5258, 0.2556, positive
0.7772, 0.6452, 0.4576, 0.309, 0.5, 0.0, 0.4758, 0.22, positive
0.7903, 0.8497, 0.4632, 0.3734, 0.5, 0.0, 0.4529, 0.2336, positive
0.7975, 0.6317, 0.4508, 0.2921, 0.5, 0.0, 0.5063, 0.22, positive
0.8249, 0.6436, 0.3981, 0.2375, 0.5, 0.0, 0.524, 0.2275, positive
0.7201, 0.667, 0.447, 0.28, 0.5, 0.0, 0.4537, 0.2369, positive
0.7731, 0.8496, 0.4731, 0.3637, 0.5, 0.0, 0.48, 0.22, positive
0.7724, 0.7154, 0.483, 0.3335, 0.5, 0.0, 0.4589, 0.22, positive
0.74, 0.7354, 0.5077, 0.2723, 0.5, 0.0, 0.4977, 0.2315, positive
0.7434, 0.8087, 0.4623, 0.2423, 0.5, 0.0, 0.4834, 0.22, positive
0.7116, 0.6398, 0.4205, 0.2802, 0.5, 0.0, 0.4315, 0.22, positive
0.74, 0.7377, 0.5088, 0.2712, 0.5, 0.0, 0.4988, 0.2258, positive
0.74, 0.7345, 0.4942, 0.2742, 0.5, 0.0, 0.4971, 0.2628, positive
0.7208, 0.6508, 0.4381, 0.3017, 0.5, 0.0, 0.4264, 0.22, positive
0.7286, 0.6895, 0.4695, 0.28, 0.5, 0.0, 0.4733, 0.2509, positive
0.7421, 0.7208, 0.4996, 0.2821, 0.5, 0.0, 0.4992, 0.2679, positive
0.74, 0.7212, 0.5006, 0.2794, 0.5, 0.0, 0.5, 0.2671, positive
0.7294, 0.6916, 0.4716, 0.28, 0.5, 0.0, 0.4752, 0.2523, positive
0.6929, 0.7012, 0.5188, 0.3554, 0.5, 0.0, 0.4623, 0.2229, positive
0.8315, 0.6307, 0.3826, 0.2333, 0.5, 0.0, 0.5235, 0.22, positive
0.7483, 0.72, 0.4945, 0.2745, 0.5, 0.0, 0.4955, 0.2562, positive
0.7955, 0.6791, 0.4678, 0.3078, 0.5, 0.0, 0.4966, 0.22, positive
0.7175, 0.6475, 0.4325, 0.295, 0.5, 0.0, 0.4275, 0.22, positive
0.7018, 0.5841, 0.5272, 0.3877, 0.5, 0.0, 0.5822, 0.22, positive
0.8378, 0.6328, 0.3831, 0.2309, 0.5, 0.0, 0.5294, 0.22, positive
0.7107, 0.6407, 0.4212, 0.2815, 0.5, 0.0, 0.4298, 0.22, positive
0.7184, 0.6623, 0.4423, 0.28, 0.5, 0.0, 0.4495, 0.234, positive
0.8175, 0.63, 0.4194, 0.2638, 0.5, 0.0, 0.5187, 0.22, positive
0.8174, 0.8163, 0.4248, 0.3674, 0.5, 0.0, 0.3937, 0.2348, positive
0.74, 0.7363, 0.5081, 0.2719, 0.5, 0.0, 0.4981, 0.2293, positive
0.7878, 0.8344, 0.5175, 0.3581, 0.5, 0.0, 0.4444, 0.22, positive
0.7755, 0.7129, 0.4721, 0.2576, 0.5, 0.0, 0.5116, 0.22, positive
0.7261, 0.6561, 0.4468, 0.3122, 0.5, 0.0, 0.4246, 0.22, positive
0.732, 0.713, 0.504, 0.292, 0.5, 0.0, 0.501, 0.265, positive
0.7204, 0.6676, 0.4476, 0.28, 0.5, 0.0, 0.4507, 0.2373, positive
0.685, 0.6719, 0.5275, 0.3625, 0.5, 0.0, 0.5069, 0.2356, positive
0.7967, 0.6689, 0.4319, 0.2516, 0.5, 0.0, 0.5127, 0.2416, positive
0.7316, 0.7166, 0.5034, 0.2935, 0.5, 0.0, 0.4849, 0.2616, positive
0.7735, 0.6351, 0.4005, 0.2556, 0.5, 0.0, 0.4788, 0.22, positive
0.7855, 0.7692, 0.4855, 0.339, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.71, 0.494, 0.292, 0.5, 0.0, 0.484, 0.26, positive
0.7837, 0.7023, 0.4604, 0.2541, 0.5, 0.0, 0.5139, 0.22, positive
0.7266, 0.6781, 0.4834, 0.3454, 0.5, 0.0, 0.4307, 0.22, positive
0.74, 0.7161, 0.4976, 0.2847, 0.5, 0.0, 0.4845, 0.2661, positive
0.6713, 0.6689, 0.5325, 0.3849, 0.5, 0.0, 0.4911, 0.22, positive
0.8234, 0.6514, 0.4037, 0.2371, 0.5, 0.0, 0.5253, 0.22, positive
0.7332, 0.5966, 0.5034, 0.3568, 0.5, 0.0, 0.5634, 0.22, positive
0.8091, 0.8191, 0.423, 0.3591, 0.5, 0.0, 0.3928, 0.22, positive
0.8148, 0.8176, 0.4196, 0.3648, 0.5, 0.0, 0.3924, 0.2296, positive
0.6876, 0.6742, 0.5262, 0.3586, 0.5, 0.0, 0.5065, 0.2373, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.27, positive
0.7749, 0.7339, 0.493, 0.3149, 0.5, 0.0, 0.483, 0.2351, positive
0.8018, 0.8118, 0.5254, 0.3518, 0.5, 0.0, 0.4147, 0.22, positive
0.786, 0.7384, 0.4908, 0.326, 0.5, 0.0, 0.4816, 0.224, positive
0.7752, 0.8596, 0.4838, 0.3665, 0.5, 0.0, 0.4696, 0.22, positive
0.74, 0.7865, 0.481, 0.2526, 0.5, 0.0, 0.4884, 0.22, positive
0.7549, 0.6999, 0.4649, 0.265, 0.5, 0.0, 0.4899, 0.22, positive
0.74, 0.7273, 0.5036, 0.2764, 0.5, 0.0, 0.4936, 0.2518, positive
0.7914, 0.8014, 0.4566, 0.3227, 0.5, 0.0, 0.362, 0.22, positive
0.7796, 0.7254, 0.4858, 0.3321, 0.5, 0.0, 0.4675, 0.22, positive
0.74, 0.8127, 0.4629, 0.2429, 0.5, 0.0, 0.4815, 0.2237, positive
0.74, 0.7336, 0.5068, 0.2732, 0.5, 0.0, 0.4968, 0.2359, positive
0.7859, 0.7664, 0.4859, 0.3381, 0.5, 0.0, 0.48, 0.22, positive
0.7342, 0.6373, 0.4281, 0.2827, 0.5, 0.0, 0.4515, 0.22, positive
0.7724, 0.8652, 0.4765, 0.3684, 0.5, 0.0, 0.4752, 0.22, positive
0.74, 0.789, 0.4724, 0.2524, 0.5, 0.0, 0.4831, 0.2355, positive
0.8202, 0.6555, 0.4083, 0.2385, 0.5, 0.0, 0.5243, 0.22, positive
0.7509, 0.6355, 0.4336, 0.2845, 0.5, 0.0, 0.4664, 0.22, positive
0.7091, 0.693, 0.5154, 0.3263, 0.5, 0.0, 0.4977, 0.2507, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.491, 0.27, positive
0.7374, 0.6716, 0.4726, 0.3411, 0.5, 0.0, 0.4221, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4993, 0.27, positive
0.8371, 0.63, 0.3852, 0.2344, 0.5, 0.0, 0.5285, 0.22, positive
0.7109, 0.7084, 0.5116, 0.3265, 0.5, 0.0, 0.4768, 0.2409, positive
0.7284, 0.7153, 0.5047, 0.2986, 0.5, 0.0, 0.4907, 0.2584, positive
0.74, 0.7181, 0.4988, 0.2823, 0.5, 0.0, 0.4969, 0.2681, positive
0.7914, 0.8432, 0.4379, 0.3646, 0.5, 0.0, 0.4318, 0.22, positive
0.6828, 0.6879, 0.5248, 0.3697, 0.5, 0.0, 0.4721, 0.22, positive
0.7785, 0.6192, 0.4672, 0.3115, 0.5, 0.0, 0.5272, 0.22, positive
0.7458, 0.7148, 0.493, 0.2771, 0.5, 0.0, 0.5017, 0.2671, positive
0.7745, 0.8644, 0.4633, 0.3689, 0.5, 0.0, 0.4699, 0.22, positive
0.6935, 0.6793, 0.5233, 0.3498, 0.5, 0.0, 0.5058, 0.2409, positive
0.7338, 0.7033, 0.4833, 0.28, 0.5, 0.0, 0.4854, 0.2596, positive
0.8219, 0.6314, 0.3856, 0.237, 0.5, 0.0, 0.5161, 0.22, positive
0.6966, 0.6207, 0.5266, 0.3798, 0.5, 0.0, 0.5459, 0.22, positive
0.7084, 0.689, 0.5016, 0.3526, 0.5, 0.0, 0.4453, 0.22, positive
0.8084, 0.6584, 0.4179, 0.2458, 0.5, 0.0, 0.5205, 0.2358, positive
0.7761, 0.7344, 0.4928, 0.3161, 0.5, 0.0, 0.4856, 0.2339, positive
0.7718, 0.8682, 0.4694, 0.3703, 0.5, 0.0, 0.4777, 0.2212, positive
0.7207, 0.7123, 0.5077, 0.3109, 0.5, 0.0, 0.4845, 0.2507, positive
0.6651, 0.6544, 0.5375, 0.3924, 0.5, 0.0, 0.5094, 0.2232, positive
0.7854, 0.7382, 0.4909, 0.3254, 0.5, 0.0, 0.4818, 0.2246, positive
0.7659, 0.72, 0.4827, 0.2627, 0.5, 0.0, 0.5073, 0.2268, positive
0.7488, 0.7906, 0.4659, 0.2459, 0.5, 0.0, 0.4888, 0.22, positive
0.722, 0.6719, 0.4519, 0.28, 0.5, 0.0, 0.4579, 0.2399, positive
0.8109, 0.8291, 0.4564, 0.3768, 0.5, 0.0, 0.4255, 0.2472, positive
0.7873, 0.6774, 0.4432, 0.2563, 0.5, 0.0, 0.5142, 0.2463, positive
0.744, 0.72, 0.4973, 0.2773, 0.5, 0.0, 0.4927, 0.2633, positive
0.7114, 0.6414, 0.4223, 0.2828, 0.5, 0.0, 0.4295, 0.22, positive
0.7845, 0.7945, 0.4737, 0.3091, 0.5, 0.0, 0.3518, 0.22, positive
0.7804, 0.8493, 0.4976, 0.3631, 0.5, 0.0, 0.4593, 0.22, positive
0.6635, 0.6439, 0.5391, 0.3991, 0.5, 0.0, 0.517, 0.22, positive
0.74, 0.7565, 0.4997, 0.2638, 0.5, 0.0, 0.4959, 0.22, positive
0.7355, 0.7161, 0.5022, 0.2867, 0.5, 0.0, 0.4911, 0.2672, positive
0.7613, 0.72, 0.4858, 0.2658, 0.5, 0.0, 0.5042, 0.2344, positive
0.7221, 0.7128, 0.5072, 0.3087, 0.5, 0.0, 0.4856, 0.2521, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4979, 0.27, positive
0.74, 0.8015, 0.4674, 0.2474, 0.5, 0.0, 0.4818, 0.2292, positive
0.7106, 0.6406, 0.421, 0.2812, 0.5, 0.0, 0.4298, 0.22, positive
0.7906, 0.8006, 0.4586, 0.3211, 0.5, 0.0, 0.3609, 0.22, positive
0.74, 0.8109, 0.4657, 0.2434, 0.5, 0.0, 0.4823, 0.22, positive
0.7644, 0.7125, 0.4744, 0.2619, 0.5, 0.0, 0.5025, 0.22, positive
0.6721, 0.6289, 0.537, 0.397, 0.5, 0.0, 0.5342, 0.22, positive
0.7746, 0.7184, 0.4838, 0.3331, 0.5, 0.0, 0.4615, 0.22, positive
0.74, 0.8155, 0.4618, 0.2418, 0.5, 0.0, 0.4805, 0.2223, positive
0.7818, 0.793, 0.4818, 0.3463, 0.5, 0.0, 0.48, 0.22, positive
0.7543, 0.72, 0.4905, 0.2705, 0.5, 0.0, 0.4995, 0.2462, positive
0.7103, 0.6161, 0.5223, 0.3616, 0.5, 0.0, 0.5668, 0.2329, positive
0.7816, 0.6422, 0.4561, 0.3053, 0.5, 0.0, 0.4825, 0.22, positive
0.7861, 0.6315, 0.4454, 0.2885, 0.5, 0.0, 0.4976, 0.22, positive
0.732, 0.713, 0.504, 0.292, 0.5, 0.0, 0.492, 0.265, positive
0.74, 0.7022, 0.4893, 0.3013, 0.5, 0.0, 0.4651, 0.2522, positive
0.8132, 0.8268, 0.4556, 0.3772, 0.5, 0.0, 0.4224, 0.2488, positive
0.6953, 0.7021, 0.5179, 0.3516, 0.5, 0.0, 0.4632, 0.2253, positive
0.7513, 0.72, 0.4925, 0.2725, 0.5, 0.0, 0.4975, 0.2512, positive
0.736, 0.7184, 0.5016, 0.2865, 0.5, 0.0, 0.4968, 0.266, positive
0.805, 0.63, 0.4412, 0.2824, 0.5, 0.0, 0.5125, 0.22, positive
0.7554, 0.7686, 0.4703, 0.2503, 0.5, 0.0, 0.4954, 0.22, positive
0.7477, 0.6371, 0.4084, 0.2655, 0.5, 0.0, 0.459, 0.22, positive
0.74, 0.7031, 0.4899, 0.3003, 0.5, 0.0, 0.4663, 0.2531, positive
0.7075, 0.5837, 0.524, 0.3825, 0.5, 0.0, 0.584, 0.22, positive
0.6742, 0.6737, 0.5305, 0.3811, 0.5, 0.0, 0.4863, 0.22, positive
0.8233, 0.63, 0.4093, 0.2551, 0.5, 0.0, 0.5216, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.27, positive
0.7597, 0.72, 0.4869, 0.2669, 0.5, 0.0, 0.5031, 0.2372, positive
0.7148, 0.6448, 0.428, 0.2896, 0.5, 0.0, 0.4284, 0.22, positive
0.7369, 0.663, 0.4747, 0.3439, 0.5, 0.0, 0.4332, 0.22, positive
0.7799, 0.8502, 0.4964, 0.3634, 0.5, 0.0, 0.4602, 0.22, positive
0.6968, 0.6184, 0.5268, 0.3804, 0.5, 0.0, 0.5484, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4902, 0.27, positive
0.7347, 0.6647, 0.4611, 0.3293, 0.5, 0.0, 0.4218, 0.22, positive
0.7797, 0.7897, 0.4857, 0.2995, 0.5, 0.0, 0.3446, 0.22, positive
0.7239, 0.6637, 0.5121, 0.3243, 0.5, 0.0, 0.5362, 0.2499, positive
0.7853, 0.6316, 0.4451, 0.2884, 0.5, 0.0, 0.497, 0.22, positive
0.8097, 0.8188, 0.4112, 0.3595, 0.5, 0.0, 0.3914, 0.22, positive
0.724, 0.7136, 0.5064, 0.3055, 0.5, 0.0, 0.4804, 0.254, positive
0.78, 0.8575, 0.455, 0.3675, 0.5, 0.0, 0.4575, 0.22, positive
0.7965, 0.669, 0.4642, 0.3042, 0.5, 0.0, 0.4994, 0.22, positive
0.7812, 0.8588, 0.4663, 0.3719, 0.5, 0.0, 0.465, 0.2275, positive
0.72, 0.65, 0.4367, 0.3001, 0.5, 0.0, 0.4267, 0.22, positive
0.74, 0.7115, 0.4949, 0.2902, 0.5, 0.0, 0.4864, 0.2615, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4937, 0.27, positive
0.822, 0.814, 0.4341, 0.372, 0.5, 0.0, 0.396, 0.2441, positive
0.74, 0.6827, 0.4776, 0.3247, 0.5, 0.0, 0.4404, 0.2327, positive
0.6972, 0.585, 0.5307, 0.3907, 0.5, 0.0, 0.5843, 0.22, positive
0.724, 0.7136, 0.5064, 0.3056, 0.5, 0.0, 0.4872, 0.254, positive
0.6925, 0.6695, 0.5225, 0.3676, 0.5, 0.0, 0.493, 0.22, positive
0.7472, 0.8319, 0.4624, 0.271, 0.5, 0.0, 0.48, 0.22, positive
0.7707, 0.7179, 0.4793, 0.2607, 0.5, 0.0, 0.51, 0.22, positive
0.7365, 0.6665, 0.4642, 0.3331, 0.5, 0.0, 0.4212, 0.22, positive
0.8163, 0.63, 0.4214, 0.2655, 0.5, 0.0, 0.5182, 0.22, positive
0.8044, 0.8356, 0.4585, 0.3757, 0.5, 0.0, 0.4341, 0.2429, positive
0.761, 0.72, 0.486, 0.266, 0.5, 0.0, 0.507, 0.235, positive
0.8102, 0.7849, 0.4863, 0.2312, 0.5, 0.0, 0.4625, 0.22, positive
0.8139, 0.8181, 0.4178, 0.3639, 0.5, 0.0, 0.3919, 0.2278, positive
0.7781, 0.6446, 0.4573, 0.3082, 0.5, 0.0, 0.4772, 0.22, positive
0.74, 0.7213, 0.5006, 0.2794, 0.5, 0.0, 0.4906, 0.2668, positive
0.7542, 0.6899, 0.4757, 0.3372, 0.5, 0.0, 0.4371, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4915, 0.27, positive
0.7708, 0.6923, 0.463, 0.2646, 0.5, 0.0, 0.5092, 0.2546, positive
0.74, 0.7185, 0.4991, 0.2818, 0.5, 0.0, 0.4975, 0.2685, positive
0.74, 0.8009, 0.4719, 0.2472, 0.5, 0.0, 0.4848, 0.22, positive
0.7676, 0.6516, 0.4608, 0.317, 0.5, 0.0, 0.4614, 0.22, positive
0.7385, 0.7187, 0.5007, 0.2822, 0.5, 0.0, 0.5002, 0.2691, positive
0.7839, 0.7794, 0.4839, 0.3421, 0.5, 0.0, 0.48, 0.22, positive
0.7051, 0.6909, 0.5049, 0.3539, 0.5, 0.0, 0.4479, 0.22, positive
0.74, 0.7344, 0.5072, 0.2728, 0.5, 0.0, 0.4972, 0.234, positive
0.7794, 0.8003, 0.4748, 0.2351, 0.5, 0.0, 0.4701, 0.22, positive
0.6992, 0.6843, 0.5204, 0.3413, 0.5, 0.0, 0.5002, 0.2445, positive
0.7475, 0.6805, 0.473, 0.3385, 0.5, 0.0, 0.429, 0.22, positive
0.7919, 0.6543, 0.4581, 0.2819, 0.5, 0.0, 0.51, 0.22, positive
0.717, 0.6392, 0.4223, 0.2808, 0.5, 0.0, 0.4362, 0.22, positive
0.7947, 0.8206, 0.5359, 0.3535, 0.5, 0.0, 0.4306, 0.22, positive
0.74, 0.7175, 0.4985, 0.283, 0.5, 0.0, 0.496, 0.2675, positive
0.74, 0.7294, 0.5047, 0.2753, 0.5, 0.0, 0.5, 0.2466, positive
0.6711, 0.6305, 0.5372, 0.3972, 0.5, 0.0, 0.5322, 0.22, positive
0.7465, 0.8167, 0.4624, 0.2392, 0.5, 0.0, 0.4784, 0.22, positive
0.6905, 0.7002, 0.5198, 0.3593, 0.5, 0.0, 0.4604, 0.2205, positive
0.8352, 0.6304, 0.3815, 0.2319, 0.5, 0.0, 0.5263, 0.22, positive
0.7679, 0.7312, 0.4944, 0.3079, 0.5, 0.0, 0.4844, 0.2421, positive
0.6927, 0.667, 0.5227, 0.3682, 0.5, 0.0, 0.4957, 0.22, positive
0.744, 0.6854, 0.454, 0.2687, 0.5, 0.0, 0.4754, 0.22, positive
0.7042, 0.5895, 0.5236, 0.3847, 0.5, 0.0, 0.572, 0.22, positive
0.784, 0.7788, 0.484, 0.3419, 0.5, 0.0, 0.48, 0.22, positive
0.7676, 0.72, 0.4816, 0.2616, 0.5, 0.0, 0.5084, 0.2239, positive
0.7857, 0.7957, 0.4708, 0.3113, 0.5, 0.0, 0.3535, 0.22, positive
0.7664, 0.6357, 0.4027, 0.2583, 0.5, 0.0, 0.4734, 0.22, positive
0.7408, 0.72, 0.4995, 0.2795, 0.5, 0.0, 0.5003, 0.2687, positive
0.7125, 0.6466, 0.4266, 0.28, 0.5, 0.0, 0.4358, 0.2241, positive
0.8315, 0.6377, 0.3902, 0.2343, 0.5, 0.0, 0.5266, 0.2243, positive
0.7741, 0.8435, 0.4741, 0.3618, 0.5, 0.0, 0.48, 0.22, positive
0.7264, 0.6564, 0.4473, 0.3127, 0.5, 0.0, 0.4245, 0.22, positive
0.8079, 0.8179, 0.4393, 0.3579, 0.5, 0.0, 0.3963, 0.22, positive
0.8104, 0.6566, 0.4155, 0.2448, 0.5, 0.0, 0.5211, 0.2348, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4991, 0.27, positive
0.7994, 0.8333, 0.426, 0.3627, 0.5, 0.0, 0.4139, 0.22, positive
0.6957, 0.5875, 0.5311, 0.3911, 0.5, 0.0, 0.5814, 0.22, positive
