@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4181, 0.4466, 0.3734, 0.12, 0.5, 0.0, 0.4817, 0.22, positive
0.4828, 0.49, 0.4362, 0.2217, 0.5, 0.0, 0.5017, 0.231, positive
0.4851, 0.5325, 0.3625, 0.1475, 0.5, 0.0, 0.5151, 0.2577, positive
0.4255, 0.7009, 0.4391, 0.1427, 0.5, 0.0, 0.4909, 0.22, positive
0.3834, 0.51, 0.39, 0.1907, 0.5, 0.0, 0.5046, 0.2673, positive
0.4749, 0.5621, 0.353, 0.2088, 0.5, 0.0, 0.5549, 0.22, positive
0.4505, 0.5244, 0.3826, 0.1613, 0.5, 0.0, 0.5087, 0.2644, positive
0.3195, 0.3602, 0.2829, 0.3817, 0.5, 0.0, 0.4995, 0.4002, positive
0.4706, 0.4534, 0.4172, 0.1934, 0.5, 0.0, 0.4378, 0.4075, positive
0.2749, 0.4088, 0.2485, 0.1964, 0.5, 0.0, 0.4936, 0.22, positive
0.3808, 0.6609, 0.3308, 0.1708, 0.5, 0.0, 0.5083, 0.22, positive
0.4247, 0.5051, 0.4249, 0.1448, 0.5, 0.0, 0.4846, 0.2648, positive
0.5261, 0.4539, 0.3522, 0.2061, 0.5, 0.0, 0.5192, 0.2653, positive
0.3311, 0.3011, 0.3478, 0.1631, 0.5, 0.0, 0.5569, 0.2452, positive
0.4943, 0.4813, 0.4216, 0.174, 0.5, 0.0, 0.5016, 0.286, positive
0.3771, 0.6372, 0.41, 0.2557, 0.5, 0.0, 0.4929, 0.22, positive
0.496, 0.4621, 0.45, 0.146, 0.5, 0.0, 0.5201, 0.3299, positive
0.5079, 0.55, 0.3464, 0.2586, 0.5, 0.0, 0.5593, 0.22, positive
0.4671, 0.3787, 0.3705, 0.1682, 0.5, 0.0, 0.4971, 0.22, positive
0.3815, 0.51, 0.39, 0.1892, 0.5, 0.0, 0.5054, 0.2677, positive
0.3764, 0.6074, 0.3828, 0.2564, 0.5, 0.0, 0.4674, 0.22, positive
0.445, 0.59, 0.365, 0.1499, 0.5, 0.0, 0.515, 0.22, positive
0.4024, 0.3665, 0.33, 0.2194, 0.5, 0.0, 0.5335, 0.2529, positive
0.2998, 0.4998, 0.3402, 0.2592, 0.5, 0.0, 0.5102, 0.22, positive
0.4245, 0.2288, 0.3422, 0.1656, 0.5, 0.0, 0.5, 0.2234, positive
0.4376, 0.4249, 0.4263, 0.1763, 0.5, 0.0, 0.54, 0.2349, positive
0.4223, 0.494, 0.3231, 0.1646, 0.5, 0.0, 0.5331, 0.22, positive
0.4433, 0.59, 0.3633, 0.1534, 0.5, 0.0, 0.5167, 0.22, positive
0.25, 0.3632, 0.2181, 0.1725, 0.5, 0.0, 0.4506, 0.22, positive
0.6446, 0.6207, 0.398, 0.2679, 0.5, 0.0, 0.562, 0.2773, positive
0.4431, 0.6984, 0.3234, 0.3119, 0.5, 0.0, 0.5047, 0.4394, positive
0.3376, 0.2951, 0.31, 0.2097, 0.5, 0.0, 0.5413, 0.22, positive
0.5448, 0.5366, 0.3807, 0.127, 0.5, 0.0, 0.5289, 0.22, positive
0.5363, 0.5455, 0.4185, 0.2185, 0.5, 0.0, 0.48, 0.223, positive
0.5053, 0.5617, 0.3383, 0.2023, 0.5, 0.0, 0.5077, 0.4606, positive
0.3198, 0.3585, 0.34, 0.19, 0.5, 0.0, 0.55, 0.261, positive
0.35, 0.5478, 0.3559, 0.3122, 0.5, 0.0, 0.5178, 0.2785, positive
0.365, 0.395, 0.315, 0.23, 0.5, 0.0, 0.53, 0.24, positive
0.2765, 0.4084, 0.2514, 0.1951, 0.5, 0.0, 0.4949, 0.22, positive
0.4954, 0.4091, 0.4083, 0.2129, 0.5, 0.0, 0.4396, 0.3721, positive
0.3337, 0.2874, 0.31, 0.2253, 0.5, 0.0, 0.5355, 0.22, positive
0.5266, 0.4132, 0.3813, 0.1989, 0.5, 0.0, 0.4876, 0.3013, positive
0.5108, 0.4692, 0.3584, 0.2, 0.5, 0.0, 0.5008, 0.2531, positive
0.4427, 0.609, 0.3682, 0.1464, 0.5, 0.0, 0.5254, 0.22, positive
0.377, 0.5152, 0.39, 0.1835, 0.5, 0.0, 0.51, 0.2613, positive
0.4995, 0.6336, 0.3436, 0.2641, 0.5, 0.0, 0.4646, 0.2527, positive
0.39, 0.4987, 0.439, 0.3312, 0.5, 0.0, 0.5146, 0.529, positive
0.4881, 0.4238, 0.4025, 0.2144, 0.5, 0.0, 0.4293, 0.3882, positive
0.6686, 0.61, 0.39, 0.2442, 0.5, 0.0, 0.5142, 0.2242, positive
0.4642, 0.4042, 0.414, 0.18, 0.5, 0.0, 0.507, 0.22, positive
0.513, 0.387, 0.3554, 0.3039, 0.5, 0.0, 0.5239, 0.22, positive
0.55, 0.3969, 0.3466, 0.2967, 0.5, 0.0, 0.5167, 0.22, positive
0.3466, 0.3644, 0.3489, 0.1678, 0.5, 0.0, 0.5456, 0.2423, positive
0.3585, 0.3889, 0.3111, 0.23, 0.5, 0.0, 0.5174, 0.2348, positive
0.506, 0.4191, 0.3726, 0.29, 0.5, 0.0, 0.5226, 0.22, positive
0.3401, 0.668, 0.398, 0.17, 0.5, 0.0, 0.534, 0.22, positive
0.3295, 0.6874, 0.4198, 0.1651, 0.5, 0.0, 0.5026, 0.22, positive
0.581, 0.601, 0.4298, 0.1212, 0.5, 0.0, 0.5498, 0.221, positive
0.4955, 0.3137, 0.4236, 0.2446, 0.5, 0.0, 0.5373, 0.22, positive
0.4175, 0.44, 0.43, 0.1725, 0.5, 0.0, 0.5375, 0.25, positive
0.4528, 0.5813, 0.38, 0.2998, 0.5, 0.0, 0.5187, 0.2845, positive
0.3935, 0.4516, 0.4216, 0.1733, 0.5, 0.0, 0.5302, 0.2535, positive
0.4005, 0.4497, 0.4201, 0.1701, 0.5, 0.0, 0.54, 0.2597, positive
0.4888, 0.3116, 0.3396, 0.1316, 0.5, 0.0, 0.5212, 0.22, positive
0.4163, 0.521, 0.352, 0.1747, 0.5, 0.0, 0.529, 0.22, positive
0.4739, 0.3314, 0.3346, 0.1514, 0.5, 0.0, 0.5361, 0.22, positive
0.6575, 0.5647, 0.3523, 0.2246, 0.5, 0.0, 0.6077, 0.2347, positive
0.4741, 0.6194, 0.3753, 0.3289, 0.5, 0.0, 0.4783, 0.22, positive
0.4523, 0.644, 0.3877, 0.1123, 0.5, 0.0, 0.5308, 0.22, positive
0.3274, 0.4519, 0.3974, 0.1493, 0.5, 0.0, 0.4556, 0.22, positive
0.39, 0.3681, 0.33, 0.23, 0.5, 0.0, 0.5176, 0.2581, positive
0.4169, 0.5194, 0.3487, 0.1725, 0.5, 0.0, 0.5306, 0.22, positive
0.4191, 0.5127, 0.39, 0.2182, 0.5, 0.0, 0.4918, 0.2564, positive
0.3227, 0.3607, 0.3393, 0.1866, 0.5, 0.0, 0.5514, 0.2634, positive
0.3786, 0.3706, 0.359, 0.1406, 0.5, 0.0, 0.5396, 0.22, positive
0.3545, 0.512, 0.3275, 0.2804, 0.5, 0.0, 0.509, 0.3155, positive
0.3812, 0.4529, 0.3247, 0.1888, 0.5, 0.0, 0.53, 0.22, positive
0.3714, 0.627, 0.3386, 0.2388, 0.5, 0.0, 0.51, 0.22, positive
0.2712, 0.3104, 0.3063, 0.0881, 0.5, 0.0, 0.5037, 0.2566, positive
0.5571, 0.5414, 0.4029, 0.2029, 0.5, 0.0, 0.4971, 0.22, positive
0.63, 0.6497, 0.4199, 0.1803, 0.5, 0.0, 0.5397, 0.2696, positive
0.4474, 0.4063, 0.3926, 0.1863, 0.5, 0.0, 0.49, 0.22, positive
0.557, 0.5415, 0.3358, 0.2888, 0.5, 0.0, 0.5273, 0.22, positive
0.5413, 0.5387, 0.4263, 0.2112, 0.5, 0.0, 0.4787, 0.22, positive
0.4261, 0.4061, 0.3661, 0.1849, 0.5, 0.0, 0.539, 0.3051, positive
0.6178, 0.6378, 0.4224, 0.1654, 0.5, 0.0, 0.5424, 0.2578, positive
0.4117, 0.3874, 0.3126, 0.2213, 0.5, 0.0, 0.507, 0.2426, positive
0.3319, 0.3838, 0.3162, 0.2138, 0.5, 0.0, 0.5262, 0.2362, positive
0.4386, 0.2399, 0.3957, 0.2885, 0.5, 0.0, 0.5143, 0.2286, positive
0.338, 0.441, 0.39, 0.131, 0.5, 0.0, 0.468, 0.22, positive
0.3907, 0.374, 0.332, 0.2367, 0.5, 0.0, 0.5193, 0.2573, positive
0.4803, 0.5695, 0.4197, 0.1608, 0.5, 0.0, 0.5189, 0.3051, positive
0.3125, 0.4952, 0.3825, 0.1701, 0.5, 0.0, 0.4575, 0.2878, positive
0.5698, 0.5915, 0.4232, 0.1149, 0.5849, 0.0, 0.55, 0.2251, positive
0.6317, 0.6483, 0.4187, 0.1826, 0.5, 0.0, 0.5387, 0.2679, positive
0.5386, 0.3424, 0.3733, 0.2805, 0.5, 0.0, 0.5157, 0.22, positive
0.3289, 0.3482, 0.3311, 0.1811, 0.5, 0.0, 0.553, 0.2482, positive
0.4014, 0.4549, 0.4186, 0.17, 0.5, 0.0, 0.5372, 0.26, positive
0.6485, 0.613, 0.3922, 0.291, 0.5, 0.0, 0.5678, 0.2793, positive
0.4286, 0.5075, 0.3912, 0.2175, 0.5, 0.0, 0.4888, 0.26, positive
0.4582, 0.59, 0.3782, 0.1235, 0.5, 0.0, 0.5018, 0.22, positive
0.264, 0.3921, 0.234, 0.194, 0.5, 0.0, 0.4811, 0.22, positive
0.2539, 0.5102, 0.3473, 0.281, 0.5, 0.0, 0.51, 0.22, positive
0.4685, 0.5607, 0.3939, 0.2384, 0.5, 0.0, 0.5069, 0.31, positive
0.4379, 0.7093, 0.326, 0.3088, 0.5, 0.0, 0.5052, 0.4404, positive
0.5071, 0.4729, 0.3657, 0.2, 0.5, 0.0, 0.4971, 0.2543, positive
0.4297, 0.4411, 0.3674, 0.3152, 0.5, 0.0, 0.5174, 0.22, positive
0.4107, 0.6821, 0.4175, 0.1593, 0.5, 0.0, 0.5218, 0.22, positive
0.4819, 0.4268, 0.4481, 0.1726, 0.5, 0.0, 0.4787, 0.3681, positive
0.4116, 0.2442, 0.3358, 0.1533, 0.5, 0.0, 0.5017, 0.22, positive
0.3066, 0.6792, 0.4034, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.3313, 0.6761, 0.3787, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5225, 0.6374, 0.3575, 0.3624, 0.5, 0.0, 0.5225, 0.3248, positive
0.6588, 0.61, 0.39, 0.2735, 0.5, 0.0, 0.5435, 0.2535, positive
0.36, 0.4403, 0.4038, 0.1441, 0.5, 0.0, 0.4866, 0.22, positive
0.459, 0.5256, 0.3777, 0.1589, 0.5, 0.0, 0.5111, 0.2656, positive
0.47, 0.6054, 0.3339, 0.2421, 0.5, 0.0, 0.5093, 0.2628, positive
0.5016, 0.417, 0.3339, 0.2123, 0.5, 0.0, 0.5093, 0.3154, positive
0.3875, 0.5231, 0.39, 0.1887, 0.5, 0.0, 0.51, 0.2482, positive
0.3271, 0.3657, 0.31, 0.1657, 0.5, 0.0, 0.5371, 0.22, positive
0.4094, 0.5147, 0.4106, 0.1488, 0.5, 0.0, 0.4735, 0.2547, positive
0.4789, 0.5777, 0.35, 0.2189, 0.5, 0.0, 0.5423, 0.22, positive
0.49, 0.5577, 0.3654, 0.2069, 0.5, 0.0, 0.5392, 0.22, positive
0.5073, 0.3846, 0.4227, 0.2063, 0.5, 0.0, 0.4618, 0.3427, positive
0.5809, 0.5311, 0.3291, 0.2609, 0.5, 0.0, 0.5105, 0.22, positive
0.4312, 0.2806, 0.4104, 0.3185, 0.5, 0.0, 0.5204, 0.22, positive
0.4993, 0.4714, 0.4465, 0.1443, 0.5, 0.0, 0.5265, 0.3157, positive
0.5168, 0.6446, 0.3535, 0.3668, 0.5, 0.0, 0.5178, 0.3497, positive
0.3017, 0.502, 0.3407, 0.2613, 0.5, 0.0, 0.5107, 0.221, positive
0.3402, 0.3999, 0.3001, 0.23, 0.5, 0.0, 0.5101, 0.2201, positive
0.37, 0.6082, 0.3315, 0.2618, 0.5, 0.0, 0.51, 0.22, positive
0.3624, 0.5895, 0.3476, 0.2424, 0.5, 0.0, 0.4567, 0.22, positive
0.2522, 0.4189, 0.2134, 0.1467, 0.5, 0.0, 0.419, 0.22, positive
0.3428, 0.4964, 0.4375, 0.2072, 0.5, 0.0, 0.5236, 0.3107, positive
0.4324, 0.5117, 0.4124, 0.1659, 0.5, 0.0, 0.5083, 0.2683, positive
0.5173, 0.4491, 0.3618, 0.2155, 0.5, 0.0, 0.5445, 0.2637, positive
0.5001, 0.46, 0.34, 0.2066, 0.5, 0.0, 0.5366, 0.2301, positive
0.3767, 0.378, 0.322, 0.23, 0.5, 0.0, 0.5247, 0.2494, positive
0.4991, 0.5347, 0.3566, 0.1731, 0.5, 0.0, 0.4838, 0.4656, positive
0.3518, 0.4295, 0.3071, 0.2182, 0.5, 0.0, 0.53, 0.22, positive
0.3418, 0.4554, 0.4118, 0.1672, 0.5, 0.0, 0.4663, 0.22, positive
0.424, 0.44, 0.297, 0.171, 0.5, 0.0, 0.5025, 0.2275, positive
0.626, 0.6718, 0.3962, 0.176, 0.5, 0.0, 0.5221, 0.2978, positive
0.3571, 0.4359, 0.4018, 0.1171, 0.5, 0.0, 0.5106, 0.22, positive
0.3777, 0.4482, 0.427, 0.193, 0.5, 0.0, 0.483, 0.22, positive
0.5708, 0.7121, 0.3261, 0.2035, 0.5, 0.0, 0.4456, 0.3273, positive
0.452, 0.5741, 0.3739, 0.279, 0.5, 0.0, 0.5269, 0.309, positive
0.3164, 0.5734, 0.253, 0.1466, 0.5, 0.0, 0.5034, 0.22, positive
0.321, 0.3524, 0.3371, 0.1948, 0.5, 0.0, 0.5481, 0.2562, positive
0.538, 0.4359, 0.3548, 0.1914, 0.5, 0.0, 0.5066, 0.2748, positive
0.4122, 0.5558, 0.4839, 0.2721, 0.5, 0.0, 0.544, 0.5819, positive
0.3199, 0.3604, 0.3397, 0.1898, 0.5, 0.0, 0.5497, 0.2596, positive
0.4214, 0.519, 0.4014, 0.1695, 0.5, 0.0, 0.501, 0.261, positive
0.3597, 0.3298, 0.3798, 0.1502, 0.5, 0.0, 0.55, 0.3597, positive
0.6509, 0.6137, 0.2673, 0.3182, 0.5, 0.0, 0.5563, 0.22, positive
0.5141, 0.4245, 0.3445, 0.309, 0.5, 0.0, 0.529, 0.22, positive
0.4444, 0.5964, 0.4108, 0.1236, 0.5, 0.0, 0.5152, 0.2936, positive
0.2795, 0.5, 0.3349, 0.2703, 0.5, 0.0, 0.51, 0.22, positive
0.4498, 0.6845, 0.3201, 0.3159, 0.5, 0.0, 0.504, 0.438, positive
0.484, 0.46, 0.364, 0.2579, 0.5, 0.0, 0.538, 0.22, positive
0.459, 0.5768, 0.362, 0.2935, 0.5, 0.0, 0.5232, 0.337, positive
0.3706, 0.6229, 0.3394, 0.2453, 0.5, 0.0, 0.51, 0.22, positive
0.3623, 0.5423, 0.3131, 0.3239, 0.5, 0.0, 0.5061, 0.2585, positive
0.4367, 0.4867, 0.4273, 0.1627, 0.5, 0.0, 0.5253, 0.2747, positive
0.4087, 0.328, 0.3674, 0.272, 0.5, 0.0, 0.52, 0.2413, positive
0.4664, 0.2982, 0.4221, 0.2715, 0.5, 0.0, 0.5321, 0.22, positive
0.3197, 0.2897, 0.4088, 0.1615, 0.5, 0.0, 0.55, 0.3254, positive
0.2901, 0.3025, 0.3, 0.085, 0.5, 0.0, 0.51, 0.2425, positive
0.549, 0.3515, 0.3603, 0.29, 0.5, 0.0, 0.5103, 0.22, positive
0.6503, 0.61, 0.3998, 0.2302, 0.5, 0.0, 0.51, 0.22, positive
0.28, 0.4957, 0.3365, 0.1553, 0.5, 0.0, 0.5269, 0.22, positive
0.3763, 0.3782, 0.3218, 0.23, 0.5, 0.0, 0.5245, 0.249, positive
0.2684, 0.5181, 0.21, 0.1339, 0.5, 0.0, 0.4713, 0.22, positive
0.4868, 0.6918, 0.4318, 0.1743, 0.5, 0.0, 0.5104, 0.22, positive
0.3548, 0.3658, 0.3516, 0.161, 0.5, 0.0, 0.5442, 0.2368, positive
0.3786, 0.5031, 0.39, 0.2269, 0.5, 0.0, 0.4969, 0.2324, positive
0.4329, 0.5332, 0.4688, 0.2834, 0.5, 0.0, 0.5478, 0.5744, positive
0.5799, 0.5298, 0.33, 0.2599, 0.5, 0.0, 0.51, 0.2201, positive
0.4316, 0.4142, 0.4084, 0.1942, 0.5, 0.0, 0.49, 0.22, positive
0.3547, 0.4407, 0.4114, 0.1147, 0.5, 0.0, 0.5274, 0.22, positive
0.4468, 0.5764, 0.3191, 0.1668, 0.5, 0.0, 0.5132, 0.22, positive
0.4244, 0.4794, 0.3169, 0.1687, 0.5, 0.0, 0.5269, 0.22, positive
0.3997, 0.5439, 0.3368, 0.1736, 0.5, 0.0, 0.5061, 0.22, positive
0.3593, 0.4007, 0.3116, 0.23, 0.5, 0.0, 0.53, 0.2354, positive
0.3265, 0.3731, 0.3269, 0.2031, 0.5, 0.0, 0.5369, 0.2469, positive
0.3374, 0.5045, 0.3855, 0.2074, 0.5, 0.0, 0.4819, 0.2606, positive
0.6506, 0.5689, 0.362, 0.2063, 0.5, 0.0, 0.5854, 0.22, positive
0.3082, 0.3659, 0.3509, 0.4214, 0.5, 0.0, 0.4882, 0.4059, positive
0.3804, 0.6704, 0.3313, 0.1698, 0.5, 0.0, 0.5097, 0.22, positive
0.402, 0.54, 0.336, 0.172, 0.5, 0.0, 0.51, 0.22, positive
0.4196, 0.4308, 0.3908, 0.3785, 0.5, 0.0, 0.5088, 0.4915, positive
0.4613, 0.2956, 0.4204, 0.2783, 0.5, 0.0, 0.5304, 0.22, positive
0.49, 0.5037, 0.4023, 0.1977, 0.5, 0.0, 0.48, 0.2714, positive
0.4145, 0.5265, 0.39, 0.209, 0.5, 0.0, 0.501, 0.2381, positive
0.3898, 0.6297, 0.4096, 0.2698, 0.5, 0.0, 0.4897, 0.22, positive
0.5574, 0.5413, 0.4026, 0.2026, 0.5, 0.0, 0.4974, 0.22, positive
0.4896, 0.414, 0.4404, 0.1828, 0.5, 0.0, 0.4736, 0.3604, positive
0.4673, 0.5533, 0.3727, 0.1347, 0.5, 0.0, 0.5, 0.22, positive
0.5432, 0.6197, 0.3334, 0.16, 0.5, 0.0, 0.4901, 0.4501, positive
0.4329, 0.599, 0.3981, 0.12, 0.5, 0.0, 0.491, 0.2832, positive
0.3116, 0.3642, 0.3302, 0.4093, 0.5, 0.0, 0.4916, 0.4042, positive
0.4259, 0.5218, 0.3241, 0.162, 0.5, 0.0, 0.5341, 0.22, positive
0.4913, 0.4873, 0.4067, 0.192, 0.5, 0.0, 0.4867, 0.268, positive
0.4967, 0.6112, 0.3134, 0.3467, 0.5, 0.0, 0.5045, 0.4098, positive
0.3188, 0.3031, 0.2924, 0.0907, 0.5, 0.0, 0.52, 0.22, positive
0.2865, 0.4751, 0.3649, 0.1568, 0.5, 0.0, 0.517, 0.22, positive
0.4439, 0.354, 0.336, 0.164, 0.5, 0.0, 0.548, 0.22, positive
0.3502, 0.5605, 0.3598, 0.2996, 0.5, 0.0, 0.5298, 0.2498, positive
0.6663, 0.5879, 0.3715, 0.2252, 0.5, 0.0, 0.5506, 0.22, positive
0.3211, 0.5078, 0.3822, 0.1911, 0.5, 0.0, 0.4689, 0.29, positive
0.4219, 0.3912, 0.4597, 0.1942, 0.5, 0.0, 0.4606, 0.3409, positive
0.3682, 0.458, 0.428, 0.1859, 0.5, 0.0, 0.4923, 0.2282, positive
0.527, 0.453, 0.354, 0.207, 0.5, 0.0, 0.5205, 0.2675, positive
0.3627, 0.3411, 0.3311, 0.1515, 0.5, 0.0, 0.5515, 0.22, positive
0.476, 0.546, 0.37, 0.1581, 0.5, 0.0, 0.5091, 0.22, positive
0.3541, 0.3269, 0.3169, 0.1573, 0.5, 0.0, 0.5573, 0.22, positive
0.4985, 0.6315, 0.45, 0.1304, 0.5, 0.0, 0.4506, 0.3181, positive
0.4412, 0.4094, 0.3988, 0.1894, 0.5, 0.0, 0.49, 0.22, positive
0.447, 0.2885, 0.4157, 0.2973, 0.5, 0.0, 0.5257, 0.22, positive
0.4623, 0.3705, 0.4359, 0.2132, 0.5, 0.0, 0.4536, 0.3305, positive
0.2292, 0.5514, 0.4174, 0.2851, 0.5, 0.0, 0.51, 0.22, positive
0.4155, 0.6966, 0.4344, 0.1545, 0.5, 0.0, 0.5001, 0.22, positive
0.6414, 0.61, 0.4043, 0.2257, 0.5, 0.0, 0.51, 0.22, positive
0.3979, 0.5239, 0.3819, 0.2242, 0.5, 0.0, 0.4777, 0.22, positive
0.58, 0.5647, 0.4048, 0.1503, 0.5, 0.0, 0.5349, 0.22, positive
0.6673, 0.61, 0.39, 0.2481, 0.5, 0.0, 0.5181, 0.2281, positive
0.5857, 0.6057, 0.4289, 0.1269, 0.5, 0.0, 0.5489, 0.2257, positive
0.49, 0.4101, 0.3201, 0.21, 0.5, 0.0, 0.4999, 0.3201, positive
0.36, 0.3563, 0.3471, 0.1434, 0.5, 0.0, 0.5632, 0.3271, positive
0.49, 0.31, 0.3913, 0.1927, 0.5, 0.0, 0.5314, 0.22, positive
