@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8111, 0.5936, 0.3869, 0.4661, 0.5, 0.0, 0.5472, 0.3011, positive
0.8044, 0.7563, 0.32, 0.3763, 0.5, 0.0, 0.51, 0.22, positive
0.7848, 0.6444, 0.4742, 0.33, 0.5, 0.0, 0.5404, 0.22, positive
0.4208, 0.38, 0.3872, 0.1272, 0.5, 0.0, 0.501, 0.22, positive
0.8299, 0.7572, 0.3456, 0.3672, 0.5, 0.0, 0.4873, 0.22, positive
0.3414, 0.3772, 0.4507, 0.19, 0.5, 0.0, 0.5107, 0.22, positive
0.7902, 0.7022, 0.5373, 0.3324, 0.5, 0.0, 0.51, 0.2395, positive
0.703, 0.5309, 0.4552, 0.2161, 0.5, 0.0, 0.3626, 0.3444, positive
0.3445, 0.3859, 0.4515, 0.1841, 0.5, 0.0, 0.51, 0.2334, positive
0.5046, 0.4071, 0.4003, 0.1471, 0.5, 0.0, 0.5136, 0.22, positive
0.6951, 0.5006, 0.3826, 0.1808, 0.5, 0.0, 0.5423, 0.22, positive
0.8042, 0.6258, 0.423, 0.1758, 0.5, 0.0, 0.5312, 0.22, positive
0.9568, 0.7141, 0.2925, 0.4159, 0.5, 0.0, 0.3632, 0.22, positive
0.7855, 0.7712, 0.5861, 0.4761, 0.5, 0.0, 0.4455, 0.3106, positive
0.7921, 0.5679, 0.4037, 0.2863, 0.5, 0.0, 0.5816, 0.22, positive
0.7882, 0.5697, 0.4097, 0.2795, 0.5, 0.0, 0.5879, 0.221, positive
0.79, 0.5735, 0.4058, 0.2849, 0.5, 0.0, 0.5907, 0.2242, positive
0.7039, 0.5754, 0.3869, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8126, 0.5918, 0.3895, 0.4741, 0.5, 0.0, 0.5436, 0.3026, positive
0.6782, 0.5864, 0.3682, 0.2228, 0.5, 0.0, 0.5436, 0.22, positive
0.8106, 0.5387, 0.4053, 0.26, 0.5, 0.0, 0.5153, 0.2866, positive
0.7728, 0.6113, 0.413, 0.3328, 0.5, 0.0, 0.5658, 0.22, positive
0.8161, 0.6194, 0.4283, 0.1728, 0.5, 0.0, 0.5306, 0.22, positive
0.8233, 0.5934, 0.3635, 0.0836, 0.5, 0.0, 0.53, 0.22, positive
0.4923, 0.4879, 0.44, 0.1872, 0.8208, 0.0, 0.4958, 0.22, positive
0.7721, 0.5968, 0.4189, 0.3247, 0.5, 0.0, 0.5721, 0.22, positive
0.83, 0.6439, 0.414, 0.1979, 0.5, 0.0, 0.534, 0.22, positive
0.3619, 0.355, 0.46, 0.1825, 0.5, 0.0, 0.5181, 0.2369, positive
0.7372, 0.5634, 0.3968, 0.2734, 0.5, 0.0, 0.5438, 0.22, positive
0.8442, 0.7294, 0.3684, 0.1563, 0.5, 0.0, 0.53, 0.22, positive
0.8068, 0.6178, 0.3478, 0.3657, 0.5, 0.0, 0.5933, 0.2733, positive
0.9297, 0.6697, 0.3051, 0.3998, 0.5, 0.0, 0.3903, 0.22, positive
0.9085, 0.5756, 0.4038, 0.2353, 0.5, 0.0, 0.5324, 0.2544, positive
0.7126, 0.5208, 0.4241, 0.273, 0.5, 0.0, 0.6041, 0.22, positive
0.8982, 0.7667, 0.5877, 0.4736, 0.5, 0.0, 0.5541, 0.22, positive
0.7958, 0.5844, 0.4158, 0.2483, 0.5, 0.0, 0.5727, 0.22, positive
0.7248, 0.56, 0.3881, 0.2839, 0.5, 0.0, 0.51, 0.2576, positive
0.7999, 0.5601, 0.3803, 0.3097, 0.5, 0.0, 0.5504, 0.22, positive
0.7938, 0.6067, 0.35, 0.3481, 0.5, 0.0, 0.5829, 0.2686, positive
0.7974, 0.5657, 0.372, 0.3369, 0.5, 0.0, 0.5288, 0.22, positive
0.3905, 0.3536, 0.4515, 0.1849, 0.5, 0.0, 0.52, 0.22, positive
0.6845, 0.57, 0.3817, 0.19, 0.5, 0.0, 0.5021, 0.3431, positive
0.6571, 0.7199, 0.4745, 0.5152, 0.5, 0.0, 0.4904, 0.252, positive
0.8663, 0.8054, 0.5927, 0.4627, 0.5, 0.0, 0.5427, 0.2346, positive
0.6954, 0.5966, 0.3827, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8646, 0.7051, 0.567, 0.4167, 0.5, 0.0, 0.5449, 0.2442, positive
0.7592, 0.5861, 0.4131, 0.2208, 0.5, 0.0, 0.5187, 0.2426, positive
0.9066, 0.6878, 0.5664, 0.4471, 0.5, 0.0, 0.5602, 0.22, positive
0.7996, 0.5413, 0.4047, 0.26, 0.5, 0.0, 0.5147, 0.2834, positive
0.6812, 0.4976, 0.4239, 0.2554, 0.5, 0.0, 0.6027, 0.22, positive
0.8283, 0.5683, 0.4142, 0.5509, 0.5, 0.0, 0.5008, 0.3117, positive
0.4591, 0.4695, 0.4501, 0.1747, 0.5, 0.0, 0.5347, 0.2655, positive
0.7108, 0.5356, 0.3939, 0.2264, 0.5, 0.0, 0.5222, 0.2478, positive
0.7915, 0.7046, 0.3606, 0.198, 0.5, 0.0, 0.5369, 0.22, positive
0.3657, 0.3854, 0.46, 0.1673, 0.5, 0.0, 0.5143, 0.2711, positive
0.6943, 0.6028, 0.3829, 0.2686, 0.5, 0.0, 0.5186, 0.2257, positive
0.8021, 0.5599, 0.3639, 0.338, 0.5, 0.0, 0.5219, 0.22, positive
0.8972, 0.7735, 0.5893, 0.4757, 0.5, 0.0, 0.5536, 0.22, positive
0.456, 0.3895, 0.3871, 0.1295, 0.5, 0.0, 0.5047, 0.22, positive
0.7054, 0.5331, 0.4646, 0.2392, 0.5, 0.0, 0.3508, 0.2969, positive
0.6791, 0.57, 0.3736, 0.19, 0.5, 0.0, 0.5238, 0.297, positive
0.8377, 0.6175, 0.4224, 0.1826, 0.5, 0.0, 0.5325, 0.22, positive
0.6652, 0.4871, 0.3906, 0.1588, 0.5, 0.0, 0.5518, 0.22, positive
0.7199, 0.56, 0.3999, 0.2601, 0.5, 0.0, 0.5101, 0.2597, positive
0.7422, 0.7489, 0.5778, 0.4555, 0.5, 0.0, 0.4123, 0.3444, positive
0.8287, 0.6797, 0.3964, 0.1625, 0.5, 0.0, 0.53, 0.22, positive
0.3675, 0.4006, 0.4477, 0.1877, 0.6146, 0.0, 0.4985, 0.22, positive
0.7966, 0.6117, 0.3616, 0.3865, 0.5, 0.0, 0.5834, 0.2866, positive
0.6938, 0.5911, 0.4008, 0.2625, 0.5, 0.0, 0.4785, 0.2389, positive
0.79, 0.6066, 0.3661, 0.3313, 0.5, 0.0, 0.5973, 0.2639, positive
0.6953, 0.57, 0.3634, 0.19, 0.5, 0.0, 0.5066, 0.3262, positive
0.6913, 0.5227, 0.4149, 0.27, 0.5, 0.0, 0.576, 0.22, positive
0.8284, 0.5818, 0.407, 0.2623, 0.5, 0.0, 0.5752, 0.22, positive
0.8082, 0.69, 0.533, 0.339, 0.5, 0.0, 0.5137, 0.22, positive
0.5752, 0.4341, 0.403, 0.1577, 0.5, 0.0, 0.527, 0.22, positive
0.8588, 0.6785, 0.391, 0.2383, 0.5, 0.0, 0.5398, 0.22, positive
0.3889, 0.4167, 0.4459, 0.1859, 0.7038, 0.0, 0.4896, 0.22, positive
0.7298, 0.6401, 0.43, 0.55, 0.5, 0.0, 0.51, 0.2699, positive
0.7682, 0.6618, 0.3798, 0.2118, 0.5, 0.0, 0.5384, 0.22, positive
0.4038, 0.38, 0.4004, 0.1404, 0.5, 0.0, 0.5029, 0.22, positive
0.6737, 0.5774, 0.3637, 0.2047, 0.5, 0.0, 0.5526, 0.22, positive
0.8263, 0.7455, 0.4771, 0.3511, 0.5, 0.0, 0.4658, 0.2558, positive
0.7121, 0.6324, 0.3506, 0.5492, 0.5, 0.0, 0.5069, 0.2506, positive
0.4938, 0.42, 0.4236, 0.1573, 0.5, 0.0, 0.5173, 0.2445, positive
0.7948, 0.6743, 0.5108, 0.33, 0.5, 0.0, 0.5205, 0.22, positive
0.7554, 0.5127, 0.4413, 0.2836, 0.5, 0.0, 0.5218, 0.384, positive
0.7592, 0.5551, 0.3703, 0.3044, 0.5, 0.0, 0.5151, 0.22, positive
0.8482, 0.69, 0.5475, 0.3826, 0.5, 0.0, 0.5319, 0.22, positive
0.7086, 0.5544, 0.3893, 0.2616, 0.5, 0.0, 0.5221, 0.22, positive
0.7106, 0.6467, 0.4285, 0.4149, 0.5, 0.0, 0.5488, 0.22, positive
0.71, 0.5331, 0.4437, 0.2485, 0.5, 0.0, 0.4018, 0.2737, positive
0.7133, 0.56, 0.3933, 0.2667, 0.5, 0.0, 0.5167, 0.2332, positive
0.6788, 0.7277, 0.5021, 0.5034, 0.5, 0.0, 0.4668, 0.2776, positive
0.7459, 0.5637, 0.4037, 0.2674, 0.5, 0.0, 0.5396, 0.2452, positive
0.7526, 0.7437, 0.5674, 0.3883, 0.5, 0.0, 0.4691, 0.3186, positive
0.4959, 0.404, 0.398, 0.144, 0.5, 0.0, 0.512, 0.22, positive
0.7572, 0.5575, 0.35, 0.3551, 0.5, 0.0, 0.51, 0.2426, positive
0.789, 0.6188, 0.35, 0.3502, 0.5, 0.0, 0.5982, 0.2794, positive
0.7809, 0.4928, 0.459, 0.3046, 0.5, 0.0, 0.5364, 0.4527, positive
0.905, 0.6275, 0.3975, 0.225, 0.5, 0.0, 0.54, 0.22, positive
0.8157, 0.6087, 0.4017, 0.1332, 0.5, 0.0, 0.53, 0.22, positive
0.7733, 0.5951, 0.4184, 0.3219, 0.5, 0.0, 0.5733, 0.22, positive
0.8596, 0.6807, 0.3894, 0.2411, 0.5, 0.0, 0.5397, 0.22, positive
0.8273, 0.5835, 0.3316, 0.047, 0.5, 0.0, 0.5304, 0.22, positive
0.7653, 0.5093, 0.426, 0.322, 0.5, 0.0, 0.5227, 0.3894, positive
0.8368, 0.6521, 0.4086, 0.2075, 0.5, 0.0, 0.5354, 0.22, positive
0.6707, 0.5502, 0.4023, 0.2528, 0.5, 0.0, 0.5298, 0.22, positive
0.8612, 0.7359, 0.4382, 0.353, 0.5, 0.0, 0.4488, 0.22, positive
0.3606, 0.38, 0.434, 0.174, 0.5, 0.0, 0.5077, 0.22, positive
0.373, 0.3474, 0.4452, 0.177, 0.5, 0.0, 0.5163, 0.22, positive
0.741, 0.7495, 0.579, 0.4638, 0.5, 0.0, 0.4053, 0.3476, positive
0.8238, 0.5638, 0.3981, 0.4982, 0.5, 0.0, 0.5031, 0.2888, positive
0.3691, 0.4129, 0.46, 0.1536, 0.5, 0.0, 0.5109, 0.302, positive
0.6435, 0.7005, 0.4386, 0.5327, 0.5, 0.0, 0.5186, 0.2268, positive
0.3614, 0.3408, 0.4584, 0.1886, 0.5, 0.0, 0.5196, 0.22, positive
0.7296, 0.5316, 0.421, 0.2745, 0.5, 0.0, 0.601, 0.22, positive
0.7035, 0.5682, 0.3506, 0.2024, 0.5, 0.0, 0.5265, 0.2682, positive
0.7944, 0.697, 0.5342, 0.3314, 0.5, 0.0, 0.51, 0.2312, positive
0.7059, 0.5641, 0.3696, 0.2374, 0.5, 0.0, 0.5241, 0.2404, positive
0.7543, 0.5142, 0.4401, 0.2829, 0.5, 0.0, 0.5214, 0.3802, positive
0.9087, 0.6904, 0.5699, 0.449, 0.5, 0.0, 0.5596, 0.2207, positive
0.6974, 0.5632, 0.3805, 0.2448, 0.5, 0.0, 0.5326, 0.22, positive
0.3897, 0.357, 0.426, 0.1603, 0.5, 0.0, 0.5115, 0.22, positive
0.795, 0.6137, 0.3588, 0.3777, 0.5, 0.0, 0.5874, 0.285, positive
0.7171, 0.5649, 0.398, 0.261, 0.5, 0.0, 0.511, 0.2561, positive
0.6949, 0.5857, 0.4068, 0.2603, 0.5, 0.0, 0.4665, 0.2443, positive
0.6957, 0.5874, 0.3574, 0.2247, 0.5, 0.0, 0.5257, 0.2483, positive
0.7695, 0.554, 0.3662, 0.3117, 0.5, 0.0, 0.514, 0.22, positive
0.8415, 0.6171, 0.4214, 0.1843, 0.5, 0.0, 0.5329, 0.22, positive
0.778, 0.7175, 0.5465, 0.3355, 0.5, 0.0, 0.51, 0.2641, positive
0.7647, 0.664, 0.3673, 0.208, 0.5, 0.0, 0.5393, 0.22, positive
0.4575, 0.4324, 0.4497, 0.1951, 0.5, 0.0, 0.5405, 0.22, positive
0.7175, 0.5476, 0.4222, 0.2526, 0.5, 0.0, 0.4581, 0.2748, positive
0.9649, 0.6913, 0.2968, 0.4319, 0.5, 0.0, 0.3822, 0.22, positive
0.8749, 0.7496, 0.4164, 0.3591, 0.5, 0.0, 0.4334, 0.2234, positive
0.6566, 0.6891, 0.4362, 0.492, 0.5, 0.0, 0.5295, 0.22, positive
0.713, 0.5248, 0.4634, 0.2389, 0.5, 0.0, 0.362, 0.3023, positive
0.7072, 0.5607, 0.3879, 0.2644, 0.5, 0.0, 0.5228, 0.22, positive
0.8785, 0.7448, 0.4085, 0.351, 0.5, 0.0, 0.4382, 0.22, positive
0.7749, 0.5939, 0.4114, 0.3312, 0.5, 0.0, 0.5626, 0.22, positive
0.8397, 0.5727, 0.412, 0.5629, 0.5, 0.0, 0.5035, 0.3111, positive
0.8302, 0.7472, 0.3489, 0.1709, 0.5, 0.0, 0.533, 0.22, positive
0.86, 0.7698, 0.3451, 0.1591, 0.5, 0.0, 0.531, 0.22, positive
0.6885, 0.5654, 0.3739, 0.227, 0.5, 0.0, 0.5415, 0.22, positive
0.6908, 0.5648, 0.3756, 0.2316, 0.5, 0.0, 0.5392, 0.22, positive
0.7571, 0.5257, 0.4014, 0.3343, 0.5, 0.0, 0.5186, 0.3443, positive
0.8837, 0.7759, 0.4804, 0.4082, 0.5, 0.0, 0.4745, 0.22, positive
0.7311, 0.5325, 0.4207, 0.2746, 0.5, 0.0, 0.6007, 0.22, positive
0.3681, 0.4174, 0.4594, 0.1526, 0.5, 0.0, 0.51, 0.3042, positive
0.7642, 0.6658, 0.375, 0.2158, 0.5, 0.0, 0.5392, 0.22, positive
0.3475, 0.38, 0.4442, 0.1842, 0.5, 0.0, 0.5092, 0.22, positive
0.8313, 0.7134, 0.4831, 0.3417, 0.5, 0.0, 0.4787, 0.22, positive
0.8887, 0.8111, 0.576, 0.4736, 0.5, 0.0, 0.5348, 0.22, positive
0.8188, 0.6023, 0.3858, 0.1125, 0.5, 0.0, 0.53, 0.22, positive
0.7738, 0.7228, 0.5497, 0.3366, 0.5, 0.0, 0.51, 0.2725, positive
0.8011, 0.6979, 0.3333, 0.3611, 0.5, 0.0, 0.5499, 0.2466, positive
0.7539, 0.5786, 0.3825, 0.3461, 0.5, 0.0, 0.5379, 0.2361, positive
0.86, 0.7568, 0.3516, 0.1709, 0.5, 0.0, 0.5323, 0.22, positive
0.6813, 0.5193, 0.3713, 0.1675, 0.5, 0.0, 0.5544, 0.22, positive
0.7329, 0.6143, 0.3671, 0.3043, 0.5, 0.0, 0.5543, 0.2457, positive
0.4606, 0.4353, 0.4494, 0.1953, 0.5, 0.0, 0.5412, 0.22, positive
0.8046, 0.6745, 0.3789, 0.2289, 0.5, 0.0, 0.54, 0.22, positive
0.6923, 0.6008, 0.3708, 0.2515, 0.5, 0.0, 0.5223, 0.2315, positive
0.8782, 0.7436, 0.4082, 0.349, 0.5, 0.0, 0.4401, 0.22, positive
0.7211, 0.5608, 0.4004, 0.2589, 0.5, 0.0, 0.5103, 0.2595, positive
0.7929, 0.6196, 0.3496, 0.3527, 0.5, 0.0, 0.5988, 0.2788, positive
0.6921, 0.6065, 0.3814, 0.2693, 0.5, 0.0, 0.5193, 0.2228, positive
0.7743, 0.5946, 0.4124, 0.3311, 0.5, 0.0, 0.5635, 0.22, positive
0.7087, 0.5603, 0.389, 0.2673, 0.5, 0.0, 0.5213, 0.22, positive
0.7903, 0.5704, 0.4099, 0.2799, 0.5, 0.0, 0.5898, 0.22, positive
0.5112, 0.42, 0.4185, 0.1583, 0.5, 0.0, 0.5183, 0.2352, positive
0.8219, 0.6343, 0.4205, 0.1867, 0.5, 0.0, 0.5324, 0.22, positive
0.7922, 0.6121, 0.35, 0.3489, 0.5, 0.0, 0.5899, 0.2733, positive
0.7672, 0.5057, 0.4315, 0.3193, 0.5, 0.0, 0.5236, 0.3993, positive
0.7314, 0.6141, 0.3676, 0.3032, 0.5, 0.0, 0.5532, 0.2449, positive
0.609, 0.5109, 0.4355, 0.2318, 0.5, 0.0, 0.5827, 0.22, positive
0.7967, 0.5868, 0.4167, 0.2431, 0.5, 0.0, 0.5699, 0.22, positive
0.6847, 0.504, 0.3747, 0.1606, 0.5, 0.0, 0.5527, 0.22, positive
0.8384, 0.725, 0.3222, 0.3962, 0.5, 0.0, 0.5166, 0.22, positive
0.7695, 0.7282, 0.5529, 0.3376, 0.5, 0.0, 0.51, 0.2811, positive
0.7281, 0.6427, 0.3746, 0.2428, 0.5, 0.0, 0.5309, 0.22, positive
0.862, 0.7485, 0.4324, 0.357, 0.5, 0.0, 0.442, 0.232, positive
0.7219, 0.5679, 0.396, 0.2819, 0.5, 0.0, 0.5299, 0.22, positive
0.7129, 0.56, 0.3929, 0.2671, 0.5, 0.0, 0.5171, 0.2318, positive
0.9066, 0.7382, 0.3745, 0.3777, 0.5, 0.0, 0.4064, 0.22, positive
0.8318, 0.6461, 0.4126, 0.2005, 0.5, 0.0, 0.5344, 0.22, positive
0.8059, 0.5551, 0.3572, 0.339, 0.5, 0.0, 0.5161, 0.22, positive
0.7163, 0.6302, 0.3531, 0.5499, 0.5, 0.0, 0.5067, 0.2531, positive
0.6586, 0.5652, 0.3676, 0.191, 0.5, 0.0, 0.56, 0.22, positive
0.8164, 0.5795, 0.4214, 0.5673, 0.5, 0.0, 0.5014, 0.3132, positive
0.6539, 0.6701, 0.3442, 0.538, 0.5, 0.0, 0.512, 0.22, positive
0.7101, 0.56, 0.3901, 0.2699, 0.5, 0.0, 0.5199, 0.2204, positive
0.7677, 0.6671, 0.3714, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7607, 0.7404, 0.5602, 0.3408, 0.5, 0.0, 0.5102, 0.2996, positive
0.8055, 0.7518, 0.3245, 0.3564, 0.5, 0.0, 0.5127, 0.22, positive
0.801, 0.6972, 0.3335, 0.361, 0.5, 0.0, 0.5504, 0.2469, positive
0.7388, 0.5636, 0.3972, 0.2736, 0.5, 0.0, 0.5452, 0.22, positive
0.7554, 0.5805, 0.3859, 0.3446, 0.5, 0.0, 0.5408, 0.2346, positive
0.8003, 0.7782, 0.588, 0.478, 0.5, 0.0, 0.4603, 0.2977, positive
0.3881, 0.356, 0.4279, 0.1619, 0.5, 0.0, 0.512, 0.22, positive
0.8465, 0.6823, 0.4215, 0.2603, 0.5, 0.0, 0.5332, 0.22, positive
0.6929, 0.6071, 0.3783, 0.2752, 0.5, 0.0, 0.5194, 0.2217, positive
0.8215, 0.6761, 0.3823, 0.2323, 0.5, 0.0, 0.54, 0.22, positive
0.7027, 0.5673, 0.3533, 0.2113, 0.5, 0.0, 0.5273, 0.2567, positive
0.3653, 0.3826, 0.46, 0.1687, 0.5, 0.0, 0.5147, 0.268, positive
0.7818, 0.6354, 0.4633, 0.33, 0.5, 0.0, 0.5464, 0.22, positive
0.7573, 0.583, 0.3903, 0.3427, 0.5, 0.0, 0.5446, 0.2327, positive
0.6575, 0.72, 0.4749, 0.515, 0.5, 0.0, 0.4901, 0.2524, positive
0.5421, 0.4208, 0.4096, 0.1599, 0.5, 0.0, 0.5204, 0.22, positive
0.6847, 0.57, 0.3502, 0.19, 0.5, 0.0, 0.5453, 0.2446, positive
0.3541, 0.38, 0.439, 0.179, 0.5, 0.0, 0.5084, 0.22, positive
0.7045, 0.5627, 0.39, 0.248, 0.5, 0.0, 0.509, 0.2667, positive
0.3932, 0.4045, 0.4291, 0.1384, 0.5, 0.0, 0.5061, 0.2752, positive
0.6732, 0.7257, 0.4949, 0.5065, 0.5, 0.0, 0.4729, 0.271, positive
0.8984, 0.7654, 0.5874, 0.4732, 0.5, 0.0, 0.5542, 0.22, positive
0.829, 0.7459, 0.3493, 0.1717, 0.5, 0.0, 0.5331, 0.22, positive
0.5088, 0.4395, 0.4217, 0.1678, 0.695, 0.0, 0.4966, 0.22, positive
0.5396, 0.42, 0.4101, 0.16, 0.5, 0.0, 0.52, 0.2202, positive
0.7129, 0.56, 0.3929, 0.2671, 0.5, 0.0, 0.5171, 0.2316, positive
0.4941, 0.4548, 0.4121, 0.1628, 0.5, 0.0, 0.5321, 0.22, positive
0.659, 0.5472, 0.4059, 0.2477, 0.5, 0.0, 0.5328, 0.22, positive
0.7044, 0.5438, 0.4056, 0.2075, 0.5, 0.0, 0.4294, 0.2919, positive
0.7249, 0.6355, 0.4264, 0.3945, 0.5, 0.0, 0.5539, 0.22, positive
0.803, 0.6147, 0.3454, 0.1093, 0.5, 0.0, 0.5339, 0.22, positive
0.7429, 0.5633, 0.4033, 0.2665, 0.5, 0.0, 0.5361, 0.2469, positive
0.8326, 0.6923, 0.3894, 0.161, 0.5, 0.0, 0.53, 0.22, positive
0.6826, 0.5669, 0.3694, 0.2152, 0.5, 0.0, 0.5474, 0.22, positive
0.3891, 0.4168, 0.4459, 0.1859, 0.7046, 0.0, 0.4895, 0.22, positive
0.7716, 0.601, 0.4217, 0.3313, 0.5, 0.0, 0.5699, 0.22, positive
0.782, 0.612, 0.378, 0.342, 0.5, 0.0, 0.588, 0.256, positive
0.5427, 0.4469, 0.4181, 0.1708, 0.5, 0.0, 0.5308, 0.22, positive
0.6939, 0.5652, 0.3791, 0.2235, 0.5, 0.0, 0.5361, 0.2391, positive
0.706, 0.6237, 0.3777, 0.2586, 0.5, 0.0, 0.5246, 0.22, positive
0.4413, 0.3761, 0.4374, 0.1765, 0.5, 0.0, 0.52, 0.22, positive
0.6902, 0.4805, 0.3801, 0.1507, 0.5, 0.0, 0.5497, 0.2203, positive
0.8552, 0.6113, 0.3413, 0.4108, 0.5, 0.0, 0.5739, 0.2539, positive
0.7068, 0.5292, 0.442, 0.2172, 0.5, 0.0, 0.3737, 0.304, positive
0.8467, 0.7014, 0.3713, 0.2747, 0.5, 0.0, 0.532, 0.22, positive
0.6834, 0.5099, 0.3734, 0.1633, 0.5, 0.0, 0.5533, 0.22, positive
0.8822, 0.5229, 0.4042, 0.2678, 0.5, 0.0, 0.519, 0.3013, positive
0.7142, 0.56, 0.3942, 0.2658, 0.5, 0.0, 0.5158, 0.2367, positive
0.8959, 0.5377, 0.408, 0.2521, 0.5, 0.0, 0.5239, 0.2923, positive
0.8146, 0.69, 0.5353, 0.346, 0.5, 0.0, 0.5167, 0.22, positive
0.7712, 0.6588, 0.3834, 0.2088, 0.5, 0.0, 0.5378, 0.22, positive
0.3612, 0.3495, 0.46, 0.1853, 0.5, 0.0, 0.5188, 0.2307, positive
0.8146, 0.7111, 0.5413, 0.3559, 0.5, 0.0, 0.5165, 0.22, positive
0.5239, 0.4301, 0.416, 0.164, 0.6005, 0.0, 0.5079, 0.22, positive
0.6901, 0.57, 0.3896, 0.19, 0.5, 0.0, 0.4804, 0.389, positive
0.6963, 0.5848, 0.3548, 0.2195, 0.5, 0.0, 0.5263, 0.2515, positive
0.6822, 0.4955, 0.4189, 0.2433, 0.5, 0.0, 0.5966, 0.22, positive
0.6325, 0.5406, 0.4142, 0.2361, 0.5, 0.0, 0.5394, 0.22, positive
0.7139, 0.5702, 0.3959, 0.262, 0.5, 0.0, 0.512, 0.2518, positive
0.4699, 0.406, 0.424, 0.1705, 0.5, 0.0, 0.5165, 0.22, positive
0.8562, 0.5327, 0.3846, 0.2938, 0.5, 0.0, 0.5158, 0.272, positive
0.7949, 0.7328, 0.3351, 0.3247, 0.5, 0.0, 0.5191, 0.22, positive
0.4723, 0.4769, 0.44, 0.1827, 0.9314, 0.0, 0.4737, 0.22, positive
0.71, 0.511, 0.4881, 0.2308, 0.5, 0.0, 0.3042, 0.3181, positive
0.8194, 0.6012, 0.3829, 0.1087, 0.5, 0.0, 0.53, 0.22, positive
0.4182, 0.42, 0.4458, 0.1528, 0.5, 0.0, 0.5128, 0.2845, positive
0.7836, 0.5795, 0.4132, 0.2959, 0.5, 0.0, 0.5836, 0.22, positive
0.5449, 0.4686, 0.4246, 0.1794, 0.5, 0.0, 0.5394, 0.22, positive
0.801, 0.5778, 0.3322, 0.0734, 0.5, 0.0, 0.53, 0.2311, positive
0.6928, 0.5986, 0.3686, 0.2472, 0.5, 0.0, 0.5228, 0.2342, positive
0.8124, 0.7723, 0.5761, 0.4005, 0.5, 0.0, 0.5261, 0.2677, positive
0.715, 0.56, 0.395, 0.265, 0.5, 0.0, 0.515, 0.2398, positive
0.7235, 0.5587, 0.3846, 0.2794, 0.5, 0.0, 0.5187, 0.22, positive
0.6734, 0.57, 0.3577, 0.19, 0.5, 0.0, 0.5566, 0.2257, positive
0.86, 0.6801, 0.39, 0.2401, 0.5, 0.0, 0.5399, 0.22, positive
0.7332, 0.56, 0.3671, 0.3258, 0.5, 0.0, 0.51, 0.2534, positive
0.733, 0.6143, 0.3671, 0.3044, 0.5, 0.0, 0.5544, 0.2458, positive
0.6803, 0.57, 0.3755, 0.19, 0.5, 0.0, 0.5188, 0.3077, positive
0.8654, 0.6987, 0.3954, 0.2721, 0.5, 0.0, 0.5106, 0.22, positive
0.8322, 0.5923, 0.4245, 0.1949, 0.5, 0.0, 0.5272, 0.2449, positive
0.8631, 0.69, 0.5529, 0.3988, 0.5, 0.0, 0.5387, 0.22, positive
0.7549, 0.5555, 0.372, 0.3014, 0.5, 0.0, 0.5155, 0.22, positive
0.8344, 0.7152, 0.565, 0.3946, 0.5, 0.0, 0.5348, 0.2603, positive
0.934, 0.6008, 0.3308, 0.4844, 0.5, 0.0, 0.5424, 0.2224, positive
0.3562, 0.4016, 0.4554, 0.1684, 0.5, 0.0, 0.51, 0.2687, positive
0.3597, 0.4063, 0.4566, 0.1637, 0.5, 0.0, 0.51, 0.2791, positive
0.3626, 0.4102, 0.4575, 0.1598, 0.5, 0.0, 0.51, 0.2879, positive
0.8225, 0.7582, 0.3361, 0.3682, 0.5, 0.0, 0.4957, 0.22, positive
0.9116, 0.635, 0.3278, 0.4638, 0.5, 0.0, 0.5334, 0.22, positive
0.8283, 0.6375, 0.4824, 0.38, 0.5, 0.0, 0.5658, 0.22, positive
0.7902, 0.5698, 0.4094, 0.2806, 0.5, 0.0, 0.5892, 0.22, positive
0.4076, 0.3611, 0.4468, 0.1821, 0.5, 0.0, 0.52, 0.22, positive
0.5215, 0.4118, 0.4151, 0.1631, 0.5, 0.0, 0.52, 0.22, positive
0.8559, 0.6796, 0.3892, 0.2392, 0.5, 0.0, 0.54, 0.22, positive
0.6833, 0.5102, 0.3733, 0.1634, 0.5, 0.0, 0.5534, 0.22, positive
0.8776, 0.7503, 0.407, 0.3603, 0.5, 0.0, 0.4327, 0.22, positive
0.7634, 0.5956, 0.4167, 0.3234, 0.5, 0.0, 0.5645, 0.22, positive
0.8032, 0.4884, 0.4573, 0.2916, 0.5, 0.0, 0.5279, 0.4362, positive
0.7206, 0.56, 0.3759, 0.3018, 0.5, 0.0, 0.5165, 0.2306, positive
0.5688, 0.5146, 0.4319, 0.1933, 0.5, 0.0, 0.5587, 0.22, positive
0.8114, 0.7583, 0.3201, 0.3713, 0.5, 0.0, 0.5103, 0.22, positive
0.7189, 0.5605, 0.3968, 0.2563, 0.5, 0.0, 0.5111, 0.2605, positive
