@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8682, 0.8291, 0.5647, 0.3609, 0.5, 0.0, 0.3618, 0.2218, positive
0.7224, 0.669, 0.4614, 0.2883, 0.5, 0.0, 0.3637, 0.22, positive
0.6497, 0.6772, 0.5036, 0.2699, 0.5, 0.0, 0.2946, 0.22, positive
0.692, 0.6755, 0.522, 0.3661, 0.5, 0.0, 0.4866, 0.22, positive
0.77, 0.7499, 0.51, 0.274, 0.5, 0.0, 0.336, 0.22, positive
0.773, 0.7894, 0.5746, 0.23, 0.5, 0.0, 0.4788, 0.22, positive
0.7432, 0.7175, 0.5189, 0.2978, 0.5, 0.0, 0.2765, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4994, 0.27, positive
0.7065, 0.6028, 0.5251, 0.3721, 0.5, 0.0, 0.5737, 0.2282, positive
0.7059, 0.7064, 0.5136, 0.3346, 0.5, 0.0, 0.4727, 0.2359, positive
0.7274, 0.6759, 0.5094, 0.3146, 0.5, 0.0, 0.5283, 0.2543, positive
0.7121, 0.6632, 0.4692, 0.3273, 0.5, 0.0, 0.4149, 0.22, positive
0.7926, 0.7808, 0.4449, 0.4036, 0.5, 0.0, 0.3856, 0.22, positive
0.7986, 0.7867, 0.4324, 0.2505, 0.5, 0.0, 0.5195, 0.22, positive
0.8658, 0.8258, 0.5675, 0.3562, 0.5, 0.0, 0.3592, 0.22, positive
0.8443, 0.7802, 0.3956, 0.2943, 0.5, 0.0, 0.4806, 0.22, positive
0.7409, 0.7106, 0.5191, 0.3049, 0.5, 0.0, 0.2734, 0.22, positive
0.77, 0.755, 0.5025, 0.255, 0.5, 0.0, 0.485, 0.22, positive
0.8271, 0.779, 0.4768, 0.2412, 0.5, 0.0, 0.458, 0.22, positive
0.775, 0.7191, 0.484, 0.333, 0.5, 0.0, 0.462, 0.22, positive
0.77, 0.7369, 0.51, 0.2714, 0.5, 0.0, 0.3386, 0.22, positive
0.7578, 0.72, 0.4881, 0.2681, 0.5, 0.0, 0.5019, 0.2404, positive
0.7677, 0.72, 0.4816, 0.2616, 0.5, 0.0, 0.5084, 0.2239, positive
0.7693, 0.7213, 0.4833, 0.2587, 0.5, 0.0, 0.5093, 0.22, positive
0.6087, 0.6774, 0.5245, 0.2832, 0.5, 0.0, 0.4736, 0.22, positive
0.7491, 0.6921, 0.4591, 0.267, 0.5, 0.0, 0.4821, 0.22, positive
0.7486, 0.7572, 0.5702, 0.227, 0.5, 0.0, 0.4914, 0.22, positive
0.7759, 0.7344, 0.4928, 0.3159, 0.5, 0.0, 0.4856, 0.2341, positive
0.4602, 0.6201, 0.4951, 0.19, 0.5, 0.0, 0.4252, 0.22, positive
0.7672, 0.72, 0.4819, 0.2619, 0.5, 0.0, 0.5091, 0.2247, positive
0.487, 0.6362, 0.5139, 0.19, 0.5, 0.0, 0.4602, 0.22, positive
0.74, 0.7337, 0.5068, 0.2732, 0.5, 0.0, 0.4968, 0.2358, positive
0.8125, 0.7511, 0.5443, 0.2289, 0.5, 0.0, 0.4632, 0.22, positive
0.7508, 0.7581, 0.5353, 0.2555, 0.5, 0.0, 0.4928, 0.22, positive
0.7647, 0.7812, 0.5677, 0.237, 0.5, 0.0, 0.4835, 0.22, positive
0.7588, 0.7732, 0.58, 0.2244, 0.5, 0.0, 0.4856, 0.22, positive
0.787, 0.737, 0.4885, 0.3194, 0.5, 0.0, 0.4845, 0.22, positive
0.74, 0.723, 0.4988, 0.2788, 0.5, 0.0, 0.5, 0.2712, positive
0.7596, 0.8102, 0.4502, 0.2433, 0.5, 0.0, 0.5065, 0.2807, positive
0.7912, 0.8012, 0.4571, 0.3223, 0.5, 0.0, 0.3618, 0.22, positive
0.7792, 0.8585, 0.4562, 0.3677, 0.5, 0.0, 0.4592, 0.22, positive
0.8171, 0.8358, 0.4629, 0.3735, 0.5, 0.0, 0.5034, 0.2342, positive
0.8016, 0.7835, 0.428, 0.2492, 0.5, 0.0, 0.5204, 0.22, positive
0.74, 0.6748, 0.476, 0.3352, 0.5, 0.0, 0.402, 0.22, positive
0.7711, 0.7811, 0.5073, 0.2822, 0.5, 0.0, 0.3316, 0.22, positive
0.8281, 0.7838, 0.4082, 0.2781, 0.5, 0.0, 0.495, 0.22, positive
0.7131, 0.6482, 0.4282, 0.28, 0.5, 0.0, 0.4371, 0.2251, positive
0.698, 0.7032, 0.5168, 0.3472, 0.5, 0.0, 0.4648, 0.228, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4924, 0.27, positive
0.739, 0.7196, 0.5004, 0.2815, 0.5, 0.0, 0.4992, 0.269, positive
0.82, 0.7558, 0.5303, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7111, 0.6873, 0.4989, 0.3516, 0.5, 0.0, 0.4431, 0.22, positive
0.7672, 0.7736, 0.5109, 0.2818, 0.5, 0.0, 0.3245, 0.22, positive
0.7458, 0.7516, 0.5507, 0.2409, 0.5, 0.0, 0.4942, 0.22, positive
0.7946, 0.8046, 0.4485, 0.3292, 0.5, 0.0, 0.3669, 0.22, positive
0.7794, 0.7357, 0.4921, 0.3194, 0.5, 0.0, 0.4821, 0.2306, positive
0.74, 0.74, 0.51, 0.27, 0.5, 0.0, 0.5, 0.2201, positive
0.7626, 0.7151, 0.485, 0.4303, 0.5, 0.0, 0.3899, 0.22, positive
0.7411, 0.7421, 0.5174, 0.2647, 0.5, 0.0, 0.4989, 0.22, positive
0.7363, 0.7185, 0.5015, 0.2859, 0.5, 0.0, 0.4878, 0.2663, positive
0.7573, 0.771, 0.58, 0.2237, 0.5, 0.0, 0.4863, 0.22, positive
0.74, 0.7322, 0.5061, 0.2739, 0.5, 0.0, 0.5, 0.2395, positive
0.6921, 0.6743, 0.5221, 0.3664, 0.5, 0.0, 0.4878, 0.22, positive
0.7564, 0.7696, 0.58, 0.2232, 0.5, 0.0, 0.4868, 0.22, positive
0.8073, 0.7602, 0.5502, 0.23, 0.5, 0.0, 0.4651, 0.22, positive
0.7763, 0.7863, 0.4942, 0.2926, 0.5, 0.0, 0.3395, 0.22, positive
0.7469, 0.726, 0.5177, 0.2954, 0.5, 0.0, 0.2837, 0.22, positive
0.7317, 0.6617, 0.4562, 0.3234, 0.5, 0.0, 0.4228, 0.22, positive
0.8126, 0.8449, 0.4674, 0.3713, 0.5, 0.0, 0.5396, 0.2251, positive
0.8021, 0.7815, 0.4273, 0.2489, 0.5, 0.0, 0.5205, 0.22, positive
0.7264, 0.7291, 0.5127, 0.2944, 0.5, 0.0, 0.4891, 0.22, positive
0.8205, 0.8147, 0.431, 0.3705, 0.5, 0.0, 0.3953, 0.241, positive
0.7519, 0.7377, 0.516, 0.2921, 0.5, 0.0, 0.2937, 0.22, positive
0.74, 0.6968, 0.4861, 0.3079, 0.5, 0.0, 0.4575, 0.2468, positive
0.7922, 0.7509, 0.4769, 0.3126, 0.5, 0.0, 0.4887, 0.22, positive
0.8098, 0.8501, 0.47, 0.37, 0.5, 0.0, 0.5595, 0.22, positive
0.7168, 0.658, 0.438, 0.28, 0.5, 0.0, 0.4458, 0.2313, positive
0.7242, 0.6778, 0.4578, 0.28, 0.5, 0.0, 0.463, 0.2436, positive
0.5124, 0.6509, 0.5298, 0.1908, 0.5, 0.0, 0.4901, 0.22, positive
0.815, 0.825, 0.455, 0.3775, 0.5, 0.0, 0.42, 0.25, positive
0.8426, 0.8409, 0.5426, 0.3627, 0.5, 0.0, 0.3928, 0.22, positive
0.8062, 0.761, 0.551, 0.23, 0.5, 0.0, 0.4655, 0.22, positive
0.7461, 0.7408, 0.5123, 0.2669, 0.5, 0.0, 0.4969, 0.22, positive
0.7459, 0.7238, 0.518, 0.2961, 0.5, 0.0, 0.2818, 0.22, positive
0.82, 0.7729, 0.5019, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7889, 0.7395, 0.4902, 0.3289, 0.5, 0.0, 0.4805, 0.2211, positive
0.7972, 0.7794, 0.4828, 0.3443, 0.5, 0.0, 0.5087, 0.22, positive
0.774, 0.8438, 0.474, 0.362, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.7284, 0.5042, 0.2758, 0.5, 0.0, 0.5, 0.2491, positive
0.7962, 0.6694, 0.4326, 0.2519, 0.5, 0.0, 0.5169, 0.2419, positive
0.7882, 0.7309, 0.5019, 0.2491, 0.5, 0.0, 0.4918, 0.22, positive
0.7494, 0.7587, 0.5756, 0.2231, 0.5, 0.0, 0.4906, 0.22, positive
0.7439, 0.7419, 0.509, 0.2681, 0.5, 0.0, 0.4981, 0.22, positive
0.7518, 0.8141, 0.4541, 0.242, 0.5, 0.0, 0.5039, 0.2923, positive
0.7051, 0.691, 0.5049, 0.354, 0.5, 0.0, 0.4479, 0.22, positive
0.8256, 0.8226, 0.4516, 0.36, 0.5, 0.0, 0.3822, 0.22, positive
0.7116, 0.687, 0.4984, 0.3514, 0.5, 0.0, 0.4427, 0.22, positive
0.7171, 0.6471, 0.4319, 0.2943, 0.5, 0.0, 0.4276, 0.22, positive
0.8067, 0.7606, 0.5506, 0.23, 0.5, 0.0, 0.4653, 0.22, positive
0.8583, 0.828, 0.5388, 0.36, 0.5, 0.0, 0.3659, 0.22, positive
0.7413, 0.74, 0.5095, 0.2715, 0.5, 0.0, 0.4995, 0.22, positive
0.6942, 0.7016, 0.5184, 0.3653, 0.5, 0.0, 0.4558, 0.22, positive
0.7879, 0.7379, 0.489, 0.3227, 0.5, 0.0, 0.4831, 0.22, positive
0.8675, 0.8287, 0.5624, 0.3613, 0.5, 0.0, 0.3625, 0.2225, positive
0.7324, 0.6624, 0.4574, 0.3248, 0.5, 0.0, 0.4225, 0.22, positive
0.7607, 0.72, 0.4862, 0.2662, 0.5, 0.0, 0.5038, 0.2354, positive
0.7783, 0.8479, 0.459, 0.3369, 0.5, 0.0, 0.491, 0.22, positive
0.7532, 0.6885, 0.4753, 0.3374, 0.5, 0.0, 0.4359, 0.22, positive
0.77, 0.7283, 0.4918, 0.2565, 0.5, 0.0, 0.5065, 0.22, positive
0.7783, 0.8009, 0.4409, 0.2464, 0.5, 0.0, 0.5128, 0.2526, positive
0.7476, 0.7277, 0.5175, 0.2949, 0.5, 0.0, 0.2852, 0.22, positive
0.77, 0.7399, 0.51, 0.272, 0.5, 0.0, 0.338, 0.22, positive
0.8168, 0.8158, 0.4058, 0.3583, 0.5, 0.0, 0.3942, 0.22, positive
0.74, 0.7443, 0.4903, 0.2703, 0.5, 0.0, 0.5, 0.2797, positive
0.7956, 0.7928, 0.5253, 0.3005, 0.5, 0.0, 0.3377, 0.22, positive
0.7711, 0.78, 0.5096, 0.2789, 0.5, 0.0, 0.3328, 0.22, positive
0.82, 0.768, 0.51, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.5749, 0.6548, 0.4953, 0.2901, 0.5, 0.0, 0.4189, 0.22, positive
0.7999, 0.7901, 0.4825, 0.2325, 0.5, 0.0, 0.4701, 0.2426, positive
0.7732, 0.8687, 0.4732, 0.3697, 0.5, 0.0, 0.4761, 0.22, positive
0.7452, 0.7487, 0.5222, 0.263, 0.5, 0.0, 0.4965, 0.22, positive
0.8232, 0.8168, 0.4523, 0.3789, 0.5, 0.0, 0.4091, 0.2555, positive
0.8041, 0.7962, 0.4338, 0.3511, 0.5, 0.0, 0.4168, 0.22, positive
0.7694, 0.7296, 0.4906, 0.457, 0.5, 0.0, 0.3779, 0.22, positive
0.7995, 0.7876, 0.4329, 0.2538, 0.5, 0.0, 0.5181, 0.22, positive
0.7702, 0.78, 0.5099, 0.2798, 0.5, 0.0, 0.3305, 0.22, positive
0.8089, 0.7856, 0.4566, 0.2411, 0.5, 0.0, 0.4934, 0.22, positive
0.7256, 0.7143, 0.5057, 0.303, 0.5, 0.0, 0.4814, 0.2556, positive
0.7134, 0.7093, 0.5107, 0.3226, 0.5, 0.0, 0.474, 0.2434, positive
0.7286, 0.6895, 0.4695, 0.28, 0.5, 0.0, 0.4733, 0.2509, positive
0.7628, 0.7273, 0.4927, 0.451, 0.5, 0.0, 0.3872, 0.22, positive
0.8011, 0.8544, 0.47, 0.37, 0.5, 0.0, 0.5423, 0.22, positive
0.8454, 0.7566, 0.418, 0.3355, 0.5, 0.0, 0.4578, 0.22, positive
0.7462, 0.72, 0.4959, 0.2759, 0.5, 0.0, 0.4941, 0.2596, positive
0.8064, 0.8054, 0.4246, 0.3545, 0.5, 0.0, 0.4064, 0.22, positive
0.7029, 0.6613, 0.4555, 0.3084, 0.5, 0.0, 0.4406, 0.22, positive
0.74, 0.7216, 0.5008, 0.2792, 0.5, 0.0, 0.4908, 0.266, positive
0.77, 0.7359, 0.51, 0.2712, 0.5, 0.0, 0.3388, 0.22, positive
0.74, 0.6958, 0.4855, 0.309, 0.5, 0.0, 0.4613, 0.2458, positive
0.7403, 0.7212, 0.5024, 0.2782, 0.5, 0.0, 0.49, 0.2685, positive
0.74, 0.7246, 0.5023, 0.2777, 0.5, 0.0, 0.5, 0.2586, positive
0.74, 0.677, 0.4742, 0.3316, 0.5, 0.0, 0.4312, 0.227, positive
0.752, 0.718, 0.516, 0.288, 0.5, 0.0, 0.2981, 0.22, positive
0.7556, 0.7463, 0.5148, 0.2896, 0.5, 0.0, 0.3011, 0.22, positive
0.7551, 0.72, 0.4899, 0.2699, 0.5, 0.0, 0.5001, 0.2448, positive
0.7667, 0.7819, 0.4948, 0.3081, 0.5, 0.0, 0.5228, 0.22, positive
0.7708, 0.6923, 0.463, 0.2646, 0.5, 0.0, 0.5092, 0.2546, positive
0.74, 0.7234, 0.5017, 0.2783, 0.5, 0.0, 0.5, 0.2616, positive
0.7998, 0.7894, 0.4304, 0.2501, 0.5, 0.0, 0.5199, 0.22, positive
0.7545, 0.74, 0.5042, 0.2874, 0.5, 0.0, 0.4942, 0.22, positive
0.4796, 0.6173, 0.4749, 0.2322, 0.5, 0.0, 0.3848, 0.22, positive
0.8118, 0.8533, 0.5118, 0.3658, 0.5, 0.0, 0.4299, 0.22, positive
0.7958, 0.7355, 0.511, 0.2445, 0.5, 0.0, 0.4842, 0.22, positive
0.7313, 0.6613, 0.4555, 0.3226, 0.5, 0.0, 0.4229, 0.22, positive
0.7668, 0.7725, 0.5111, 0.2821, 0.5, 0.0, 0.3236, 0.22, positive
0.7505, 0.8147, 0.4547, 0.2418, 0.5, 0.0, 0.5035, 0.2942, positive
0.8105, 0.7848, 0.4615, 0.2395, 0.5, 0.0, 0.4885, 0.22, positive
0.7562, 0.7694, 0.58, 0.2231, 0.5, 0.0, 0.4869, 0.22, positive
0.7503, 0.7595, 0.5787, 0.2205, 0.5, 0.0, 0.4903, 0.22, positive
0.6973, 0.6782, 0.4836, 0.3309, 0.5, 0.0, 0.4491, 0.22, positive
0.8171, 0.8212, 0.4289, 0.36, 0.5, 0.0, 0.3865, 0.22, positive
0.7907, 0.8441, 0.4389, 0.3648, 0.5, 0.0, 0.4333, 0.22, positive
0.74, 0.7372, 0.5086, 0.2714, 0.5, 0.0, 0.5, 0.227, positive
0.7784, 0.74, 0.4947, 0.316, 0.5, 0.0, 0.4847, 0.22, positive
0.7867, 0.7612, 0.4867, 0.3365, 0.5, 0.0, 0.48, 0.22, positive
0.7702, 0.79, 0.5796, 0.23, 0.5, 0.0, 0.4799, 0.22, positive
0.7558, 0.72, 0.4895, 0.2695, 0.5, 0.0, 0.5053, 0.2437, positive
0.7678, 0.7311, 0.4944, 0.3078, 0.5, 0.0, 0.4844, 0.2422, positive
0.7611, 0.74, 0.5016, 0.2953, 0.5, 0.0, 0.4916, 0.22, positive
0.7184, 0.683, 0.4916, 0.3487, 0.5, 0.0, 0.4373, 0.22, positive
0.8139, 0.7475, 0.5363, 0.2349, 0.5, 0.0, 0.4453, 0.22, positive
0.6964, 0.6807, 0.4879, 0.3343, 0.5, 0.0, 0.4504, 0.22, positive
0.4676, 0.6246, 0.5003, 0.19, 0.5, 0.0, 0.4349, 0.22, positive
0.7897, 0.7397, 0.4899, 0.329, 0.5, 0.0, 0.4804, 0.22, positive
0.7861, 0.7361, 0.488, 0.3162, 0.5, 0.0, 0.4859, 0.22, positive
0.6815, 0.6887, 0.5094, 0.2805, 0.5, 0.0, 0.286, 0.22, positive
0.8115, 0.7843, 0.4644, 0.2385, 0.5, 0.0, 0.4856, 0.22, positive
0.74, 0.751, 0.4876, 0.2676, 0.5, 0.0, 0.4931, 0.2824, positive
0.7783, 0.7236, 0.4853, 0.3323, 0.5, 0.0, 0.466, 0.22, positive
0.7672, 0.7309, 0.4946, 0.3072, 0.5, 0.0, 0.4891, 0.2428, positive
0.77, 0.7794, 0.5648, 0.2346, 0.5, 0.0, 0.4846, 0.22, positive
0.7977, 0.767, 0.4715, 0.423, 0.5, 0.0, 0.3892, 0.2385, positive
0.7732, 0.7232, 0.4816, 0.2714, 0.5, 0.0, 0.5051, 0.22, positive
0.751, 0.7326, 0.499, 0.2663, 0.5, 0.0, 0.5037, 0.22, positive
0.82, 0.7589, 0.5251, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7402, 0.72, 0.4999, 0.2799, 0.5, 0.0, 0.5001, 0.2697, positive
0.7262, 0.6719, 0.5103, 0.3178, 0.5, 0.0, 0.5244, 0.2528, positive
0.74, 0.8047, 0.4696, 0.2457, 0.5, 0.0, 0.5, 0.2928, positive
0.7509, 0.7355, 0.5164, 0.2927, 0.5, 0.0, 0.2919, 0.22, positive
0.7946, 0.6708, 0.4344, 0.2527, 0.5, 0.0, 0.5119, 0.2427, positive
0.8079, 0.8374, 0.4616, 0.3447, 0.5, 0.0, 0.5516, 0.22, positive
0.4433, 0.6021, 0.4661, 0.2011, 0.5, 0.0, 0.3509, 0.22, positive
0.7479, 0.7152, 0.5121, 0.3419, 0.5, 0.0, 0.2988, 0.22, positive
0.8376, 0.6394, 0.3829, 0.2312, 0.5, 0.0, 0.5294, 0.22, positive
0.7376, 0.7043, 0.5119, 0.2984, 0.5, 0.0, 0.283, 0.22, positive
0.7059, 0.6035, 0.5271, 0.3724, 0.5, 0.0, 0.5768, 0.22, positive
0.8027, 0.7886, 0.4381, 0.2473, 0.5, 0.0, 0.5119, 0.22, positive
0.7984, 0.7942, 0.527, 0.3027, 0.5, 0.0, 0.3385, 0.22, positive
0.7649, 0.6358, 0.4031, 0.2589, 0.5, 0.0, 0.4722, 0.22, positive
0.8069, 0.8317, 0.4578, 0.3334, 0.5, 0.0, 0.5478, 0.22, positive
0.74, 0.7074, 0.4924, 0.2952, 0.5, 0.0, 0.4798, 0.2574, positive
0.8681, 0.829, 0.5642, 0.361, 0.5, 0.0, 0.3619, 0.2219, positive
0.7731, 0.7331, 0.5088, 0.2675, 0.5, 0.0, 0.3475, 0.22, positive
0.7501, 0.7598, 0.5795, 0.2202, 0.5, 0.0, 0.4901, 0.22, positive
0.7522, 0.7318, 0.4978, 0.2659, 0.5, 0.0, 0.5041, 0.22, positive
0.77, 0.7744, 0.51, 0.2789, 0.5, 0.0, 0.3311, 0.22, positive
0.4376, 0.6065, 0.4793, 0.19, 0.5, 0.0, 0.3958, 0.22, positive
0.7604, 0.8098, 0.4498, 0.2434, 0.5, 0.0, 0.5068, 0.2794, positive
0.7616, 0.7774, 0.58, 0.2258, 0.5, 0.0, 0.4842, 0.22, positive
0.74, 0.7734, 0.4787, 0.2587, 0.5, 0.0, 0.5, 0.2913, positive
0.715, 0.645, 0.4283, 0.29, 0.5, 0.0, 0.4283, 0.22, positive
0.79, 0.7401, 0.49, 0.33, 0.5, 0.0, 0.4801, 0.22, positive
0.7303, 0.6603, 0.4538, 0.3206, 0.5, 0.0, 0.4232, 0.22, positive
0.4621, 0.6213, 0.4965, 0.19, 0.5, 0.0, 0.4278, 0.22, positive
0.623, 0.6737, 0.5057, 0.3193, 0.5, 0.0, 0.4361, 0.22, positive
0.79, 0.74, 0.49, 0.3303, 0.5, 0.0, 0.4798, 0.22, positive
0.7228, 0.7131, 0.5069, 0.3076, 0.5, 0.0, 0.4797, 0.2528, positive
0.7769, 0.7369, 0.5142, 0.2762, 0.5, 0.0, 0.3414, 0.22, positive
0.7186, 0.6828, 0.4914, 0.3485, 0.5, 0.0, 0.4371, 0.22, positive
0.7456, 0.7363, 0.5044, 0.2681, 0.5, 0.0, 0.5019, 0.22, positive
0.7957, 0.7354, 0.5108, 0.2446, 0.5, 0.0, 0.4843, 0.22, positive
0.7406, 0.719, 0.501, 0.4233, 0.5, 0.0, 0.4094, 0.22, positive
0.8565, 0.8233, 0.5296, 0.3667, 0.5, 0.0, 0.3735, 0.2335, positive
0.775, 0.725, 0.4825, 0.2774, 0.5, 0.0, 0.5026, 0.22, positive
0.7957, 0.8057, 0.4457, 0.3314, 0.5, 0.0, 0.3686, 0.22, positive
0.7331, 0.6938, 0.4969, 0.2954, 0.5, 0.0, 0.307, 0.22, positive
0.74, 0.6904, 0.4954, 0.3196, 0.5, 0.0, 0.3437, 0.22, positive
0.8527, 0.7948, 0.4159, 0.3648, 0.5, 0.0, 0.4152, 0.2448, positive
0.8296, 0.8104, 0.4501, 0.3799, 0.5, 0.0, 0.4005, 0.2597, positive
0.7956, 0.768, 0.4564, 0.2851, 0.5, 0.0, 0.5024, 0.22, positive
0.7975, 0.8425, 0.4608, 0.3746, 0.5, 0.0, 0.4433, 0.2384, positive
0.7448, 0.7497, 0.5438, 0.2459, 0.5, 0.0, 0.4952, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4946, 0.27, positive
0.7359, 0.6725, 0.4741, 0.3417, 0.5, 0.0, 0.4233, 0.22, positive
0.8642, 0.8242, 0.5665, 0.3548, 0.5, 0.0, 0.3588, 0.22, positive
0.74, 0.7127, 0.4956, 0.2888, 0.5, 0.0, 0.4798, 0.2627, positive
0.8136, 0.664, 0.4178, 0.2413, 0.5, 0.0, 0.5224, 0.22, positive
0.74, 0.6959, 0.5024, 0.3141, 0.5, 0.0, 0.3229, 0.22, positive
0.8149, 0.8024, 0.5369, 0.3159, 0.5, 0.0, 0.3435, 0.22, positive
0.835, 0.8125, 0.4651, 0.3775, 0.5, 0.0, 0.395, 0.255, positive
0.82, 0.7764, 0.496, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8862, 0.7705, 0.367, 0.3341, 0.5, 0.0, 0.4411, 0.22, positive
0.7492, 0.72, 0.4939, 0.2739, 0.5, 0.0, 0.5031, 0.2547, positive
0.74, 0.7989, 0.4684, 0.2484, 0.5, 0.0, 0.5, 0.3016, positive
0.7914, 0.77, 0.4443, 0.2529, 0.5, 0.0, 0.5171, 0.22, positive
0.8155, 0.8245, 0.4548, 0.3776, 0.5, 0.0, 0.4193, 0.2503, positive
0.7481, 0.7154, 0.5119, 0.3429, 0.5, 0.0, 0.2995, 0.22, positive
0.8061, 0.852, 0.47, 0.37, 0.5, 0.0, 0.5522, 0.22, positive
0.74, 0.7099, 0.5198, 0.3001, 0.5, 0.0, 0.2705, 0.22, positive
0.7484, 0.6868, 0.4756, 0.3736, 0.5, 0.0, 0.4088, 0.22, positive
0.8131, 0.7804, 0.4669, 0.3588, 0.5, 0.0, 0.4339, 0.2431, positive
0.8057, 0.752, 0.5482, 0.228, 0.5, 0.0, 0.4661, 0.22, positive
0.77, 0.7746, 0.558, 0.2366, 0.5, 0.0, 0.4866, 0.22, positive
0.6474, 0.6918, 0.5121, 0.2438, 0.5, 0.0, 0.49, 0.2499, positive
0.8275, 0.8113, 0.445, 0.3775, 0.5, 0.0, 0.3987, 0.255, positive
0.7824, 0.7274, 0.4949, 0.2526, 0.5, 0.0, 0.4976, 0.22, positive
0.7571, 0.8115, 0.4515, 0.2428, 0.5, 0.0, 0.5057, 0.2844, positive
0.8434, 0.8167, 0.4901, 0.3733, 0.5, 0.0, 0.3866, 0.2466, positive
0.5842, 0.6726, 0.5203, 0.219, 0.5, 0.0, 0.49, 0.2361, positive
0.745, 0.7216, 0.5183, 0.2967, 0.5, 0.0, 0.28, 0.22, positive
0.8109, 0.8196, 0.4117, 0.3609, 0.5, 0.0, 0.3904, 0.2217, positive
0.7647, 0.7821, 0.58, 0.2274, 0.5, 0.0, 0.4826, 0.22, positive
0.7924, 0.7524, 0.501, 0.2521, 0.5, 0.0, 0.3937, 0.22, positive
0.74, 0.7202, 0.4999, 0.2799, 0.5, 0.0, 0.5, 0.2701, positive
0.784, 0.8326, 0.4513, 0.314, 0.5, 0.0, 0.4987, 0.22, positive
0.4536, 0.6161, 0.4905, 0.19, 0.5, 0.0, 0.4166, 0.22, positive
0.748, 0.7232, 0.4984, 0.288, 0.5, 0.0, 0.4884, 0.262, positive
0.6085, 0.6774, 0.5245, 0.283, 0.5, 0.0, 0.4736, 0.22, positive
0.8027, 0.8536, 0.47, 0.37, 0.5, 0.0, 0.5454, 0.22, positive
0.7782, 0.7392, 0.4663, 0.2573, 0.5, 0.0, 0.5127, 0.22, positive
0.8011, 0.8544, 0.47, 0.37, 0.5, 0.0, 0.5423, 0.22, positive
0.7427, 0.7454, 0.5289, 0.2565, 0.5, 0.0, 0.4973, 0.22, positive
0.6529, 0.7059, 0.5176, 0.2397, 0.5, 0.0, 0.4962, 0.22, positive
0.8381, 0.6317, 0.3823, 0.231, 0.5, 0.0, 0.5294, 0.221, positive
0.7998, 0.7572, 0.4802, 0.3423, 0.5, 0.0, 0.4603, 0.2298, positive
0.7237, 0.6798, 0.4863, 0.3465, 0.5, 0.0, 0.4331, 0.22, positive
0.7312, 0.7366, 0.5108, 0.2669, 0.5, 0.0, 0.4996, 0.22, positive
0.7062, 0.713, 0.5168, 0.3309, 0.5, 0.0, 0.473, 0.22, positive
0.74, 0.7568, 0.4995, 0.2637, 0.5, 0.0, 0.5, 0.2389, positive
0.4125, 0.5915, 0.4618, 0.19, 0.5, 0.0, 0.3633, 0.22, positive
0.7907, 0.7765, 0.4487, 0.4083, 0.5, 0.0, 0.3852, 0.22, positive
0.7895, 0.7435, 0.4895, 0.3311, 0.5, 0.0, 0.48, 0.22, positive
0.7501, 0.6902, 0.4835, 0.3164, 0.5, 0.0, 0.3931, 0.22, positive
0.7455, 0.8173, 0.4621, 0.2393, 0.5, 0.0, 0.4973, 0.3038, positive
0.7253, 0.6369, 0.4921, 0.3584, 0.5, 0.0, 0.4825, 0.22, positive
0.7152, 0.7101, 0.5099, 0.3196, 0.5, 0.0, 0.4751, 0.2452, positive
0.81, 0.8199, 0.4101, 0.36, 0.5, 0.0, 0.3901, 0.22, positive
0.7402, 0.7198, 0.4997, 0.2799, 0.5, 0.0, 0.5001, 0.2699, positive
0.7749, 0.7861, 0.5761, 0.23, 0.5, 0.0, 0.4781, 0.22, positive
0.7418, 0.6736, 0.4712, 0.3473, 0.5, 0.0, 0.4176, 0.22, positive
0.7773, 0.8225, 0.4773, 0.3554, 0.5, 0.0, 0.48, 0.22, positive
0.7704, 0.721, 0.4793, 0.2599, 0.5, 0.0, 0.5101, 0.22, positive
0.77, 0.778, 0.51, 0.2796, 0.5, 0.0, 0.3304, 0.22, positive
0.74, 0.8002, 0.4724, 0.2474, 0.5, 0.0, 0.5, 0.2877, positive
0.6953, 0.7021, 0.5184, 0.3584, 0.5, 0.0, 0.4611, 0.22, positive
0.791, 0.7905, 0.5226, 0.2968, 0.5, 0.0, 0.3363, 0.22, positive
0.7414, 0.6818, 0.4514, 0.2695, 0.5, 0.0, 0.4718, 0.22, positive
